time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,0.0,0.0,10.386836762397042,1.4772396016126084,1.4426811713960126,1.923791780137706,16.632358501797142,15.897486682694064,20.97263137312689,1.4872405377680242,1.4550149173111524,2.0135656183092294,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1536714065665417,1.0020928644530551,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
11.0,piecewise,0.0,0.0,8.463044982259337,1.5106665262975096,1.4897152961209739,1.8665176687823748,18.14302502809465,17.38720197881504,22.839149041909266,1.5208937632773014,1.5024511453942224,1.9536188078087549,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1797766417472981,1.0347629801426297,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
12.0,piecewise,0.0,0.0,6.596527313476962,1.5334012579389567,1.4419814111266218,1.8911364313793195,19.676426286033607,18.82918338994166,24.730285473288586,1.5437824094221293,1.454309174662886,1.9793864286590148,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1975316557626747,1.001606807806107,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
13.0,piecewise,0.0,0.0,4.7053908820976424,1.5188279793458535,1.4394536407516483,1.8958005633121406,21.19525426537946,20.26863703069331,26.626086036600725,1.5291104694956679,1.4517597939153957,1.9842747736136042,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1861504452979417,0.9998510070748298,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
14.0,piecewise,0.0,0.0,2.809590318785502,1.5150475444433982,1.4565338335175537,1.905831452880932,22.71030180982286,21.725170864210863,28.531917489481657,1.5253044409873695,1.468986008381683,1.996720454717804,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1831980605618515,1.011714986194786,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,0.9037588659045701,1.4972696603601474,1.4301179899526741,1.4668783845658462,24.207571470183005,23.155288854163537,29.998795874047502,1.5074062003394146,1.442344330925627,1.9925775725147385,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1693141675808403,0.9933664218205389,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,0.0,1.535622045923679,1.415643895379006,0.34550690363795333,25.743193516106682,24.570932749542543,30.344302777685456,1.546018232177667,1.4277464946629685,1.9823432202233369,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1992660119194034,0.9833126502878752,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,0.0,1.5156505070681947,1.4788775913968932,0.34562286526382896,27.258844023174877,26.049810340939437,30.689925642949284,1.5259114856789535,1.4915207871448721,1.983008549165943,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1836689528522402,1.0272350614407164,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,0.0,1.5071419445257608,1.4512620473248905,0.3431543959271192,28.765985967700637,27.501072388264326,31.033080038876403,1.5173453200295703,1.4636691527220382,1.968845725203724,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1770240691749587,1.0080531796700098,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,0.0,1.510615318177568,1.4300449139031899,0.34988730932566997,30.276601285878204,28.931117302167515,31.382967348202072,1.520842208477554,1.442270630135594,2.0074757643937766,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1797366500332278,0.9933156628661682,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,0.0,1.5384526625656014,1.4372043404308434,0.3558433462983655,31.815053948443804,30.368321642598357,31.738810694500437,1.5488680121403435,1.4494912639136373,2.0416484810252067,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.2014766224927813,0.9982886329022262,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,0.0,1.5177672945904739,1.4425322209006313,0.3471116563384456,33.332821243034275,31.810853863498988,32.085922350838885,1.5280426038872241,1.4548646934106693,1.99155047658337,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.18532208835955,1.0019894027655127,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.0,1.5198602054516697,1.4247755292421749,0.3481961048456516,34.852681448485946,33.23562939274116,32.43411845568453,1.5301496837890272,1.4369561965387319,1.9977724916091357,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1869565770467059,0.9896555244561327,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,1.517674983352073,1.4146805187095293,0.33898242027897246,36.37035643183802,34.65030991145069,32.77310087596351,1.5279496677002364,1.4267748819096657,1.9449090467930754,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.185249996576923,0.9826434844975369,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,1.4763733736479596,1.4633758526677392,0.3439062545443639,37.84672980548598,36.11368576411843,33.11700713050787,1.486368445425951,1.4758865212083774,1.9731595082765603,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1529949134415993,1.0164674836313594,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.5268905106032662,1.4683859286636287,0.3449504549961426,39.373620316089244,37.58207169278206,33.46195758550402,1.5372275842209677,1.4809394292627798,1.979150600391775,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1924469944603606,1.0199475050701852,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.5087121380239992,1.439216645733901,0.34298272292180365,40.88233245411325,39.02128833851596,33.80494030842582,1.5189261437633579,1.451520772783778,1.9678607526471719,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1782503342572899,0.9996863892639758,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.5214615272138896,1.4718495440121695,0.3478980325645208,42.403793981327134,40.49313788252813,34.15283834099034,1.5317618465256502,1.4844326556941458,1.996062304173184,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.188207152192247,1.0223533479513425,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.531401983976408,1.45650307706128,0.34945363797628015,43.93519596530354,41.94964095958941,34.502291978966625,1.5417696003423018,1.468954988982824,2.0049875783395588,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.195970294151486,1.011693622621199,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.5268722965989088,1.4446823395661579,0.3494345905773186,45.46206826190245,43.394323299155566,34.85172656954394,1.5372092469075043,1.457033193834989,2.004878294033524,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1924327699730104,1.0034828849119295,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.506455123786317,1.4539213423358264,0.35024687973123153,46.96852338568877,44.84824464149139,35.20197344927517,1.516653849502538,1.4663511825337248,2.0095387968488527,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.176487686689905,1.0099003380080893,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.5016908877559754,1.468368991197177,0.3457475285316591,48.470214273444746,46.316613632688565,35.54772097780683,1.511857359516699,1.480922346994821,1.9837238037127898,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.172766988384539,1.0199357402294082,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.5214889444958177,1.462605170110178,0.34708163870162784,49.99170321794056,47.779218802798745,35.894802616508464,1.5317894494230233,1.4751092499442922,1.991378250621439,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1882285641109172,1.0159321640423866,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.5037200003486713,1.442060577489731,0.34975827535637083,51.49542321828923,49.22127938028848,36.244560891864836,1.5139002092346856,1.4543890178337522,2.00673543298064,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1743516529009397,1.0016617971198578,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.514135348705727,1.4446569731815646,0.3457435482334701,53.00955856699496,50.665936353470045,36.59030444009831,1.524386069669702,1.457007610588522,1.9837009667823364,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1824856682467564,1.003465265306502,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.4875250632116417,1.445116693326565,0.34230004902399214,54.4970836302066,52.11105304679661,36.9326044891223,1.4975956321095516,1.4574712609653522,1.9639439163735668,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.161703984989967,1.003784588997754,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.5320909313693774,1.4064210459407838,0.3532158750575652,56.02917456157598,53.517474092737395,37.28582036417986,1.542463211920339,1.418444797393472,2.0265733848529166,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1965083374770438,0.9769064173687719,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.5316587396251198,1.4369930397663244,0.3504315390880017,57.5608333012011,54.954467132503716,37.63625190326786,1.542028094230936,1.4492781568009858,2.01059827849767,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1961708111495883,0.9981418625052967,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.531546082228526,1.4790462134112328,0.3442206245513568,59.09237938342962,56.433513345914946,37.98047252781922,1.541914674141933,1.4916908507397368,1.974963203790144,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1960828297435615,1.0273521870542681,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.4917516324688591,1.4570145235079544,0.3476104204899982,60.584131015898485,57.8905278694229,38.328082948309216,1.5018508153094576,1.469470807878968,1.9944121320927393,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1650047847347087,1.0120488756354644,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.5254332922207756,1.4572917715263016,0.35062461568563225,62.10956430811926,59.3478196409492,38.67870756399485,1.5357605004463013,1.46975042614147,2.011706054001623,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1913089589113763,1.0122414533625312,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.5103340486034256,1.4442724805887526,0.34586557095861925,63.619898356722686,60.79209212153795,39.02457313495347,1.520559034703815,1.4566198308980196,1.9844010712357227,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1795169885342598,1.0031981950131263,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.4911610157701243,1.4393284274197542,0.34876917267910296,65.1110593724928,62.2314205489577,39.373342307632576,1.5012562001260559,1.4516335101117637,2.001060463925778,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1645435341719514,0.9997640333283685,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.4970337616754659,1.4913351132236257,0.34506943235004445,66.60809313416827,63.72275566218133,39.71841173998262,1.507168704616797,1.5040848106103517,1.9798332320508942,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1691299391272663,1.0358881124258186,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.5132800246900382,1.5042668735999631,0.34502100715917705,68.1213731588583,65.22702253578129,40.063432747141796,1.5235249550965004,1.51712712697777,1.9795553928882226,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1818176907167925,1.0448705716516538,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.5361807706727,1.4006561157176365,0.3481437226730837,69.657553929531,66.62767865149893,40.41157646981488,1.546580739502336,1.4126305817245863,1.9974719492941857,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1997023560076494,0.9729020707707668,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.532507096485557,1.4780554174494265,0.34588380124867146,71.19006102601656,68.10573406894835,40.75746027106355,1.5428821944811313,1.4906915842815456,1.9845056673856323,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1968333475799566,1.0266639756995068,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.528034443257291,1.5000482208939676,0.3443819638264844,72.71809546927386,69.60578228984232,41.101842234890036,1.5383792613176859,1.5128724082361098,1.9758888866486841,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1933403650364982,1.0419402764082542,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.5322701008043729,1.4645001080011057,0.3454884643644585,74.25036557007823,71.07028239784343,41.44733069925449,1.5426435943353267,1.4770203880067718,1.9822374250325216,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1966482624112653,1.0172483964690169,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.521692292286316,1.4655960613362091,0.35032394582599935,75.77205786236455,72.53587845917964,41.79765464508049,1.5319941738813743,1.4781257108479298,2.009980962978859,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1883873714778672,1.0180096506107188,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.511238598390612,1.448057857971109,0.34493581267028145,77.28329646075515,73.98393631715075,42.14259045775077,1.5214697083077886,1.460437570165838,1.9790665901590025,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1802234096349085,1.0058275352577561,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.5497463511734992,1.4127285523403381,0.3472060021163696,78.83304281192865,75.39666486949109,42.489796459867144,1.5602381592040013,1.4248062278220028,1.9920917847634816,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.210296590226773,0.9812876398320617,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.5374012244756707,1.447917834995264,0.3467825829260545,80.37044403640432,76.84458270448636,42.8365790427932,1.5478094557974245,1.460296350107893,1.9896624203936366,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.2006554868700945,1.0057302746656476,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.4872185611587845,1.4417598162986396,0.34788317788064765,81.8576625975631,78.286342520785,43.18446222067384,1.497287055032806,1.4540856853800799,1.9959770755379402,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1614646178256631,1.0014528870366926,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.547959774338345,1.4222784442858716,0.3435340275755218,83.40562237190144,79.70862096507086,43.527996248249366,1.5584394872145841,1.4344377635451835,1.9710238588863485,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.2089013374809752,0.987921037955402,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.5181303271529782,1.457036298305775,0.3485018836562686,84.92375269905442,81.16565726337664,43.876498131905635,1.5284080941860876,1.4694927688335284,1.9995268951991425,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1856056038343292,1.012064000508481,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.5012117021281288,1.4524576668427882,0.3502256725638931,86.42496440118255,82.61811493021943,44.22672380446953,1.51137492979435,1.4648749938104653,2.0094171208882545,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1723927615112,1.0088836623929018,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.5120984817250478,1.4221357353500963,0.34537390267435686,87.9370628829076,84.04025066556953,44.57209770714388,1.522335413066399,1.4342938345645442,1.9815801282107242,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1808949478300927,0.987821911683382,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.537624000956676,1.4507962588276195,0.3449155791257417,89.47468688386428,85.49104692439715,44.91701328626962,1.5480337404788334,1.4631993821134808,1.9789505003517742,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.2008294673509254,1.0077296408738337,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.526794693445356,1.468586009532082,0.34759836960372104,91.00148157730963,86.95963293392924,45.264611655873345,1.5371311183793384,1.4811412206592713,1.9943429902247833,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1923721646797218,1.0200864821460394,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.4890933442752285,1.44416670127338,0.3461850271948221,92.49057492158487,88.40379963520262,45.610796683068166,1.4991745304614736,1.4565131472558808,1.9862339489505436,1.0,1.0,1.0,0.9932755086339801,0.9915232855908224,0.9554154891427612,1.1629287565290896,1.003124720222408,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.4916204483171311,1.4216012634441992,0.34721123783054425,93.982195369902,89.82540089864682,45.95800792089871,1.5017187430388865,1.4724275529995952,1.9921218246335621,1.0,1.0,1.0,0.9932755086339801,0.965481296888357,0.9554154891427612,1.164902334594137,1.0140852349553142,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.5216217218370762,1.437327807871704,0.354387618565445,95.50381709173908,91.26272870651853,46.312395539464156,1.531923125669044,1.4887163661316463,2.0332962542781834,1.0,1.0,1.0,0.9932755086339801,0.965481296888357,0.9554154891427612,1.1883322584756517,1.0253036102556872,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
63.0,piecewise,0.0,0.0,0.0,1.5466050703809677,1.3799553703704823,0.3433688859191982,97.05042216212004,92.64268407688901,46.65576442538335,1.5570756118893578,1.4292927007679288,1.970076359894743,1.0,1.0,1.0,0.9932755086339801,0.965481296888357,0.9554154891427612,1.2078433620392914,0.9843775480331284,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
