time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
224.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,267.2999999999988,222.75000000000057,101.74697700075946,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1879973681161826,0.962140285011866,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
225.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,268.4879999999988,223.74000000000055,102.0753429436109,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1880000000000002,0.9617673977633374,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
226.0,piecewise,2.220446049250313e-16,0.0,0.0,1.188,0.99,0.3283659428514414,269.6759999999988,224.7300000000006,102.40370888646235,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1879973681161826,0.9613924952482856,0.0,0.0,2.220446049250313e-16,0.0,0.5,0.5,1.0,1.0,0.1824255238063564,0.1824255238063563,1.0
227.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,270.8639999999988,225.7200000000006,102.7320748293138,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.187989472593005,0.9610155896985432,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
228.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,272.0519999999988,226.7100000000006,103.06044077216524,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1879763138152832,0.9606366934112958,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
229.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,273.2399999999988,227.7000000000006,103.3888067150167,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1879578924243583,0.9602558187486796,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
230.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,274.42799999999875,228.69000000000065,103.71717265786816,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1879342093180625,0.9598729781373792,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
231.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,275.61599999999873,229.68000000000063,104.0455386007196,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1879052656506768,0.9594881840682216,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
232.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,276.8039999999987,230.67000000000064,104.37390454357104,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.187871062832875,0.959101449095768,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
233.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,277.9919999999987,231.66000000000065,104.70227048642248,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.187831602531654,0.9587127858379058,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
234.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,279.1799999999987,232.65000000000063,105.03063642927394,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1877868866702537,0.9583222069754352,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
235.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,280.3679999999987,233.64000000000067,105.3590023721254,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1877369174280612,0.957929725251657,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
236.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,281.5559999999987,234.63000000000068,105.68736831497684,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1876816972405075,0.9575353534719554,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
237.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,282.74399999999866,235.6200000000007,106.01573425782829,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1876212287989465,0.9571391045033814,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
238.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,283.93199999999865,236.6100000000007,106.34410020067972,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.187555515050525,0.9567409912742322,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
239.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,285.11999999999864,237.6000000000007,106.67246614353118,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.187484559198038,0.95634102677363,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
240.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,286.30799999999863,238.5900000000007,107.00083208638264,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1874083646997735,0.9559392240510972,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
241.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,287.4959999999986,239.58000000000072,107.32919802923408,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1873269352693443,0.9555355962161322,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
242.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,288.6839999999986,240.57000000000076,107.65756397208553,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1872402748755062,0.95513015643778,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
243.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,289.8719999999986,241.56000000000077,107.98592991493696,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1871483877419635,0.9547229179442044,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
244.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,291.0599999999986,242.55000000000075,108.31429585778842,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1870512783471667,0.9543138940222536,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
245.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,292.24799999999857,243.5400000000008,108.64266180063989,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1869489514240898,0.9539030980170304,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
246.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,293.43599999999856,244.5300000000008,108.97102774349132,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.186841411960003,0.9534905433314536,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
247.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,294.62399999999855,245.5200000000008,109.29939368634275,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1867286651962277,0.953076243425822,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
248.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,295.81199999999853,246.5100000000008,109.62775962919422,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1866107166278828,0.952660211817376,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
249.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,296.9999999999985,247.5000000000008,109.95612557204566,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1864875720036143,0.952242462079855,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
250.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,298.1879999999985,248.4900000000008,110.28449151489713,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.186359237325319,0.9518230078430552,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
251.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,299.3759999999985,249.4800000000008,110.61285745774856,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1862257188478458,0.9514018627923856,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
252.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,300.5639999999985,250.4700000000008,110.9412234006,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1860870230786984,0.9509790406684204,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
253.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,301.7519999999985,251.46000000000083,111.26958934345146,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1859431567777128,0.9505545552664516,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
254.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,302.93999999999846,252.45000000000084,111.5979552863029,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1857941269567294,0.9501284204360376,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
255.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,304.12799999999845,253.44000000000085,111.92632122915435,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.185639940879251,0.9497006500805536,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
256.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,305.31599999999844,254.4300000000009,112.2546871720058,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1854806060600902,0.9492712581567352,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
257.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,306.5039999999984,255.42000000000087,112.58305311485724,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.185316130265001,0.9488402586742256,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
258.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,307.6919999999984,256.4100000000009,112.9114190577087,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1851465215103014,0.9484076656951164,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
259.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,308.8799999999984,257.4000000000009,113.23978500056016,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1849717880624833,0.9479734933334898,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
260.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,310.0679999999984,258.3900000000009,113.5681509434116,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1847919384378076,0.9475377557549588,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
261.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,311.2559999999984,259.3800000000009,113.89651688626304,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1846069814018922,0.947100467176204,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
262.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,312.4439999999984,260.3700000000009,114.22488282911448,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1844169259692816,0.9466616418645096,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
263.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,313.6319999999984,261.3600000000009,114.55324877196594,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1842217814030096,0.9462212941372988,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
264.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,314.81999999999834,262.35000000000093,114.8816147148174,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.184021557214147,0.9457794383616656,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
265.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,316.00799999999833,263.34000000000094,115.20998065766884,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1838162631613385,0.9453360889539072,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
266.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,317.1959999999983,264.3300000000009,115.53834660052028,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1836059092503262,0.9448912603790528,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
267.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,318.3839999999983,265.32000000000096,115.86671254337172,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1833905057334633,0.9444449671503924,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
268.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,319.5719999999983,266.31000000000097,116.19507848622318,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.183170063109213,0.9439972238290022,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
269.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,320.7599999999983,267.300000000001,116.52344442907464,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1829445921216384,0.9435480450232704,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
270.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,321.9479999999983,268.290000000001,116.85181037192608,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1827141037598767,0.9430974453884208,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
271.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,323.13599999999826,269.280000000001,117.18017631477753,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1824786092576058,0.942645439626033,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
272.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,324.32399999999825,270.270000000001,117.50854225762896,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1822381200924954,0.9421920424835654,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
273.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,325.51199999999824,271.260000000001,117.83690820048042,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.181992647985648,0.941737268753871,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
274.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,326.6999999999982,272.250000000001,118.16527414333189,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1817422049010282,0.9412811332747176,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
275.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,327.8879999999982,273.24000000000103,118.49364008618332,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1814868030448782,0.940823650928302,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
276.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,329.0759999999982,274.23000000000104,118.82200602903475,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1812264548651243,0.9403648366407644,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
277.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,330.2639999999982,275.22000000000105,119.15037197188622,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1809611730507696,0.939904705381702,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
278.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,331.4519999999982,276.21000000000106,119.47873791473766,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1806909705312754,0.9394432721636808,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
279.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,332.63999999999817,277.20000000000107,119.80710385758913,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1804158604759312,0.9389805520417454,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
280.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,333.82799999999816,278.1900000000011,120.13546980044056,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.180135856293213,0.9385165601129272,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
281.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,335.01599999999814,279.1800000000011,120.463835743292,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1798509716301298,0.9380513115157532,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
282.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,336.20399999999813,280.1700000000011,120.79220168614346,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1795612203715582,0.9375848214297512,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
283.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,337.3919999999981,281.1600000000011,121.1205676289949,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1792666166395651,0.9371171050749544,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
284.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,338.5799999999981,282.1500000000011,121.44893357184635,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.178967174792722,0.9366481777114052,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
285.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,339.7679999999981,283.1400000000011,121.7772995146978,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.178662909425401,0.9361780546386574,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
286.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,340.9559999999981,284.13000000000113,122.10566545754924,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1783538353670673,0.9357067511952764,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
287.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,342.1439999999981,285.12000000000114,122.4340314004007,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1780399676815545,0.93523428275834,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
288.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,343.33199999999806,286.11000000000115,122.76239734325216,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1777213216663305,0.9347606647429352,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
289.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,344.51999999999805,287.1000000000012,123.0907632861036,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1773979128517522,0.9342859126016564,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
290.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,345.70799999999804,288.0900000000012,123.41912922895504,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.17706975700031,0.9338100418241,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
291.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,346.895999999998,289.0800000000012,123.74749517180648,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1767368701058567,0.9333330679363608,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
292.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,348.083999999998,290.0700000000012,124.07586111465794,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1763992683928295,0.932855006500524,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
293.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,349.271999999998,291.0600000000012,124.4042270575094,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1760569683154602,0.9323758731141578,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
294.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,350.459999999998,292.0500000000012,124.73259300036084,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1757099865569711,0.9318956834098052,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
295.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,351.647999999998,293.0400000000012,125.06095894321228,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1753583400287642,0.931414453054472,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
296.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,352.835999999998,294.0300000000012,125.38932488606372,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.175002045869595,0.9309321977491192,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
297.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,354.02399999999795,295.02000000000123,125.71769082891518,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1746411214447374,0.9304489332281464,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
298.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,355.21199999999794,296.01000000000124,126.04605677176664,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1742755843451396,0.9299646752588812,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
299.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,356.399999999998,297.00000000000125,126.37442271461808,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1739054523865635,0.9294794396410652,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
300.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,357.5879999999979,297.99000000000126,126.70278865746953,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1735307436087197,0.9289932422063364,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
301.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,358.7759999999979,298.98000000000127,127.03115460032096,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1731514762743838,0.9285060988177136,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
302.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,359.9639999999979,299.9700000000013,127.35952054317242,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1727676688685118,0.9280180253690796,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
303.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,361.1519999999979,300.9600000000013,127.68788648602388,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.1723793400973348,0.9275290377846616,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
304.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.3283659428514414,362.3399999999979,301.9500000000013,128.0162524288753,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.171986508887449,0.9270391520185124,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.1824255238063563,0.1824255238063563,1.0
