time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,0.7174162901635665,0.4541223281212561,14.91863423645297,0.9861387266819697,1.3282570897588282,1.448238107762779,11.125603613735924,14.48537993615928,16.138155013876005,1.0579950132100804,1.368605810275783,1.5075333764310326,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8015947078817828,1.093799625500066,0.0,0.0,0.48364158803413126,0.33185685789421504,0.5078981618363396,0.49210183816366043,1.0,1.0,0.6575170614074414,0.4656459592555142,1.0
11.0,piecewise,0.04923068332924829,0.0,14.285894574618537,0.9950636027650904,1.3271834174306456,1.4426905227520697,12.120667216501015,15.812563353589926,17.580845536628075,1.0675702120477029,1.3674995227972424,1.501758656433399,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8088494005970782,1.0929154725755075,0.0,0.0,0.04923068332924829,0.0,0.5014769162044284,0.4985230837955717,1.0,1.0,0.20549330635221735,0.18242552380635635,1.0
12.0,piecewise,0.0,0.0,12.892434735195716,1.016860561711534,1.3018403360338269,1.4425434982492977,13.137527778212549,17.114403689623753,19.023389034877372,1.0909554348814872,1.341386589753327,1.501605612300743,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8265673204663995,1.0720458283217047,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
13.0,piecewise,0.0,0.0,11.449891236946417,1.016791395676644,1.29680271251549,1.4513292500214587,14.154319173889192,18.411206402139243,20.47471828489883,1.090881228973112,1.3361959373786203,1.5107510794463652,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8265110980242287,1.0678974215409305,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
14.0,piecewise,0.0,0.0,9.998561986924958,1.025563619749897,1.319474663906026,1.449201015231213,15.17988279363909,19.730681066045268,21.923919300130045,1.100292652612756,1.3595565989874445,1.5085357082576971,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8336417057198949,1.0865674306314346,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,8.549360971693746,1.0135275728908006,1.3278243126672729,1.4673433918398608,16.19341036652989,21.05850537871254,23.391262691969906,1.0873795834763955,1.3681598866314648,1.5274208889402183,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8238580604730124,1.0934432401102812,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,7.082017579853885,1.0255429661010746,1.3322296084590173,1.487990851684011,17.218953332630964,22.390734987171555,24.879253543653917,1.1002704940088321,1.3726990029388806,1.5489137225944225,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8336249171533916,1.0970709345712246,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,5.594026728169874,0.9626204266542431,1.3054322918506929,1.4564625707267211,18.181573759285207,23.696167279022248,26.335716114380638,1.0327630215285106,1.345087659101362,1.5160949236857415,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.7824775752405845,1.0750037496138953,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,4.137564157443153,1.021429124373388,1.3053552750863995,1.4407105103052122,19.203002883658595,25.001522554108647,27.77642662468585,1.0958568918296818,1.3450083027840398,1.4997249088996585,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8302809314962495,1.074940327473264,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,2.6968536471379405,1.0041871325645162,1.3360151529327833,1.4919235371325965,20.207190016223112,26.33753770704143,29.268350161818447,1.0773585397641734,1.3765995416235972,1.555140117624289,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8162655713715782,1.1001882731946315,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,1.204930110005344,1.01521512687271,1.3201228748530764,1.3178503173835279,21.222405143095823,27.657660581894508,30.586200479201974,1.089190103283675,1.3602245007628295,1.5373274194873658,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8252298089953679,1.0871012225431025,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,0.0,1.0025994918912369,1.345261108597005,0.25855281595541507,22.22500463498706,29.00292169049151,30.84475329515739,1.0756552135792756,1.3861263634573913,1.4753349654659436,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8149750385821393,1.1078021778527667,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.0,1.0087735322829605,1.3300860454878118,0.27129481977717085,23.233778167270017,30.333007735979322,31.11604811493456,1.0822791334893878,1.3704903245439348,1.5480424457495026,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8199936814671075,1.0953057428826443,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,1.0309726506377355,1.3176712099812775,0.2601810489016212,24.264750817907753,31.6506789459606,31.376229163836182,1.1060958196021387,1.3576983611967293,1.484625867940105,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8380385014415772,1.0850823135989671,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,0.9805687012995135,1.3256275931824064,0.2723392268536485,25.245319519207268,32.976306539143,31.64856839068983,1.0520191206519203,1.3658964369772415,1.554001964203841,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.7970670458515459,1.0916342748366141,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,0.9913971874057064,1.2959318233753012,0.25863790935368797,26.236716706612974,34.2722383625183,31.90720630004352,1.0636366385436615,1.3352985930718906,1.4758205191248293,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8058691108371704,1.06718025750489,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.0068635663980543,1.3078729382006282,0.25761861408365305,27.243580273011027,35.58011130071893,32.16482491412717,1.0802299954452594,1.3476024454338458,1.4700042918040799,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8184411427581502,1.077013584971915,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.0173866214471365,1.2962148258381043,0.26530733946572443,28.260966894458164,36.87632612655704,32.430132253592895,1.0915198266469244,1.3355901923548164,1.513877128207422,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.82699493444066,1.0674133057530164,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.0128843961330478,1.3376158224533796,0.26384782736416873,29.27385129059121,38.21394194901042,32.69398008095706,1.0866895408039974,1.3782488349893998,1.5055489681446939,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8233352465206775,1.1015064003370927,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.0148767900820939,1.305475191056046,0.2710513060286676,30.288728080673305,39.519417140066466,32.96503138698573,1.088827113140836,1.345131861464109,1.546652925599003,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.824954787871563,1.075039076460717,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.0202559869604193,1.3313740078358016,0.272027844262726,31.308984067633723,40.85079114790227,33.23705923124845,1.0945982722266294,1.371817411571338,1.5522251758817813,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8293273326602947,1.0963663603976956,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,0.9919001467462626,1.3048141628610785,0.26363764111400745,32.300884214379984,42.15560531076335,33.50069687236246,1.0641762466735911,1.3444507530888072,1.5043496189015721,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8062779473778731,1.074494729739231,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.0230041425979486,1.3021244683682154,0.27202849490387426,33.32388835697793,43.45772977913156,33.77272536726633,1.097546675814646,1.341679353230164,1.5522288885222042,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8315612039766469,1.0722798070019939,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.0174733013574437,1.2989550147066342,0.2699638861734012,34.34136165833537,44.7566847938382,34.04268925343973,1.0916128226021273,1.338413620466466,1.5404479708059633,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8270653932468115,1.0696698098449628,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.0071474323325733,1.357700527706328,0.2685652199468474,35.348509090667946,46.114385321544525,34.31125447338658,1.0805345456419158,1.3989436571882055,1.5324670049772755,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.818671886592361,1.11804585136155,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.0009392685018552,1.3228945482360908,0.26718149075804437,36.3494483591698,47.43727986978062,34.578435964144624,1.073874015843851,1.3630803698001022,1.524571271769214,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8136255060601707,1.0893836536565702,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,0.9865308332433981,1.3350979671167191,0.26857119465691776,37.3359791924132,48.772377836897334,34.84700715880154,1.0584156911283222,1.3756544942779845,1.5325010974262119,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8019134364095878,1.0994329845461763,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,0.999567914508392,1.2875299763606476,0.2668471965390852,38.33554710692159,50.05990781325798,35.11385435534062,1.0724027363502329,1.3266415215381027,1.522663746808942,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.812510784496105,1.0602614635537841,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,0.9792475393745981,1.3454114622831497,0.2633760380724094,39.314794646296185,51.40531927554113,35.37723039341303,1.0506016905374915,1.386281284466314,1.5028568789640253,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.795993123513225,1.1079259918394306,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,0.9817823927027893,1.3032746943298514,0.2691771853607238,40.296577038998976,52.70859396987098,35.646407578773754,1.05332124926476,1.3428645198265727,1.5359589567837622,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.7980536094855906,1.0732270006859415,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.0365631105686004,1.3202146397822934,0.26551975991815696,41.333140149567576,54.028808609653275,35.91192733869191,1.1120936356987712,1.3603190532529115,1.5150892260903854,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8425827739399148,1.0871767895745044,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.0317226305617284,1.3549396900671404,0.2701689843282166,42.36486278012931,55.383748299720416,36.182096323020126,1.1069004477930038,1.396098953054229,1.5416182867355483,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8386481316303368,1.1157723433192488,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.0147794458123116,1.3010632896865697,0.26413206554198904,43.379642225941616,56.68481158940698,36.44622838856211,1.0887226757536737,1.340585938920059,1.5071708670233004,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.824875660412729,1.0714059424064108,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.0019720997258859,1.3614232103394677,0.2655061430564553,44.3816143256675,58.04623479974645,36.71173453161857,1.0749821056642241,1.4027794244660994,1.5150115265607398,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.814465055325317,1.121111424209893,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,0.9905586764092543,1.230470731537797,0.2645266109231133,45.37217300207676,59.27670553128425,36.97626114254168,1.062737028348093,1.2678489770852204,1.5094221927111864,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8051875171028707,1.0132740383785248,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.0371154206237172,1.3229537070870638,0.2677554343138189,46.40928842270047,60.599659238371316,37.2440165768555,1.1126861905475454,1.3631413257308442,1.5278462660596805,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8430317258016687,1.0894323700756567,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.0427711915224365,1.288997318515402,0.2640350596872048,47.452059614222904,61.888656556886716,37.5080516365427,1.1187540765810216,1.3281534374270847,1.5066173393856714,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8476290871046359,1.061469797626853,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.0228965088289947,1.2816713905707038,0.2632528990359269,48.474956123051896,63.170327947457416,37.77130453557863,1.0974311991705137,1.320604968363316,1.5021542320968269,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8314737125748306,1.0554370067581769,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.0448012920332388,1.310763719051946,0.27381598313248084,49.51975741508514,64.48109166650936,38.04512051871111,1.1209321030174955,1.3505810400898441,1.5624285217162082,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.849279278687115,1.079394099284207,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,0.9956804120498643,1.2897343693619658,0.268547258212596,50.515437827135,65.77082603587132,38.3136677769237,1.0682319659467594,1.3289128778086596,1.532364513057071,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.809350781432319,1.0620767478521986,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.0438622321624487,1.3403802156245415,0.2634244693755494,51.55930005929745,67.11120625149586,38.57709224629925,1.1199246173225117,1.3810972026624275,1.5031332340858272,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8485159525926798,1.1037828363062023,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.0181102201656196,1.306239387752316,0.2628178995803765,52.577410279463066,68.41744563924817,38.83991014587963,1.092296151331278,1.345919272310076,1.4996720703599276,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8275831203496727,1.075668380882755,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.0337613247916189,1.3435268803353124,0.27223795784837757,53.611171604254686,69.76097251958349,39.112148103728,1.1090876941411332,1.3843394542109833,1.5534241104920492,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8403053087205904,1.1063740671068905,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.0022356031306687,1.286079795658198,0.26819379264668175,54.61340720738536,71.04705231524169,39.38034189637469,1.075264809588815,1.3251472884181554,1.5303475939740028,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.81467924723267,1.0590672616771468,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.001888732692234,1.3198655853162407,0.26933923271400867,55.615295940077594,72.36691790055792,39.6496811290887,1.0748926639827616,1.3599593954923577,1.5368836194120876,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8143972894307435,1.0868893485006403,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.0154281630138997,1.3212997314373656,0.2651912122811761,56.630724103091495,73.68821763199529,39.91487234136987,1.089418662581585,1.361437106945426,1.5132144918513948,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8254029779813784,1.088070346142056,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.040199841886962,1.2947989233448742,0.26772064532385587,57.670923944978455,74.98301655534016,40.18259298669373,1.115995362195364,1.3341312787198283,1.5276477556968517,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8455389346705607,1.0662473314632643,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.0459795415154216,1.308457538362237,0.2642080865627294,58.71690348649388,76.29147409370239,40.44680107325646,1.1221962071873632,1.3482048041067523,1.5076046525521651,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8502370329299284,1.0774949943637901,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,0.9948804621395723,1.3230174053300787,0.274562930287766,59.711783948633446,77.61449149903247,40.721364003544224,1.0673737266412668,1.3632069589476112,1.566690696357298,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8087005325400377,1.089484824615438,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.0205664815625497,1.3590776004108869,0.26845269396940247,60.73235043019599,78.97356909944335,40.989816697513625,1.0949313914235481,1.4003625614945798,1.5318249175630105,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8295797219267939,1.119179849907574,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.0404234311378993,1.3414644231711128,0.2645790758068829,61.77277386133389,80.31503352261447,41.25439577332051,1.116235243569149,1.3822143453897076,1.5097215639526034,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8457206818785764,1.1046756648237743,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.0156208633207298,1.313105270239187,0.2624066754641992,62.788394724654616,81.62813879285366,41.51680244878471,1.0896254042479996,1.352993721026859,1.49732557370702,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8255596167401886,1.0813223312744147,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.0182786890960296,1.3329476036428716,0.2642193834768847,63.806673413750644,82.96108639649654,41.781021832261594,1.092476895970376,1.3734388088002227,1.5076691141686187,1.0,1.0,1.0,0.9320825848601211,0.9705183770125714,0.9606673592802101,0.8277200623431318,1.0976621927465176,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
