time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
13.0,piecewise,4.911705131956465,23.43243019266216,15.0,1.3557927793675648,0.0,0.0,18.95401029937931,0.0,0.0,1.4021530399062838,1.5313626829454086,2.2500257712733593,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9637829957891052,1.0301816816007963,1.0,1.0,0.0,0.0,0.09774924482222498,0.902250755177775,1.0,1.0,0.9999982132588475,1.0,1.0
14.0,piecewise,4.519695348378005,24.462611874262958,15.0,1.3751383207781624,0.0,0.0,20.329148620157472,0.0,0.0,1.4221600867871174,1.5352739555547354,2.2668045724378634,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9775350264383357,1.0328128815371338,1.0,1.0,0.0,0.0,0.08369653818893502,0.9163034618110649,1.0,1.0,0.9999942083413352,1.0,1.0
15.0,piecewise,4.122092054038179,25.49542475580009,15.0,1.365844030462689,0.0,0.0,21.69499265062016,0.0,0.0,1.4125479855737655,1.5527228250367169,2.225504220436647,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9709280588395266,1.0445511234997802,1.0,1.0,0.0,0.0,0.0714384834523847,0.9285615165476153,1.0,1.0,0.9999809090327432,1.0,1.0
16.0,piecewise,3.727176082415016,26.53997587929987,15.0,1.3728867255553818,0.0,0.0,23.067879376175544,0.0,0.0,1.419831500048565,1.5475427954104257,2.270398974092368,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9759344505818038,1.0410664025446563,1.0,1.0,0.0,0.0,0.06079444319408019,0.9392055568059198,1.0,1.0,0.9999375778683333,1.0,1.0
17.0,piecewise,3.3302238074414383,27.581042281844528,15.0,1.340915656876427,0.0,0.0,24.40879503305197,0.0,0.0,1.3867672059916516,1.5192910616963158,2.270176657368845,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9532073990597004,1.0220608339292838,1.0,1.0,0.0,0.0,0.05165662378200641,0.9483433762179936,1.0,0.9999999999999998,0.9997946668501236,1.0,1.0
18.0,piecewise,2.9425155496247117,28.603103115773813,15.0,1.3552956660591706,0.0,0.0,25.76409069911114,0.0,0.0,1.4016389282019364,1.540468182275524,2.2682843767609886,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9634296163044953,1.0363071531929806,1.0,1.0,0.0,0.0,0.043970470904469115,0.9560295290955309,1.0,0.9999999999999936,0.9993432476931869,1.0,1.0
19.0,piecewise,2.5506494998700364,29.63941026896679,15.0,1.3480091741944527,0.0,0.0,27.112099873305592,0.0,0.0,1.3941032805175368,1.567832921781552,2.2484544227185284,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9582499184442909,1.054716021108363,1.0,1.0,0.0,0.0,0.03730349112435205,0.962696508875648,1.0,0.9999999999998579,0.9978751956778328,1.0,1.0
20.0,piecewise,2.1608902441198747,30.694126290075154,15.0,1.3548073910207175,0.0,0.0,28.46690726432631,0.0,0.0,1.401133956985172,1.5438363006930131,2.263001309353393,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.963082519619448,1.0385729612434196,1.0,1.0,0.0,0.0,0.03155412332205592,0.9684458766779441,1.0,0.9999999999966351,0.9931909527079452,1.0,1.0
21.0,piecewise,1.7691653727186054,31.732699251318575,15.0,1.3707228705821477,0.0,0.0,29.83763013490846,0.0,0.0,1.4175936537679175,1.5316777997125715,2.2419075571822016,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9743962460270269,1.0303936676474148,1.0,1.0,0.0,0.0,0.026710519741496366,0.9732894802585037,1.0,0.9999999999241227,0.9782785908907843,1.0,1.0
22.0,piecewise,1.3728387481634847,32.76309291896599,15.0,1.378731785401389,0.0,0.0,31.216361920309847,0.0,0.0,1.4258764270877369,1.4974076723203575,2.2738665667943403,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9800894876749937,1.0073393919629112,1.0,1.0,0.0,0.0,0.022602553172412984,0.977397446827587,1.0,0.9999999983304659,0.9320437882949261,1.0,1.0
23.0,piecewise,0.9741964504370895,33.770432310928896,15.0,1.347677806752809,0.0,0.0,32.56403972706266,0.0,0.0,1.3937605822286114,1.5396108088400695,2.239487911153935,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.958014361572714,1.0357303790444834,1.0,1.0,0.0,0.0,0.0191606816599152,0.9808393183400849,1.0,0.999999965719978,0.8057440240921988,1.0,1.0
24.0,piecewise,0.5845330052569945,34.80616268997338,15.0,1.346355414528188,0.0,0.0,33.91039514159085,0.0,0.0,1.3923929718489738,1.5366235916544084,2.2705218405221816,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9570743217972787,1.0337208117108245,1.0,1.0,0.0,0.0,0.01619706488105875,0.9838029351189413,1.0,0.9999992335625115,0.5630621421916966,1.0,1.0
25.0,piecewise,0.1952519125260852,35.8398835016842,15.0,1.3294355276442775,0.0,0.0,35.239830669235126,0.0,0.0,1.3748945228306717,1.5293115025120079,2.220628192023712,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9450465993329397,1.0288018069756142,1.0,1.0,0.0,0.0,0.013689315122795054,0.9863106848772049,1.0,0.999982967146634,0.28613211562608815,1.0,1.0
26.0,piecewise,0.0,36.86868530865981,15.0,1.3732550528776821,0.0,0.0,36.61308572211281,0.0,0.0,1.4202124220320003,1.5335816735902772,2.2504578994022166,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9761962808670211,1.0316744458815548,1.0,1.0,0.0,0.0,0.01184138956761266,0.9881586104323873,1.0,0.9996271435257944,0.18242552380635635,1.0,1.0
27.0,piecewise,0.0,37.90035975454137,15.0,1.3606126866372241,0.0,0.0,37.97369840875003,0.0,0.0,1.407137760088502,1.488303961954581,2.2615794351291942,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9672092897910137,1.0012151238467626,1.0,1.0,0.0,0.0,0.010476973666426127,0.9895230263335739,1.0,0.9918286865496684,0.18242552380635635,1.0,1.0
28.0,piecewise,0.0,38.90157487838813,15.0,1.38535003425409,0.0,0.0,39.35904844300412,0.0,0.0,1.4327209817194557,1.5341523729827409,2.263175688329442,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9847941562668338,1.032058368035571,1.0,1.0,0.0,0.0,0.009301920092918815,0.9906980799070811,1.0,0.8575728346165963,0.18242552380635635,1.0,1.0
29.0,piecewise,0.0,39.9336332464237,15.0,1.3483089452975692,0.0,0.0,40.70735738830169,0.0,0.0,1.394413302056158,1.5246361462407225,2.2661506233573934,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9584630146461658,1.025656590992963,1.0,1.0,0.0,0.0,0.008227300535069633,0.9917726994649304,1.0,0.2140136312545919,0.18242552380635635,1.0,1.0
30.0,piecewise,0.0,40.0,15.0,1.3834217114397478,0.0,0.0,42.09077909974143,0.0,0.0,1.4307267214333728,1.5474256398776929,2.266997739386579,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9834233828218518,1.0409875894162812,1.0,1.0,0.0,0.0,0.008162571153159897,0.9918374288468401,1.0,0.18242552380635635,0.18242552380635635,1.0,1.0
31.0,piecewise,0.0,40.0,15.0,1.4111072643155582,0.0,0.0,43.50188636405699,0.0,0.0,1.4593589598676355,1.5223757668247555,2.1947320770892826,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,1.0031040194919874,1.0241359835668253,1.0,1.0,0.0,0.0,0.008162571153159897,0.9918374288468401,1.0,0.18242552380635635,0.18242552380635635,1.0,1.0
32.0,piecewise,0.0,40.0,15.0,1.3498943244848556,0.0,0.0,44.85178068854185,0.0,0.0,1.3960528920294093,1.5333145425140617,2.2773611245256453,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9595900021370545,1.0314947408747863,1.0,1.0,0.0,0.0,0.008162571153159897,0.9918374288468401,1.0,0.18242552380635635,0.18242552380635635,1.0,1.0
33.0,piecewise,0.0,40.0,15.0,1.3519755817354715,0.0,0.0,46.203756270277324,0.0,0.0,1.398205316223717,1.5414105541359135,2.2609696464798734,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9610694910224742,1.0369411076693704,1.0,1.0,0.0,0.0,0.008162571153159897,0.9918374288468401,1.0,0.18242552380635635,0.18242552380635635,1.0,1.0
34.0,piecewise,0.0,40.0,15.0,1.3620193639401488,0.0,0.0,47.565775634217474,0.0,0.0,1.4085925376079567,1.528376125346898,2.2196027282799626,1.0,0.0,0.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.968209244714622,1.02817255798606,1.0,1.0,0.0,0.0,0.008162571153159897,0.9918374288468401,1.0,0.18242552380635635,0.18242552380635635,1.0,1.0
35.0,piecewise,0.0,40.0,15.0,1.3574442208589492,0.0,2.1554245233747986,48.923219855076425,0.0,2.1554245233747986,1.403860951131812,1.5110902206720858,2.201741007129732,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9649569445312421,1.0165439460679233,0.0,1.0,0.0,2.137830717337486,0.008162571153159897,0.9918374288468401,1.0,0.18242552380635635,0.18242552380635635,1.0,1.0
36.0,piecewise,0.0,38.87871322873044,14.982406193962687,1.3638645527909965,0.0,2.179011758817069,50.287084407867425,0.0,4.334436282191868,1.410500821230491,1.5055517420054312,2.2258350929837607,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9695209212964196,1.0128180884837812,0.0,1.0,0.0,2.158687602657455,0.009327235650461743,0.9906727643495382,1.0,0.8657462648773699,0.18242552380635635,1.0,1.0
37.0,piecewise,0.0,37.732843714556765,14.962082037803073,1.3847144124188775,0.0,2.2098818168195233,51.671798820286305,0.0,6.544318099011392,1.4320636252988899,1.5085351677796148,2.2573684971273016,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9843423161878389,1.0148251052507486,0.0,1.0,0.0,2.186263840950116,0.010687438436594197,0.9893125615634059,1.0,0.9950404523566648,0.18242552380635635,1.0,1.0
38.0,piecewise,0.0,36.5614049788574,14.938464061933665,1.3801953416569142,0.0,2.195711956716434,53.05199416194322,0.0,8.740030055727825,1.427390028490538,1.5412937449013417,2.2428941503265074,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9811298757445583,1.0368625275034582,0.0,1.0,0.0,2.168747049556576,0.01228071244835883,0.9877192875516412,1.0,0.9998516495866399,0.18242552380635635,1.0,1.0
39.0,piecewise,0.0,35.429520456804276,14.911499154773807,1.383773743036679,0.0,2.2242999591262165,54.4357679049799,0.0,10.964330014854042,1.4310907904720134,1.5283004454027698,2.272096461302811,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9836736290779656,1.0281216464071288,0.0,1.0,0.0,2.193065770497495,0.014042255632190593,0.9859577443678094,1.0,0.9999950267827974,0.18242552380635635,1.0,1.0
40.0,piecewise,0.0,34.26457633271391,14.880264966145086,1.3665238962188202,0.0,2.1825144178804363,55.80229180119872,0.0,13.14684443273448,1.4132510988010922,1.5226839014104054,2.2294130183577074,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9714113502872684,1.0243432725448967,0.0,1.0,0.0,2.1473428746525505,0.01611514817026643,0.9838848518297336,1.0,0.9999998490430518,0.18242552380635635,1.0,1.0
41.0,piecewise,0.0,33.14157673060625,14.8450934229172,1.3557001177991634,0.0,2.2083385769010095,57.15799191899789,0.0,15.355183009635489,1.4020572098489228,1.5315817481245182,2.2557920955527706,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9637171261035992,1.0303290516112509,0.0,1.0,0.0,2.1677113679576148,0.018397183008235684,0.9816028169917643,1.0,0.9999999948034444,0.18242552380635635,1.0,1.0
42.0,piecewise,0.0,32.00419441425989,14.804466213973805,1.3753827106913665,0.0,2.1844956769391697,58.533374629689256,0.0,17.53967868657466,1.4224128334198891,1.5543946088246834,2.2314368513743843,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9777087541984129,1.0456757695768595,0.0,1.0,0.0,2.1385535884916083,0.02103098162772909,0.9789690183722709,1.0,0.9999999998286677,0.18242552380635635,1.0,1.0
43.0,piecewise,0.0,30.911316595345145,14.758524125526243,1.386172354357013,0.0,2.1929986981421252,59.91954698404627,0.0,19.732677384716787,1.433571420407164,1.5365933756502193,2.240122588343605,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9853787132465976,1.033700484733843,0.0,1.0,0.0,2.140569215970106,0.023907666801825666,0.9760923331981743,1.0,0.9999999999935443,0.18242552380635635,1.0,1.0
44.0,piecewise,0.0,29.80444786410888,14.706094643354223,1.3496713460319867,0.0,2.200855911652616,61.26921833007826,0.0,21.933533296369404,1.3958222890049048,1.5024189117241347,2.24814864028846,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9594314949930627,1.0107105639872664,0.0,1.0,0.0,2.1409677132201446,0.027211321793211615,0.9727886782067884,1.0,0.9999999999997669,0.18242552380635635,1.0,1.0
45.0,piecewise,0.0,28.674190714876,14.646206444921752,1.3475570403475337,0.0,2.2213497079555298,62.61677537042579,0.0,24.154883004324933,1.3936356863117336,1.539258107614898,2.2690828141472785,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9579285131970343,1.035493109098378,0.0,1.0,0.0,2.1523960899847974,0.03104131588276359,0.9689586841172363,1.0,0.9999999999999922,0.18242552380635635,1.0,1.0
46.0,piecewise,0.0,27.557287733989583,14.57725282695102,1.36030959702819,0.0,2.1934319462572245,63.97708496745398,0.0,26.348314950582157,1.4068243065702812,1.5035464803289216,2.240565146239245,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9669938345858874,1.0114691044260118,0.0,1.0,0.0,2.11592460682551,0.03533610402819635,0.9646638959718037,1.0,0.9999999999999998,0.18242552380635635,1.0,1.0
47.0,piecewise,0.0,26.452832231590083,14.499745487519306,1.3821041303765698,0.0,2.195116189820054,65.35918909783055,0.0,28.543431140402213,1.429364086729034,1.503296478298641,2.2422855813916063,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9824867631233334,1.0113009225088043,0.0,1.0,0.0,2.1069979477892735,0.04014286006336824,0.9598571399366318,1.0,1.0,0.18242552380635635,1.0,1.0
48.0,piecewise,0.0,25.357135206309614,14.411627245488525,1.3589710642441228,0.0,2.240444210103089,66.71816016207467,0.0,30.7838753505053,1.4054400037175476,1.5111150468773478,2.288587625349474,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9660423210830702,1.016560647207483,0.0,1.0,0.0,2.1384437426990823,0.045526894597082125,0.9544731054029179,1.0,1.0,0.18242552380635635,1.0,1.0
49.0,piecewise,0.0,24.235252110818013,14.309626778084517,1.372554962154921,0.0,2.1858199019503126,68.09071512422959,0.0,32.969695252455615,1.4194883922613242,1.5224760224628948,2.232789531775893,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9756986122377328,1.0242034277608354,0.0,1.0,0.0,2.07270763756142,0.051748208664386,0.948251791335614,1.0,1.0,0.18242552380635635,1.0,1.0
50.0,piecewise,0.0,23.18674790101743,14.196514513695625,1.3752302079334253,0.0,2.2008669584688345,69.46594533216302,0.0,35.17056221092445,1.4222551159508958,1.523449315267546,2.248159924482364,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.977600345622153,1.024858183443047,0.0,1.0,0.0,2.07259568966222,0.058282154817687795,0.9417178451823122,1.0,1.0,0.18242552380635635,1.0,1.0
51.0,piecewise,0.0,22.139010394798255,14.068243244889011,1.339308193583634,0.0,2.210035780060433,70.80525352574665,0.0,37.38059799098488,1.3851047767643925,1.5192052222975703,2.257525768781876,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9520647127941254,1.022003087859635,0.0,1.0,0.0,2.065105155112106,0.06557840658324733,0.9344215934167527,1.0,1.0,0.18242552380635635,1.0,1.0
52.0,piecewise,0.0,21.095908327545786,13.923312619940685,1.3718712492228433,0.0,2.210500905414193,72.1771247749695,0.0,39.591098896399075,1.4187813003069156,1.5178014845135384,2.258000888904953,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9752125859747481,1.021058762281517,0.0,1.0,0.0,2.0476343132173698,0.07367859103695137,0.9263214089630486,1.0,1.0,0.18242552380635635,1.0,1.0
53.0,piecewise,0.0,20.069332776609933,13.76044602774386,1.3551908744603143,0.0,2.2508609449631614,73.53231564942982,0.0,41.84195984136224,1.4015305533373337,1.5184449874879438,2.299228198495552,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9633551238284943,1.0214916610217508,0.0,1.0,0.0,2.065073855640291,0.08254045623680718,0.9174595437631928,1.0,1.0,0.18242552380635635,1.0,1.0
54.0,piecewise,0.0,19.025750581991392,13.57465893842099,1.386059723579033,0.0,2.2015814877790403,74.91837537300886,0.0,44.04354132914128,1.4334549383089148,1.5383058670525218,2.2488898078375987,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9852986481877837,1.034852515727022,0.0,1.0,0.0,1.9978622162518715,0.09253315067282886,0.9074668493271711,1.0,1.0,0.18242552380635635,1.0,1.0
55.0,piecewise,0.0,18.062740881466542,13.370939666893822,1.371037792965855,0.0,2.196990057346966,76.28941316597471,0.0,46.24053138648824,1.417919344673172,1.4979262202904655,2.244199715211273,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9746201127144952,1.0076882306970567,0.0,1.0,0.0,1.9713492109035824,0.1027045369134998,0.8972954630865002,1.0,1.0,0.18242552380635635,1.0,1.0
56.0,piecewise,0.0,17.099079901260016,13.145298820450439,1.3618637137133207,0.0,2.2316355698762202,77.65127687968803,0.0,48.47216695636446,1.4084315650448702,1.5544538381057647,2.279589702112439,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9680985987190168,1.0457156144294628,0.0,1.0,0.0,1.9775379998066098,0.11386158811033115,0.8861384118896688,1.0,1.0,0.18242552380635635,1.0,1.0
57.0,piecewise,0.0,16.16725751588287,12.891201250380828,1.3761825537562997,0.0,2.2242526817673416,79.02745943344432,0.0,50.6964196381318,1.4232400264850913,1.5490666015161798,2.272048168032221,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9782773330823055,1.0420915007489824,0.0,1.0,0.0,1.9447974249039193,0.12564006740518954,0.8743599325948105,1.0,1.0,0.18242552380635635,1.0,1.0
58.0,piecewise,0.0,15.264551591727933,12.611745993517406,1.3837661618883466,0.0,2.213540808355463,80.41122559533267,0.0,52.90996044648726,1.4310829500923166,1.5291642529045466,2.2611061142983293,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9836682399197088,1.0287027488949132,0.0,1.0,0.0,1.9080049216478157,0.1380303835169156,0.8619696164830845,1.0,1.0,0.18242552380635635,1.0,1.0
59.0,piecewise,0.0,14.38524941897503,12.30621010680976,1.3180719839298929,0.0,2.185481782264573,81.72929757926256,0.0,55.095442228751836,1.3631424117369213,1.5262482799795776,2.232444146461151,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9369686759433942,1.0267411091574414,0.0,1.0,0.0,1.8553200692269938,0.1510704485010486,0.8489295514989514,1.0,1.0,0.18242552380635635,1.0,1.0
60.0,piecewise,0.0,13.556670458905478,11.97604839377218,1.362138324790258,0.0,2.1846328042810055,83.09143590405282,0.0,57.280075033032844,1.4087155662301394,1.5332038025714723,2.2315769253544513,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9682938095878423,1.0314202436563626,0.0,1.0,0.0,1.825765055866629,0.16426913837013765,0.8357308616298623,1.0,1.0,0.18242552380635635,1.0,1.0
61.0,piecewise,0.0,12.762325646695212,11.617180645357804,1.3427186489147016,0.0,2.196131066347588,84.43415455296751,0.0,59.476206099380434,1.3886318499150192,1.5423352800608914,2.2433222659257335,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9544890794864413,1.0375631913331704,0.0,1.0,0.0,1.8057086345337765,0.1777773821410093,0.8222226178589906,1.0,1.0,0.18242552380635635,1.0,1.0
62.0,piecewise,0.0,11.994180203494606,11.226758213543992,1.3948116350102306,0.0,2.1952983169109768,85.82896618797774,0.0,61.67150441629141,1.4425061144215126,1.5277069600507245,2.2424716220904557,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9915200586764684,1.0277223956321266,0.0,1.0,0.0,1.774561668522398,0.19165351931787478,0.8083464806821252,1.0,1.0,0.18242552380635635,0.9999999999999989,1.0
63.0,piecewise,0.0,11.247340930604334,10.806021565155413,1.3699240947302784,0.0,2.169410525561262,87.19889028270802,0.0,63.840914941852674,1.4167675644082849,1.5325027872104477,2.2160275452135183,1.0,0.0,1.0,0.9669363762590297,0.9550897797716495,0.9789637002694911,0.9738284257854722,1.030948655056555,0.0,1.0,0.0,1.7226799917355147,0.20592254373349547,0.7940774562665046,1.0,1.0,0.18242552380635635,0.99999999999999,1.0
