time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
15.0,piecewise,0.0,0.0,2.051017889604967,1.466779110390342,1.4587433438201087,2.0195309308241427,23.764104280999547,23.539279105534845,32.41084094799925,1.4734797971759175,1.4873509697625422,2.0429117576228943,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2057423392444808,1.4089414984639559,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,0.03148695878082419,1.5082199196409767,1.477684009289919,0.3992856354773942,25.272324200640522,25.016963114824765,32.810126583476645,1.5151099204691112,1.5066630833525148,2.0315692957310567,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.239808094566526,1.4272355251013313,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,0.0,1.4380934846261573,1.4923268576081872,0.371426402938189,26.71041768526668,26.509289972432953,33.181552986414836,1.4446631268719432,1.5215930946794063,2.0401682596383672,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.1821617787724985,1.4413784630888278,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,0.0,1.4761475020628891,1.4792967753958273,0.3709088798962579,28.18656518732957,27.98858674782878,33.55246186631109,1.482890986470709,1.5083074776469496,2.037325612816744,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.213443475980202,1.428793230988084,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,0.0,1.4848936789506075,1.4836542701318451,0.3623999006904523,29.67145886628018,29.472241017960624,33.91486176700155,1.4916771185169653,1.512750427840216,1.990587553378098,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2206331309905172,1.4330019598154844,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,0.0,1.4790668228279125,1.477623973758371,0.3696663893843466,31.150525689108093,30.949864991718993,34.284528156385896,1.4858236435683365,1.5066018704555053,2.030500869919494,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2158432569855966,1.4271775391971357,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,0.0,1.4591474034689726,1.4476851758784834,0.37349246012455045,32.60967309257707,32.39755016759748,34.65802061651045,1.465813226328987,1.476075938495766,2.051516683608415,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.1994688164688863,1.3982608590108645,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.0,1.5056009780981405,1.4703085543913168,0.37751227193115794,34.11527407067521,33.867858721988796,35.03553288844161,1.5124790148160256,1.4991429873449824,2.0735966768256042,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2376552355028574,1.420111869990435,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,1.489588119782369,1.473848196582565,0.3657649106884942,35.60486219045758,35.34170691857136,35.401297799130106,1.4963930049620604,1.5027520459693586,2.0090708559571917,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2244921210932784,1.4235306679538267,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,1.482814975989292,1.4724309086773482,0.3673042143163937,37.08767716644687,36.81413782724871,35.7686020134465,1.4895889194172296,1.5013069634267802,2.0175259317911767,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.218924366423708,1.4221617665954138,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.4896965493234036,1.4668141851323504,0.3720627783174342,38.57737371577028,38.28095201238106,36.14066479176393,1.4965019298417506,1.4955800895068874,2.0436637377187648,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.224581253865571,1.416736799330629,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.4935782453967321,1.4654688922128725,0.36975971687308495,40.07095196116701,39.74642090459393,36.510424508637016,1.500401358666657,1.4942084138540888,2.0310134984746253,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2277721401214066,1.4154374350319865,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.4752333086077778,1.4709265705489982,0.37391175185790904,41.54618526977479,41.21734747514293,36.884336260494926,1.4819726167057765,1.4997731235065974,2.0538197662087905,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2126919778525838,1.4207087869292285,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.5194411827983247,1.5092621875662642,0.3700305617895155,43.06562645257311,42.726609662709194,37.25436682228444,1.5263824457212243,1.538860545833926,2.0325011934726516,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2490323547109308,1.4577356168466837,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.4681574467946288,1.4531183618736558,0.37604047874399105,44.53378389936774,44.17972802458285,37.63040730102843,1.4748644302341891,1.4816156754844931,2.0655124218521914,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2068753786698434,1.4035085547415094,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.4750390298845577,1.4675863372106681,0.37212323926716734,46.0088229292523,45.64731436179352,38.002530540295595,1.4817774504590948,1.4963673843708918,2.0439958371861624,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2125322741313203,1.417482589953,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.478200673549453,1.453390268535863,0.3606767838555366,47.48702360280175,47.10070463032938,38.36320732415113,1.4849535374602607,1.4818929145474389,1.9811228296900822,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2151312528059988,1.4037711784454774,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.5046470243943528,1.4538977036751053,0.374792249078062,48.9916706271961,48.554602334004485,38.737999573229196,1.511520703165679,1.4824103010703258,2.0586561549712634,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2368710530978941,1.4042612896281512,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.4962902523415194,1.4836478766953496,0.36574685327976875,50.48796087953762,50.038250210699836,39.10374642650896,1.5031257548723551,1.5127439090211159,2.0089716703531484,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2300015021122417,1.4329957846524342,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.4858162690234156,1.4759976357554705,0.36836784252971744,51.973777148561034,51.514247846455305,39.47211426903868,1.4926039232578618,1.5049436381036503,2.0233682211484036,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2213915314235964,1.4256067247611879,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.5140954215404632,1.4774243468026524,0.3744697163873016,53.487872570101494,52.991672193257955,39.84658398542598,1.5210122634230263,1.506398328586789,2.0568845497402406,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2446379570552528,1.4269847275532537,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.4986596215076005,1.4781566101350692,0.3650252533729317,54.98653219160909,54.46982880339302,40.211609238798914,1.505505948027235,1.507144952440948,2.005008071603999,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2319492041899485,1.4276919912410138,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.5130910052270312,1.5085077244271892,0.37194241209744233,56.499623196836126,55.97833652782021,40.583551650896354,1.5200032586347034,1.5380912868095011,2.043002591016168,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2438122926680566,1.4570069112589548,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.518071713349528,1.483978532632803,0.36651282424476644,58.017694910185654,57.462315060453015,40.95006447514112,1.525006720125354,1.513081049499811,2.0131789901296395,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2479066042246993,1.4333151519173921,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.5053560035815707,1.4717586726952365,0.37629790645699446,59.52305091376722,58.93407373314825,41.326362381598116,1.5122329211824093,1.500621544127944,2.0669264189322756,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2374538581144203,1.421512480909916,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.4663895435114287,1.440342081790393,0.3692325544270556,60.98944045727865,60.374415814938644,41.695594936025174,1.4730884506386908,1.468588837931264,2.02811790440389,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2054221020141127,1.3911684599046978,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.4974251377039725,1.4385018611699725,0.36399417610745205,62.48686559498262,61.81291767610862,42.05958911213263,1.504265824731436,1.4667125284790532,1.9993445778576577,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2309344164972402,1.3893910648547576,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.5073559821905813,1.473029432930891,0.37408535368907964,63.9942215771732,63.28594710903951,42.43367446582171,1.5142420362933935,1.5019172254257156,2.0547733250914324,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2390979085848595,1.4227398570883207,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.484144778586922,1.4643799664342536,0.36393623098183947,65.47836635576012,64.75032707547376,42.79761069680355,1.4909247969518629,1.4930981329950948,1.9990262972907935,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2200175094085253,1.4143856854389254,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.4802191929452675,1.4846952719582305,0.36881289667324185,66.95858554870539,66.235022347432,43.16642359347679,1.4869812780579224,1.5138118449034423,2.025812811329006,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2167905444340832,1.4340074215914607,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.4950218769621846,1.4655461694219254,0.3701680626347426,68.45360742566757,67.70056851685392,43.53659165611153,1.501851585173969,1.4942872065576251,2.033256457120811,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2289588543910641,1.4155120739787082,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.4667668165065897,1.4663321322537082,0.3709615710226574,69.92037424217416,69.16690064910763,43.90755322713419,1.473467447130018,1.495088583019771,2.0376150342547312,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.205732233253709,1.4162712038521301,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.5152701120242997,1.4818133049936137,0.367096570117587,71.43564435419846,70.64871395410124,44.274649797251776,1.5221923202452203,1.510873359269348,2.016385385237802,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2456035926044886,1.4312238456657485,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.4494670356275057,1.471390573641744,0.3684576130683984,72.88511138982597,72.12010452774298,44.64310741032018,1.4560886356645908,1.500246226230865,2.0238613121139863,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.1915112247066124,1.4211569488458224,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.4807135535393594,1.473330078738892,0.372019267143928,74.36582494336533,73.59343460648188,45.0151266774641,1.4874778970394404,1.502223767241985,2.043424739859634,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.217196925664173,1.423030238776797,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.4885212480292498,1.4795243531287912,0.36843083837343477,75.85434619139457,75.07295895961067,45.38355751583754,1.4953212594188745,1.508539518439632,2.0237142442631435,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2236151162094702,1.4290130391630158,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.5204974172628218,1.4548171853168275,0.36641943223685725,77.37484360865739,76.5277761449275,45.7499769480744,1.527443505381464,1.4833478147990349,2.0126660071840736,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2499006153815333,1.4051493799475254,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.5038826163547165,1.4452707567177903,0.3642858015198734,78.8787262250121,77.97304690164529,46.114262749594275,1.510752803080912,1.4736141698129583,2.000946415813763,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2362426836785865,1.3959288686956395,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.4868823593890432,1.4608738089340862,0.3634175489249472,80.36560858440114,79.43392071057937,46.477680298519225,1.4936748838439435,1.4895232157349019,1.9961772842401742,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2222678939802976,1.410999228991282,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.4976686971825302,1.4700625377700403,0.3706739595717848,81.86327728158368,80.9039832483494,46.84835425809101,1.5045104968627223,1.4988921460562914,2.0360352441575893,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2311346306762811,1.4198742524352312,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.481654260308018,1.4864574764261307,0.3686704581392704,83.3449315418917,82.39044072477553,47.21702471623028,1.4884229012386865,1.5156086082171227,2.0250304259798244,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2179702186377033,1.435709463978918,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.4616455287133745,1.4731462742508918,0.3679446963231217,84.80657707060507,83.86358699902642,47.5849694125534,1.4683227637585605,1.5020363581376814,2.02104396672531,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.201522360424192,1.4228527094178152,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.4787147197813564,1.4926095842619722,0.3656485243491085,86.28529179038642,85.3561965832884,47.95061793690251,1.4854699320094866,1.5218813659263437,2.0084315699140025,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2155538163002184,1.4416515373872827,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.4786424730083854,1.4718903237992311,0.36784762012517663,87.76393426339482,86.82808690708762,48.318465557027686,1.4853973551915938,1.500755777060712,2.020510747287361,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2154944269944752,1.4216396374138496,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.487978710395179,1.4329186727696839,0.3698537980394517,89.25191297379,88.26100557985731,48.68831935506714,1.494776243310213,1.4610198473664253,2.0315302668247823,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.223169131813184,1.3839984878368503,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.4840949036357107,1.4598511514307104,0.36864149474066515,90.7360078774257,89.72085673128802,49.0569608498078,1.4908746941569198,1.4884805027478472,2.0248713360334496,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2199765105015208,1.4100114852587566,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.489415561607362,1.4850717974213348,0.36846616951673716,92.22542343903307,91.20592852870936,49.42542701932454,1.4962196584895688,1.5141957544616667,2.0239083109115352,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2243502724017372,1.434371092385534,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.4760665242889155,1.462846358593851,0.3726975653575374,93.70148996332198,92.66877488730321,49.79812458468208,1.4828096387659828,1.4915344493503182,2.0471504913814114,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.2133769094945424,1.4129044353356315,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
63.0,piecewise,0.0,0.0,0.0,1.4385359902138661,1.4684766978019714,0.3698882734089727,95.14002595353584,94.13725158510519,50.16801285809105,1.4451076539578607,1.4972752059520653,2.031719632885137,1.0,1.0,1.0,0.9954524746125342,0.9807660555416852,0.9979784970197283,1.1825255334228568,1.4183425534215557,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
