time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,3.089482580857161,12.356657257031273,14.999967735572845,1.0077519830049506,0.0,1.2865948260971978,10.76016503623178,0.0,14.069058378465744,1.0406970066943473,1.3581505902545739,1.3123176647232122,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7747319624627247,1.0596164862793775,0.0,1.0,0.3182807242818411,0.9681795107130213,0.2474868613843787,0.7525131386156213,1.0,1.0,0.9995773095833268,0.9999999999999996,1.0
11.0,piecewise,2.538181836033094,12.44809423259763,14.999833144470509,0.9936772177139029,0.0,1.266814227769207,11.753842253945683,0.0,15.33587260623495,1.0261621148208109,1.3734441672322144,1.2921415936881995,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.763911670645862,1.0715483931061847,0.0,1.0,0.29502726312762423,0.9711348127219644,0.23340392661039033,0.7665960733896097,1.0,1.0,0.9977943952590889,0.9999999999999998,1.0
12.0,piecewise,2.013389025837429,12.54850781298185,14.99918099255089,0.9764333069487036,0.0,1.2739122932903535,12.730275560894386,0.0,16.609784899525305,1.008354473040205,1.338132088096636,1.2993815705479073,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7506550270937259,1.0439982366762948,0.0,1.0,0.27761566184086384,0.9933340216518641,0.2202492849125359,0.7797507150874641,1.0,1.0,0.9894410576402637,0.9999999999999998,1.0
13.0,piecewise,1.5099950841415877,12.599172028006281,14.996218382753264,0.981789361137854,0.0,1.2835509588059346,13.71206492203224,0.0,17.89333585833124,1.0138856252049675,1.3434891152123862,1.3092129415155844,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7547726140030009,1.0481777395164258,0.0,1.0,0.2559512231688867,1.0152331065840479,0.20904339666537128,0.7909566033346288,1.0,1.0,0.9539105245864398,0.9999999999999998,1.0
14.0,piecewise,1.027027113837848,12.632116660938658,14.983851753700264,1.0046270513423885,0.0,1.2808706235821854,14.71669197337463,0.0,19.174206481913426,1.0374699160190648,1.372085742512197,1.3064790184574793,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7723296010877765,1.0704885627464085,0.0,1.0,0.21138841027014982,1.025988521719307,0.19899129324244672,0.8010087067575533,1.0,1.0,0.829357607792613,0.9999999999999998,1.0
15.0,piecewise,0.5833412533130862,12.67661670196576,14.940358062107535,1.0108867135899509,0.0,1.322331291716345,15.72757868696458,0.0,20.496537773629772,1.0439342166345107,1.359423084238396,1.3487686080625705,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7771418569792977,1.0606092742762496,0.0,1.0,0.14110906820060629,1.071328981790398,0.1898180217758847,0.8101819782241153,1.0,1.0,0.5621823490080137,0.9999999999999998,1.0
16.0,piecewise,0.20848732850182672,12.66589699445161,14.830464820382193,1.0084412687278617,0.0,1.2801012011708481,16.73601995569244,0.0,21.77663897480062,1.0414088262696872,1.3352502694847748,1.3056942130148095,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7752618663377,1.04174986853987,0.0,1.0,0.06901605377224425,1.0456007101910763,0.18318902502808762,0.8168109749719124,1.0,1.0,0.29431091373790647,0.9999999999999998,1.0
17.0,piecewise,0.0,12.662046152800405,14.664980383174665,1.0101377314920528,0.0,1.3028624584580417,17.746157687184493,0.0,23.07950143325866,1.0431607491142325,1.3583460851229276,1.328910535203748,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7765660601757788,1.0597690095613885,0.0,1.0,0.0,1.0689423879786328,0.1795431812167316,0.8204568187832684,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
18.0,piecewise,0.0,12.65287277438316,14.431060312695257,0.9810519286285339,0.0,1.2500555871614487,18.727209615813027,0.0,24.329557020420108,1.0131240848477854,1.3425077931100255,1.2750478982526114,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7542056962050068,1.0474121211192664,0.0,1.0,0.0,1.0254138538036606,0.17970539523597587,0.8202946047640242,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
19.0,piecewise,0.0,12.674871041698767,14.206418579337468,0.978195253678412,0.0,1.2983323157851583,19.70540486949144,0.0,25.627889336205264,1.0101740206258072,1.3277851209030709,1.3242898215705563,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7520095632005083,1.0359256288963001,0.0,1.0,0.0,1.0655197937309104,0.17931658884532642,0.8206834111546736,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
20.0,piecewise,0.0,12.645276876864155,13.97360605728322,0.9853132938810176,0.0,1.2787802806286732,20.690718163372456,0.0,26.906669616833938,1.017524760944167,1.3879989402293076,1.3043468833613472,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.757481716416828,1.082903891923796,0.0,1.0,0.0,1.0488046893580931,0.17983980106224295,0.820160198937757,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
21.0,piecewise,0.0,12.679376079429858,13.74363046601264,0.9698020055619541,0.0,1.3088947779683986,21.66052016893441,0.0,28.215564394802335,1.0015063838078722,1.3343920275138184,1.3350634586355246,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7455570652701042,1.0410802761189943,0.0,1.0,0.0,1.0742923442932337,0.17923704611252478,0.8207629538874752,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
22.0,piecewise,0.0,12.646164011255618,13.509028032337476,0.9802526846033295,0.0,1.2718683035868534,22.64077285353774,0.0,29.48743269838919,1.01229871225743,1.3198467184055718,1.297296715440451,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7535912594164164,1.0297321609396322,0.0,1.0,0.0,1.0431557310966975,0.17982409959046317,0.8201759004095368,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
23.0,piecewise,0.0,12.632740441098552,13.28031545984732,1.0051339877217067,0.0,1.2691914089357987,23.645906841259446,0.0,30.75662410732499,1.0379934249591987,1.3579067505858644,1.294566301742272,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7727193198108513,1.0594262448327902,0.0,1.0,0.0,1.0406585205472785,0.18006179901591207,0.819938200984088,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
24.0,piecewise,0.0,12.651508165384064,13.0517825714588,0.9975685909898234,0.0,1.2835456306086643,24.643475432249268,0.0,32.04016973793365,1.0301807033113095,1.3899929382851584,1.3092075067918802,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7669032512188313,1.0844595907017882,0.0,1.0,0.0,1.0528545705399532,0.17972953556728324,0.8202704644327168,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
25.0,piecewise,0.0,12.6831131855459,12.821091511390089,1.0096999672811509,0.0,1.2977267126300616,25.65317539953042,0.0,33.33789645056371,1.0427086736913045,1.3597692811680848,1.3236721106159302,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7762295191101918,1.0608793739079323,0.0,1.0,0.0,1.0652116118111992,0.17917108321491743,0.8208289167850825,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
26.0,piecewise,0.0,12.678780947642633,12.588576410571227,0.9810286334189023,0.0,1.3059335092139006,26.63420403294932,0.0,34.64382995977761,1.0131000280805027,1.370508825290676,1.3320429853538864,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7541877874895906,1.069258266564666,0.0,1.0,0.0,1.071848124071654,0.1792475524141753,0.8207524475858247,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
27.0,piecewise,0.0,12.676191090135644,12.35449102542898,0.9806270996492219,0.0,1.2814738573870004,27.614831132598542,0.0,35.92530381716461,1.012685367529851,1.3299946193795475,1.3070943126914993,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7538790993891197,1.0376494591025256,0.0,1.0,0.0,1.0517142079410917,0.17929327868958822,0.8207067213104118,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
28.0,piecewise,0.0,12.662126341297078,12.124731375983071,1.015544816240922,0.0,1.2924375336790017,28.630375948839465,0.0,37.21774135084361,1.0487446001093073,1.3539481430653009,1.318277185322773,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7807228779735494,1.0563377759828725,0.0,1.0,0.0,1.0603910193613866,0.1795417637377654,0.8204582362622346,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
29.0,piecewise,0.0,12.658073097918564,11.892684861665456,1.0164574332827556,0.0,1.284686694413847,29.64683338212222,0.0,38.50242804525746,1.0496870520614856,1.3258975653264928,1.3103713838398412,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7814244728140662,1.0344529755528031,0.0,1.0,0.0,1.0539397194825042,0.1796134232063679,0.8203865767936321,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
30.0,piecewise,0.0,12.638586353988863,11.661937886734114,0.989861224450301,0.0,1.2383972060331012,30.636694606572522,0.0,39.74082525129056,1.022221370635764,1.3763989952041509,1.2631564315791355,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7609780401497558,1.073853722467781,0.0,1.0,0.0,1.0155374099150827,0.17995825170818766,0.8200417482918123,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
31.0,piecewise,0.0,12.696902666541561,11.439078090616094,0.9758487663378415,0.0,1.2860310056523383,31.612543372910363,0.0,41.0268562569429,1.007750822862111,1.3087548527574262,1.3117425718388762,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7502056483753213,1.0210783902983602,0.0,1.0,0.0,1.0559242400796356,0.1789278520979259,0.8210721479020742,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
32.0,piecewise,0.0,12.662056816760286,11.208971325043391,1.0078589557890987,0.0,1.275570611866883,32.62040232869946,0.0,42.30242686880978,1.0408074765898554,1.3654224218774917,1.3010730438210731,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7748142001922363,1.0652899018257693,0.0,1.0,0.0,1.046550846797922,0.17954299271114957,0.8204570072888504,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
33.0,piecewise,0.0,12.680795871788133,10.979951559974431,0.9785940946897731,0.0,1.2894890141868833,33.59899642338924,0.0,43.591915882996666,1.0105859003875644,1.374873451377681,1.3152697161990328,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7523161811825647,1.0726635073320898,0.0,1.0,0.0,1.0583971303668516,0.17921198341172012,0.8207880165882798,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
34.0,piecewise,0.0,12.695062248753372,10.7488596761544,0.983475080685648,0.0,1.2808249094434359,34.58247150407489,0.0,44.872740792440105,1.0156264536201935,1.3508192151474734,1.3064323903578496,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7560685487522734,1.0538966154592164,0.0,1.0,0.0,1.051608099295865,0.17896030008287409,0.8210396999171259,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
35.0,piecewise,0.0,12.697350764916724,10.519642866006828,0.9814636700559493,0.0,1.2674121423170126,35.56393517413084,0.0,46.14015293475712,1.0135492867608251,1.3563403231914557,1.2927514623176322,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7545222316715385,1.0582041327168106,0.0,1.0,0.0,1.0406468220480745,0.1789199524745516,0.8210800475254484,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
36.0,piecewise,0.0,12.714908075585459,10.29287754573789,0.9844402209145968,0.0,1.2875628764880147,36.54837539504544,0.0,47.427715811245136,1.0166231458264567,1.3375388361869136,1.3133050693067974,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7568105219721083,1.043535387041969,0.0,1.0,0.0,1.0575904399497897,0.17861064553654019,0.8213893544634598,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
37.0,piecewise,0.0,12.700853022677638,10.062905109199665,0.9692503628299378,0.0,1.2921469120101707,37.51762575787538,0.0,48.719862723255304,1.0009367069928863,1.3519782086343635,1.3179807532670593,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7451329775346688,1.0548008514217166,0.0,1.0,0.0,1.061035815594713,0.17885821981054026,0.8211417801894597,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
38.0,piecewise,0.0,12.694618058504641,9.831794012784208,0.9735430401050306,0.0,1.294205506026939,38.49116879798041,0.0,50.014068229282245,1.005369718751963,1.3694978149787604,1.320080504671691,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7484330695668721,1.0684694857019317,0.0,1.0,0.0,1.0625839639455261,0.17896813218883764,0.8210318678111623,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
39.0,piecewise,0.0,12.700503580261048,9.600172470702795,0.9946464042007691,0.0,1.2841563346888039,39.48581520218118,0.0,51.29822456397105,1.0271629855636326,1.3489927762251726,1.3098304206559614,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7646567545173154,1.0524716447621971,0.0,1.0,0.0,1.0544665099626949,0.1788643785207338,0.8211356214792662,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
40.0,piecewise,0.0,12.69850871506055,9.370482645976686,0.9867416633451931,0.0,1.268533853891041,40.47255686552637,0.0,52.56675841786209,1.0189998260900461,1.3794234923924467,1.29389560022953,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7585798075114274,1.07621340710542,0.0,1.0,0.0,1.0415937309790946,0.1788995399836811,0.8211004600163189,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
41.0,piecewise,0.0,12.733128391186876,9.14354252306474,0.9673685358693664,0.0,1.2953324068281753,41.43992540139574,0.0,53.86209082469026,0.9989933600999893,1.3517924075548817,1.3212299355616535,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7436862808089213,1.054655891143821,0.0,1.0,0.0,1.0643874611239792,0.17829010105253937,0.8217098989474606,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
42.0,piecewise,0.0,12.723396821206718,8.912597577360543,0.9779352465973896,0.0,1.303044159761151,42.41786064799313,0.0,55.16513498445141,1.0099055134975627,1.345676101455769,1.3290958692682566,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7518096769194275,1.049884005887315,0.0,1.0,0.0,1.0705012708255175,0.17846124953277054,0.8215387504672295,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
43.0,piecewise,0.0,12.702779556268515,8.68005468842491,1.0109944193851477,0.0,1.284997513494401,43.42885506737828,0.0,56.450132497945816,1.0440454435043707,1.344941794484116,1.3106884171426032,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7772246582275101,1.0493111064027243,0.0,1.0,0.0,1.0552087727507355,0.178824268804997,0.821175731195003,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
44.0,piecewise,0.0,12.696881889920505,8.450265947681245,1.0135088858816275,0.0,1.2874734177194909,44.44236395325991,0.0,57.737605915665306,1.0466421119311764,1.346818638558328,1.3132138220500356,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7791577108001837,1.0507754027314826,0.0,1.0,0.0,1.0571080929215346,0.1789282183800984,0.8210717816199016,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
45.0,piecewise,0.0,12.690549199730453,8.219900622883289,0.9685726606086241,0.0,1.2815984279829862,45.41093661386853,0.0,59.01920434364829,1.0002368496023324,1.3460561277763559,1.3072213739367466,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7446119787366131,1.0501804988958248,0.0,1.0,0.0,1.0521411889461365,0.17903988809506288,0.8209601119049371,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
46.0,piecewise,0.0,12.688588509680141,7.990443383846439,0.9697402672308559,0.0,1.2495165669685562,46.38067688109938,0.0,60.26872091061685,1.0014426271520127,1.3380970905017522,1.2744981016725794,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7455096025419554,1.0439709318775596,0.0,1.0,0.0,1.0257600455911093,0.17907447365735749,0.8209255263426425,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
47.0,piecewise,0.0,12.706799395966591,7.766686862468992,0.9927515439545049,0.0,1.2943308228624293,47.37342842505389,0.0,61.56305173347928,1.0252061793060938,1.3570687444587137,1.3202083274104937,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.763200038160575,1.0587724402294543,0.0,1.0,0.0,1.062964730934934,0.1787534440213382,0.8212465559786618,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
48.0,piecewise,0.0,12.702607105261112,7.535320770541497,0.9838465966733236,0.0,1.289030584216565,48.35727502172721,0.0,62.85208231769584,1.016010115059549,1.3820627803060268,1.3148021217534425,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7563541600088842,1.078272555041838,0.0,1.0,0.0,1.0585167160495186,0.17882730767716828,0.8211726923228317,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
49.0,piecewise,0.0,12.722362944253431,7.30480690237445,0.9617327473779569,0.0,1.2889516926876479,49.31900776910517,0.0,64.14103401038349,0.9931733286713401,1.3441124913814917,1.3147216538430944,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7393536418743342,1.0486640918183556,0.0,1.0,0.0,1.0589003180718355,0.17847943981375072,0.8215205601862493,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
50.0,piecewise,0.0,12.71212671799995,7.074755527758637,0.9900548758197348,0.0,1.2987095817450898,50.30906264492491,0.0,65.43974359212858,1.0224213527781072,1.3743444431190588,1.3246746337908926,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7611269139877687,1.0722507799981429,0.0,1.0,0.0,1.0666826284679642,0.17865961677282166,0.8213403832271784,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
51.0,piecewise,0.0,12.71769486953013,6.842728574481512,0.9841327212556941,0.0,1.2668900430860868,51.2931953661806,0.0,66.70663363521467,1.0163055935120218,1.3716563346208284,1.292218931816484,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.756574124705503,1.0701535426946576,0.0,1.0,0.0,1.0406721494231095,0.17856158911830047,0.8214384108816996,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
52.0,piecewise,0.0,12.747176262801677,6.616510680818535,1.0156708914051942,0.0,1.2707081294729088,52.30886625758579,0.0,67.97734176468758,1.04887479687229,1.369834106630127,1.296113359928994,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7808198010866584,1.0687318573273927,0.0,1.0,0.0,1.0444671116640944,0.1780432687697761,0.821956731230224,1.0,1.0,0.18242552380635635,1.0,1.0
53.0,piecewise,0.0,12.771441008464976,6.39026966300972,0.9956104257735464,0.0,1.2821235916723688,53.30447668335934,0.0,69.25946535635995,1.0281585225430654,1.348172472475682,1.307757064769976,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7653978677451031,1.0518316513896255,0.0,1.0,0.0,1.0543959646701118,0.17761754857339054,0.8223824514266095,1.0,1.0,0.18242552380635635,1.0,1.0
54.0,piecewise,0.0,12.76887669518449,6.162542036007463,0.967328767014683,0.0,1.2991645308015476,54.271805450374025,0.0,70.5586298871615,0.998952291137857,1.340553783661325,1.3251387305712699,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7436557076090134,1.045887621081461,0.0,1.0,0.0,1.0683517555630393,0.17766250120443564,0.8223374987955644,1.0,1.0,0.18242552380635635,1.0,1.0
55.0,piecewise,0.0,12.746412560702911,5.931729260768955,0.9919856023544354,0.0,1.30827983496915,55.26379105272846,0.0,71.86690972213066,1.0244151978504006,1.3570808155580236,1.3344363328916875,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.762611203358996,1.0587818579891108,0.0,1.0,0.0,1.075331960157148,0.17805668073935085,0.8219433192606491,1.0,1.0,0.18242552380635635,1.0,1.0
56.0,piecewise,0.0,12.729862458534875,5.698781385956953,0.9966123943142896,0.0,1.291875323668579,56.26040344704275,0.0,73.15878504579923,1.029193247037523,1.3330387164433914,1.317703957100172,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7661681535564802,1.0400244353811716,0.0,1.0,0.0,1.061472736634248,0.17834752446208055,0.8216524755379194,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
57.0,piecewise,0.0,12.708414157281798,5.468378798922622,1.0048487743518448,0.0,1.2948839394021825,57.26525222139459,0.0,74.45366898520142,1.0376988875082285,1.3878620195799345,1.3207729461688928,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7725000556293066,1.0827970677038392,0.0,1.0,0.0,1.063456164977981,0.17872500003068684,0.8212749999693132,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
58.0,piecewise,0.0,12.727755060007656,5.2369510244984205,0.9683308633240143,0.0,1.277281029634296,58.2335830847186,0.0,75.73095001483571,0.9999871475778621,1.395695382396366,1.3028185352838049,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7444260916453613,1.0889085846761528,0.0,1.0,0.0,1.0494344892362277,0.17838458557846493,0.8216154144215351,1.0,1.0,0.18242552380635635,0.9999999999999998,1.0
59.0,piecewise,0.0,12.76722915544758,5.0091044841003525,1.006615310254994,0.0,1.2995372097070144,59.240198394973596,0.0,77.03048722454272,1.039523174294689,1.362294747635283,1.3255205731570343,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7738581197662052,1.0628497194081963,0.0,1.0,0.0,1.068622065468433,0.1776913874225924,0.8223086125774076,1.0,1.0,0.18242552380635635,1.0,1.0
60.0,piecewise,0.0,12.761456809387344,4.778189339861771,0.9930012505685049,0.0,1.3172344895645332,60.2331996455421,0.0,78.34772171410725,1.0254640492285787,1.343219942910358,1.3435734890092623,1.0,0.0,1.0,0.9683433088809944,0.9447388911208813,0.9803989237381486,0.7633920057263716,1.047967733784421,0.0,1.0,0.0,1.083042803418707,0.17779262267638288,0.8222073773236172,1.0,1.0,0.18242552380635635,1.0,1.0
