time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
26.0,piecewise,2.7516813723679707,9.364567139209534,15.0,1.3489607708565643,0.7825541778041203,0.0,36.61524400059938,21.45120907833653,0.0,1.3932702606543905,0.8121460426364514,2.3565867132618443,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0717073551890408,0.7584954936604901,1.0,0.0,0.0,0.0,0.3114077194231052,0.6885922805768948,1.0,1.0,0.9988363671815088,0.9999999999971783,1.0
27.0,piecewise,2.4744279567004472,9.340508455065903,15.0,1.3750504438579818,0.7785483169702093,0.0,37.99029444445736,22.229757395306738,0.0,1.4202169045364001,0.8079887023322412,2.352967249668722,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0924347885245127,0.7546127881853516,1.0,0.0,0.0,0.0,0.30493013947090225,0.6950698605290977,1.0,1.0,0.9973307471887821,0.9999999999969671,1.0
28.0,piecewise,2.191812301366978,9.316572926281045,15.0,1.3342168765165783,0.8144315301861356,0.0,39.32451132097394,23.044188925492872,0.0,1.3780420717003936,0.845228819933005,2.3098269078607125,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0599937899396528,0.789392815299527,1.0,0.0,0.0,0.0,0.29839106004085114,0.7016089399591487,1.0,1.0,0.9937904436075279,0.9999999999967415,1.0
29.0,piecewise,1.9175892147900526,9.291534211394437,15.0,1.4056855731735245,0.8055797415126147,0.0,40.73019689414746,23.849768667005485,0.0,1.451858309926969,0.8360423056374369,2.37000511513912,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.1167734454550524,0.7808131641902065,1.0,0.0,0.0,0.0,0.2921689096406043,0.7078310903593956,1.0,1.0,0.9859746971081683,0.9999999999964873,1.0
30.0,piecewise,1.6286770870715805,9.266767634072028,15.0,1.3583452788733117,0.7708506960287411,0.0,42.08854217302077,24.620619363034226,0.0,1.4029630228258987,0.8,2.3535093290468483,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0791630547791722,0.7471518213135196,1.0,0.0,0.0,0.0,0.2856571189899958,0.7143428810100041,1.0,1.0,0.9672651140439813,0.9999999999962161,1.0
31.0,piecewise,1.349494862977441,9.243068759356808,15.0,1.343748054503524,0.8041453355394064,0.0,43.43229022752429,25.424764698573632,0.0,1.3878863215296775,0.8345536583747718,2.3448924527819495,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0675660142569987,0.7794228572982145,1.0,0.0,0.0,0.0,0.2794424604252717,0.7205575395747282,1.0,1.0,0.9274716419860244,0.9999999999959375,1.0
32.0,piecewise,1.0733128227309157,9.218346281115616,15.0,1.3492709187453424,0.773637807844649,0.0,44.78156114626963,26.198402506418283,0.0,1.393590596011189,0.8028925049483813,2.4,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0719537580354253,0.7498532467389464,1.0,0.0,0.0,0.0,0.27340718740176023,0.7265928125982398,1.0,1.0,0.8481209104883202,0.9999999999956246,1.0
33.0,piecewise,0.7959956620209985,9.194561720009913,15.0,1.3681577237737337,0.823006373528432,0.0,46.149718870043365,27.021408879946716,0.0,1.4130977783795289,0.8541279163587822,2.3350479570929865,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0869587369067497,0.797704035427732,1.0,0.0,0.0,0.0,0.26740514404183996,0.7325948559581599,1.0,1.0,0.7084745825399749,0.9999999999953011,1.0
34.0,piecewise,0.5147966751540145,9.169259381909214,15.0,1.3440391523944062,0.7708506960287411,0.0,47.493758022437774,27.792259575975457,0.0,1.3881869811508225,0.8,2.372940047530435,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0677972824728565,0.7471518213135196,1.0,0.0,0.0,0.0,0.261432664216165,0.7385673357838348,1.0,1.0,0.5110956844452015,0.9999999999949305,1.0
35.0,piecewise,0.23855480523246486,9.145560507193993,15.0,1.356205219999119,0.7708506960287411,0.0,48.84996324243689,28.5631102720042,0.0,1.4007526691596695,0.8,2.365509355750569,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0774628445984467,0.7471518213135196,1.0,0.0,0.0,0.0,0.2556236164850033,0.7443763835149968,1.0,1.0,0.3133862214722871,0.999999999994557,1.0
36.0,piecewise,0.0,9.121861632478772,15.0,1.357069781845547,0.7924699993121044,0.0,50.20703302428244,29.355580271316303,0.0,1.4016456293814554,0.8224368255951419,2.349860851834538,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0781497120818089,0.7681064651983996,1.0,0.0,0.0,0.0,0.2507486629859102,0.7492513370140899,1.0,1.0,0.18242552380635635,0.9999999999941558,1.0
37.0,piecewise,0.0,9.097498098365067,15.0,1.3316901531113614,0.7794627883807044,0.0,51.5387231773938,30.135043059697008,0.0,1.3754323526830254,0.8089377539866861,2.33530576017216,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.05798638682134,0.7554991452755255,1.0,0.0,0.0,0.0,0.25129833543360425,0.7487016645663958,1.0,1.0,0.18242552380635635,0.9999999999937128,1.0
38.0,piecewise,0.0,9.073534455259889,15.0,1.348737994125937,0.7708506960287411,0.0,52.88746117151973,30.90589375572575,0.0,1.3930401663475327,0.8,2.3083913686101747,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0715303660089726,0.7471518213135196,1.0,0.0,0.0,0.0,0.2518397661719303,0.7481602338280697,1.0,1.0,0.18242552380635635,0.9999999999932441,1.0
39.0,piecewise,0.0,9.049835580544668,15.0,1.3740692313073246,0.8102621753949089,0.0,54.261530402827056,31.716155931120657,0.0,1.4192034619695393,0.8409018032355239,2.31397369606936,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0916552456866024,0.7853516422915557,1.0,0.0,0.0,0.0,0.25237597531030026,0.7476240246896997,1.0,1.0,0.18242552380635635,0.9999999999927462,1.0
40.0,piecewise,0.0,9.024925047441315,15.0,1.383075145079072,0.807140546585804,0.0,55.644605547906124,32.52329647770646,0.0,1.4285051941616664,0.8376621317139835,2.326154234971662,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0988101639302599,0.7823259841943352,1.0,0.0,0.0,0.0,0.2529404140235483,0.7470595859764517,1.0,1.0,0.18242552380635635,0.9999999999921834,1.0
41.0,piecewise,0.0,9.000110485049845,15.0,1.3864877658049664,0.7755895363084117,0.0,57.03109331371109,33.29888601401487,0.0,1.4320299096841664,0.8049180369730056,2.3406098475410277,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.1015213849023044,0.751744971665605,1.0,0.0,0.0,0.0,0.2535035076781422,0.7464964923218578,1.0,1.0,0.18242552380635635,0.9999999999915794,1.0
42.0,piecewise,0.0,8.97626592040704,15.0,1.3483627954193251,0.8286006856131957,0.0,58.379456109130416,34.127486699628065,0.0,1.3926526434402309,0.8599337743425234,2.3712643719520643,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0712322823120848,0.8031263571362819,1.0,0.0,0.0,0.0,0.25404536944973294,0.745954630550267,1.0,1.0,0.18242552380635635,0.9999999999909548,1.0
43.0,piecewise,0.0,8.950791591930125,15.0,1.3490150561180323,0.7913085728900013,0.0,59.72847116524845,34.91879527251807,0.0,1.3933263290308988,0.8212314804583091,2.3628042268081586,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0717504831400164,0.7669807454305296,1.0,0.0,0.0,0.0,0.25462511043275987,0.7453748895672401,1.0,1.0,0.18242552380635635,0.9999999999902365,1.0
44.0,piecewise,0.0,8.926463764470654,15.0,1.3645703367702238,0.787753859723344,0.0,61.09304150201867,35.70654913224141,0.0,1.409392556008774,0.817542347727449,2.336593235422976,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0841086695655548,0.7635353176318679,1.0,0.0,0.0,0.0,0.2551795720195403,0.7448204279804598,1.0,1.0,0.18242552380635635,0.9999999999894973,1.0
45.0,piecewise,0.0,8.902245222379177,15.0,1.3403335253453252,0.8249160285111978,0.0,62.433375027363994,36.53146516075261,0.0,1.3843596348883493,0.856109783916382,2.3354393320061444,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0648532770948753,0.7995549803718107,1.0,0.0,0.0,0.0,0.2557323306499804,0.7442676693500195,1.0,1.0,0.18242552380635635,0.9999999999887059,1.0
46.0,piecewise,0.0,8.87688417423979,15.0,1.3555181163376893,0.7809170486522722,0.0,63.788893143701685,37.31238220940488,0.0,1.400042996114953,0.8104470063273117,2.3413057677373317,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0769169621208827,0.7569086960694257,1.0,0.0,0.0,0.0,0.25631200738163423,0.7436879926183658,1.0,1.0,0.18242552380635635,0.9999999999878131,1.0
47.0,piecewise,0.0,8.852875821656943,15.0,1.380118597370068,0.7713628268816993,0.0,65.16901174107176,38.08374503628658,0.0,1.42545153234573,0.800531496805383,2.356300157238498,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0964612787779549,0.747648207321225,1.0,0.0,0.0,0.0,0.25686155842620717,0.7431384415737928,1.0,1.0,0.18242552380635635,0.9999999999869029,1.0
48.0,piecewise,0.0,8.829161202096468,15.0,1.3460100993574038,0.8253202166498576,0.0,66.51502184042916,38.909065252936436,0.0,1.3902226680649261,0.8565292562118519,2.311410020899053,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0693631385025992,0.7999467422337493,1.0,0.0,0.0,0.0,0.2574051422857662,0.7425948577142338,1.0,1.0,0.18242552380635635,0.999999999985937,1.0
49.0,piecewise,0.0,8.80378772768036,15.0,1.3720266050360894,0.8243831487017788,0.0,67.88704844546524,39.73344840163821,0.0,1.4170937412876425,0.8555567535439228,2.351676152756456,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0900324426769974,0.79903848330928,1.0,0.0,0.0,0.0,0.2579875819185371,0.7420124180814629,1.0,1.0,0.18242552380635635,0.9999999999848248,1.0
50.0,piecewise,0.0,8.778443062287861,15.0,1.3734065498847925,0.7976391110329558,0.0,69.26045499535003,40.53108751267117,0.0,1.4185190133641763,0.8278014044921777,2.3490829770919883,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0911287659178661,0.7731166588152751,1.0,0.0,0.0,0.0,0.25857021780031325,0.7414297821996867,1.0,1.0,0.18242552380635635,0.999999999983626,1.0
51.0,piecewise,0.0,8.75392061007018,15.0,1.386934027896997,0.7857915437011805,0.0,70.64738902324703,41.31687905637235,0.0,1.4324908302051456,0.8155058277816044,2.3477227559218172,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.1018759262475413,0.761633330648519,1.0,0.0,0.0,0.0,0.2591347672827973,0.7408652327172027,1.0,1.0,0.18242552380635635,0.9999999999823761,1.0
52.0,piecewise,0.0,8.729762397017518,15.0,1.3846273659985442,0.7940083043028365,0.0,72.03201638924557,42.110887360675186,0.0,1.4301084010834608,0.8240333007607294,2.328590162396303,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.1000433551484303,0.7695974768579629,1.0,0.0,0.0,0.0,0.25969171445943345,0.7403082855405666,1.0,1.0,0.18242552380635635,0.9999999999810514,1.0
53.0,piecewise,0.0,8.705351569572645,15.0,1.3611547488064502,0.8106571885752457,0.0,73.39317113805203,42.921544549250434,0.0,1.4058647757831466,0.8413117536265626,2.3977293095630294,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0813950912153505,0.7857345112681967,1.0,0.0,0.0,0.0,0.26025527420236816,0.7397447257976318,1.0,1.0,0.18242552380635635,0.9999999999796116,1.0
54.0,piecewise,0.0,8.680428892265596,15.0,1.3351610636099687,0.7811617395336216,0.0,74.728332201662,43.70270628878406,0.0,1.3790172726299799,0.8107009500625745,2.3297811105002153,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.060743917203931,0.7571458642248166,1.0,0.0,0.0,0.0,0.2608314679460574,0.7391685320539426,1.0,1.0,0.18242552380635635,0.9999999999780287,1.0
55.0,piecewise,0.0,8.65641301695679,15.0,1.3690385065169761,0.7997474451551677,0.0,76.09737070817897,44.50245373393923,0.0,1.4140074923080355,0.8299894641338942,2.353956834152085,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0876584913878655,0.775160174748339,1.0,0.0,0.0,0.0,0.26138747751529945,0.7386125224847006,1.0,1.0,0.18242552380635635,0.9999999999763873,1.0
56.0,piecewise,0.0,8.631825746549962,15.0,1.3126166481708132,0.7708506960287411,0.0,77.40998735634979,45.273304429967965,0.0,1.355732337846244,0.8,2.3774017848551807,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0428330806795756,0.7471518213135196,1.0,0.0,0.0,0.0,0.26195750861690975,0.7380424913830902,1.0,1.0,0.18242552380635635,0.9999999999745799,1.0
57.0,piecewise,0.0,8.608126871834742,15.0,1.3606214889588581,0.7908034397235435,0.0,78.77060884530864,46.06410786969151,0.0,1.40531399988002,0.8207072459531732,2.3552671452901506,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0809714328605353,0.7664911419738951,1.0,0.0,0.0,0.0,0.26250770153455716,0.7374922984654428,1.0,1.0,0.18242552380635635,0.9999999999727067,1.0
58.0,piecewise,0.0,8.583814574085093,15.0,1.3918038760800109,0.7782372451857144,0.0,80.16241272138865,46.842345114877226,0.0,1.4375206389244803,0.8076658675357261,2.362812193663693,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.1057448690879441,0.754311279927602,1.0,0.0,0.0,0.0,0.26307290849284676,0.7369270915071533,1.0,1.0,0.18242552380635635,0.9999999999706417,1.0
59.0,piecewise,0.0,8.55988860882698,15.0,1.385550951959993,0.7898938727518755,0.0,81.54796367334865,47.6322389876291,0.0,1.4310623241930465,0.8197632841962686,2.308093330434013,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.1007771154544512,0.7656095385414932,1.0,0.0,0.0,0.0,0.2636298974584438,0.7363701025415562,1.0,1.0,0.18242552380635635,0.9999999999684568,1.0
60.0,piecewise,0.0,8.535604274616599,15.0,1.3623655456043753,0.8380836257870227,0.0,82.91032921895302,48.47032261341612,0.0,1.40711534378089,0.8697753067925099,2.3493033468372277,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0823570315934623,0.8123177557544363,1.0,0.0,0.0,0.0,0.2641960027280757,0.7358039972719242,1.0,1.0,0.18242552380635635,0.9999999999660731,1.0
61.0,piecewise,0.0,8.509838404584013,15.0,1.3721875069251577,0.7936471100845174,0.0,84.28251672587818,49.26396972350064,0.0,1.4172599283419773,0.8236584481775457,2.356581735477799,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0901602742208818,0.7692473871201506,1.0,0.0,0.0,0.0,0.264797496104496,0.735202503895504,1.0,1.0,0.18242552380635635,0.9999999999633467,1.0
62.0,piecewise,0.0,8.485438681619646,15.0,1.3432934109268841,0.7708506960287411,0.0,85.62581013680507,50.034820419529375,0.0,1.3874167442163745,0.8,2.360723815792786,1.0,1.0,0.0,0.9681974911479019,0.9635633700359264,0.9760691535959787,1.0672048140830566,0.7471518213135196,1.0,0.0,0.0,0.0,0.26536790444749275,0.7346320955525073,1.0,1.0,0.18242552380635635,0.9999999999605629,1.0
