time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
12.0,piecewise,0.626801567451996,9.416169037292278,14.932655901408392,1.1887586959711034,0.0,1.864100463219354,15.16063283808187,0.0,24.13583591740677,1.2095630916450195,1.417225183437993,1.9040116744809141,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0637399496247215,1.1342517758213921,0.0,1.0,0.2860162148539653,1.3825679385390313,0.258318976996208,0.7416810230037919,1.0,1.0,0.5939707085120141,0.999999999997583,1.0
13.0,piecewise,0.21576660625164884,9.167852874574638,14.737139591582034,1.193948830179269,0.0,1.853996059282776,16.35458166826114,0.0,25.989831976689544,1.2148440580851876,1.4180119323260523,1.8936909308093581,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0683842505411743,1.1348814367488405,0.0,1.0,0.14107086518987244,1.3819767731102999,0.2545956253801546,0.7454043746198454,1.0,1.0,0.29886673982305834,0.999999999994909,1.0
14.0,piecewise,0.0,8.920757538213179,14.406191170599431,1.1439620110429132,0.0,1.8546049457472764,17.498543679304053,0.0,27.84443692243682,1.1639824225817106,1.4714959066211653,1.8943128538010192,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0236544187845535,1.1776864147658515,0.0,1.0,0.0,1.3811062412625035,0.2553097389046539,0.7446902610953461,1.0,1.0,0.18242552380635635,0.9999999999893159,1.0
15.0,piecewise,0.0,8.717337711716526,13.93269246611466,1.1600028661206807,0.0,1.8291377628815755,18.658546545424734,0.0,29.673574685318396,1.1803040077160631,1.418686807624908,1.8683004073426928,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.038008297692184,1.135421561575248,0.0,1.0,0.0,1.353601348691424,0.2599784575079687,0.7400215424920313,1.0,1.0,0.18242552380635635,0.9999999999803317,1.0
16.0,piecewise,0.0,8.49915792460035,13.457156051924507,1.2081168463077352,0.0,1.858479950787796,19.86666339173247,0.0,31.532054636106192,1.2292600278264856,1.4305281211858698,1.8982708244047493,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0810622522364346,1.1448985530170719,0.0,1.0,0.0,1.3658952588649826,0.2650470841304021,0.7349529158695979,1.0,1.0,0.18242552380635635,0.9999999999621532,1.0
17.0,piecewise,0.0,8.27816121875244,12.964571360001694,1.1563191448964008,0.0,1.828001781376564,21.02298253662887,0.0,33.36005641748276,1.1765558179043718,1.4263681145610674,1.867140103973742,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0347119841149817,1.1415691633359173,0.0,1.0,0.0,1.3339932379294264,0.27024511047092786,0.7297548895290721,1.0,1.0,0.18242552380635635,0.999999999926555,1.0
18.0,piecewise,0.0,8.08573714415893,12.470562816554557,1.180980334175193,0.0,1.834125433269451,22.203962870804062,0.0,35.19418185075221,1.2016486011990766,1.3989985453616336,1.8733948659485222,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0567796184717408,1.1196643998369962,0.0,1.0,0.0,1.3300655602830176,0.27482301028557055,0.7251769897144295,1.0,1.0,0.18242552380635635,0.9999999998691818,1.0
19.0,piecewise,0.0,7.875335983712908,11.966502943568123,1.1812743006441269,0.0,1.8258944731379674,23.38523717144819,0.0,37.02007632389017,1.2019477123578077,1.4280434493372074,1.8649876773383853,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0570426692304145,1.1429099886804983,0.0,1.0,0.0,1.314857016259031,0.27988334707937473,0.7201166529206252,1.0,1.0,0.18242552380635635,0.9999999997540783,1.0
20.0,piecewise,0.0,7.703388956134376,11.455465486689187,1.166834404513459,0.0,1.847951241141033,24.552071575961648,0.0,38.868027565031205,1.18725510445846,1.453460452609456,1.887516690451037,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0441213804653513,1.1632520496560663,0.0,1.0,0.0,1.323020630205004,0.28406085545142457,0.7159391445485754,1.0,1.0,0.18242552380635635,0.9999999995880697,1.0
21.0,piecewise,0.0,7.543620375585438,10.930534875753159,1.1608136994696898,0.0,1.8373725948178392,25.712885275431336,0.0,40.70540015984904,1.181129031411587,1.4179164876764028,1.876711550654704,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.038733857748024,1.134805049266722,0.0,1.0,0.0,1.308253372163668,0.28797600621465125,0.7120239937853488,1.0,1.0,0.18242552380635635,0.9999999993347519,1.0
22.0,piecewise,0.0,7.370172052688492,10.401415653098987,1.1808795557223584,0.0,1.8723399380476473,26.893764831153696,0.0,42.57774009789669,1.2015460590284956,1.452196674759577,1.9124275600915084,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0566894386339782,1.1622406068118234,0.0,1.0,0.0,1.3251250905855427,0.2922625506507059,0.7077374493492941,1.0,1.0,0.18242552380635635,0.9999999988806483,1.0
23.0,piecewise,0.0,7.207287568914772,9.854200805636882,1.1729787265941825,0.0,1.895497507130196,28.066743557747877,0.0,44.47323760502688,1.193506957956744,1.3842020853888088,1.936080942920199,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0496195197284146,1.1078223078418952,0.0,1.0,0.0,1.333820028353431,0.2963219282700224,0.7036780717299776,1.0,1.0,0.18242552380635635,0.9999999981753227,1.0
24.0,piecewise,0.0,6.981289848403236,9.292523326860117,1.1393209919144458,0.0,1.8711366035135266,29.206064549662322,0.0,46.34437420854041,1.159260181251794,1.422952803150125,1.9111984616419078,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0195014839032739,1.1388357776480853,0.0,1.0,0.0,1.3060386308735634,0.30200786350334285,0.6979921364966571,1.0,1.0,0.18242552380635635,0.9999999964055308,1.0
25.0,piecewise,0.0,6.814086995177758,8.727425354220154,1.1604537003352642,0.0,1.8698303909279028,30.366518249997586,0.0,48.21420459946831,1.1807627319535885,1.3975791675968385,1.909864282499745,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0384117188123287,1.1185284252797456,0.0,1.0,0.0,1.2971870937053842,0.30625413530862067,0.6937458646913793,1.0,1.0,0.18242552380635635,0.9999999940641819,1.0
26.0,piecewise,0.0,6.635428326752119,8.154782056997636,1.168189090379221,0.0,1.8443805637699249,31.53470734037681,0.0,50.058585163238234,1.1886334986014868,1.4176768937643973,1.883869563506375,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0453335974438571,1.1346132944042315,0.0,1.0,0.0,1.2710955187100905,0.3108279514331611,0.6891720485668389,1.0,1.0,0.18242552380635635,0.9999999898550013,1.0
27.0,piecewise,0.0,6.49894610244626,7.581497011937802,1.189002061382633,0.0,1.8605151724285032,32.72370940175944,0.0,51.91910033566674,1.2098107161802318,1.3879943053787018,1.9003496221648477,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0639577209112565,1.110857345821821,0.0,1.0,0.0,1.2756675240130728,0.3143471433880353,0.6856528566119647,1.0,1.0,0.18242552380635635,0.9999999847217917,1.0
28.0,piecewise,0.0,6.3341359242550075,6.996649363522371,1.1619959193506797,0.0,1.857821199539081,33.88570532111012,0.0,53.77692153520582,1.1823319412528364,1.4220584765793036,1.8975979755155925,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.039791746553306,1.1381200187743559,0.0,1.0,0.0,1.265872230278851,0.3186253564351203,0.6813746435648796,1.0,1.0,0.18242552380635635,0.9999999749503956,1.0
29.0,piecewise,0.0,6.206383712750513,6.404700394262141,1.1583038621647497,0.0,1.8259171801940448,35.04400918327487,0.0,55.60283871539987,1.1785752695923228,1.4124288523104853,1.8650109083671524,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0364879736864634,1.1304131147798167,0.0,1.0,0.0,1.2380397131286462,0.32196282122810704,0.678037178771893,1.0,1.0,0.18242552380635635,0.999999963250866,1.0
30.0,piecewise,0.0,6.098757114401683,5.816822927196743,1.1591776781206633,0.0,1.824674252865766,36.20318686139554,0.0,57.42751296826564,1.179464378149632,1.4086541826953882,1.863741551999703,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0372698926276873,1.1273921229402017,0.0,1.0,0.0,1.2320407542483267,0.3247887017880869,0.6752112982119131,1.0,1.0,0.18242552380635635,0.9999999492457964,1.0
31.0,piecewise,0.0,5.994108483093558,5.224189428579304,1.180747662079354,0.0,1.847553217144973,37.38393452347489,0.0,59.27506618541061,1.201411857122641,1.4149210542422415,1.8871114650576,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.056571415911923,1.1324077056887523,0.0,1.0,0.0,1.2423903749276681,0.32754868418868605,0.672451315811314,1.0,1.0,0.18242552380635635,0.999999930526852,1.0
32.0,piecewise,0.0,5.8841258138546415,4.619026586361999,1.142116425360229,0.0,1.867211012627489,38.52605094883512,0.0,61.142277198038094,1.1621045374130812,1.4562986746700712,1.9071970215220233,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0220029286816585,1.1655235718178576,0.0,1.0,0.0,1.2501735061044847,0.33046225428147796,0.6695377457185221,1.0,1.0,0.18242552380635635,0.9999999033700921,1.0
33.0,piecewise,0.0,5.799475879568014,4.001989079838994,1.167382005775105,0.0,1.88612342568996,39.69343295461022,0.0,63.028400623728054,1.1878122892574188,1.439816331756163,1.9265588917947096,1.0,0.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0446113918868885,1.152332212435966,0.0,1.0,0.0,1.2586187319396565,0.332713638554902,0.667286361445098,1.0,1.0,0.18242552380635635,0.9999998754337038,1.0
34.0,piecewise,0.0,5.6931893600643235,3.3744843860886906,1.1519980437006727,1.3845578473811202,1.8295160160130128,40.845430998310896,1.3845578473811202,64.85791663974106,1.1721590933720256,1.427769271372996,1.8690228202501258,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0308453222063492,1.142690555067243,0.0,0.0,0.0,1.2158379040413043,0.33555132234681617,0.6644486776531837,1.0,1.0,0.18242552380635635,0.999999828651827,1.0
35.0,piecewise,0.0,4.235484163709142,2.760806274116982,1.172538717356245,1.3587584082242041,1.8706270423052718,42.01796971566714,2.7433162556053245,66.72854368204634,1.193059248143141,1.4011646433926077,1.912843800885179,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0492257851494924,1.1213979991033283,0.0,0.0,0.0,1.1693239596904086,0.37560195632732457,0.6243980436726755,1.0,1.0,0.18242552380635635,0.9999864139370979,1.0
36.0,piecewise,0.0,2.8287997948978574,2.059503191502119,1.147538603098548,1.3877284853390417,1.8356687021516545,43.16550831876569,4.1310447409443665,68.56421238419799,1.1676216083635085,1.431038863507071,1.8923950100673088,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0268548696969073,1.1453073168406191,0.0,0.0,0.0,1.081101546233515,0.4159416331969037,0.5840583668030963,1.0,1.0,0.18242552380635635,0.9990764848251507,1.0
37.0,piecewise,0.0,1.5052770801659199,1.3049360355839794,1.1564653528638196,1.371712439146064,1.7359615547473735,44.32197367162951,5.5027571800904305,70.30017393894536,1.1767045846487865,1.4145229637586587,1.9316195090156674,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0348428157601457,1.1320891008239655,0.0,0.0,0.0,0.9825820508545395,0.45496407512702747,0.5450359248729724,1.0,1.0,0.18242552380635635,0.953284226825168,1.0
38.0,piecewise,0.0,0.28307169098928187,0.5515565316911455,1.1630495988351806,1.358053739317885,0.9972713916634096,45.48502327046469,6.8608109194083156,71.29744533060877,1.1834040611197154,1.4004379820885404,1.891276241549056,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0407346132305908,1.1208164282392263,0.0,0.0,0.0,0.28307169098928187,0.4915086657430999,0.5084913342569,1.0,1.0,0.18242552380635635,0.34281267761925016,1.0
39.0,piecewise,0.0,0.0,0.0,1.1582201301067074,1.354236643394755,0.33440221383077456,46.64324340057139,8.21504756280307,71.63184754443954,1.178490072144482,1.3965017563286442,1.8723362019972363,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0364130475172537,1.1176661377205626,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.1625910074319095,1.3686261117112657,0.3330415364153801,47.8058344080033,9.583673674514335,71.96488908085492,1.1829374439354017,1.4113403134409885,1.8647176950654243,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0403242507256794,1.1295419214365103,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.1589859892398087,1.3687785068103646,0.33905298455127336,48.96482039724311,10.9524521813247,72.30394206540619,1.1792693345330036,1.4114974647221812,1.8983761204757226,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0370983631817579,1.1296676947588082,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.1513180897414548,1.3616555377971495,0.3332789765909601,50.11613848698456,12.31410771912185,72.63722104199715,1.1714672395787578,1.4041521910687567,1.8660471355360906,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0302368772857973,1.1237890314506387,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.1891580634582712,1.3727150254333813,0.342112550710981,51.30529655044283,13.686822744555231,72.97933359270813,1.209969448438975,1.4155568403103964,1.9155067979841114,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.064097316643042,1.1329165461223507,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.1754281885895623,1.3779247154608938,0.33768274031860407,52.4807247390324,15.064747460016125,73.31701633302673,1.195999287841724,1.420929122406612,1.8907040484131166,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0518113779990659,1.1372161596058368,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.1801039576518506,1.349376235032371,0.3368472632461544,53.66082869668425,16.414123695048495,73.65386359627288,1.2007568872619996,1.3914896568202977,1.8860261667963465,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0559954082514902,1.1136547901701723,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.1974176176097642,1.3960017380446967,0.3350452494080178,54.858246314294014,17.81012543309319,73.9889088456809,1.2183735525594734,1.4395703206865458,1.8759365932047358,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0714882343682366,1.1521353217118624,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.1459861539239866,1.3727633988289674,0.33687952306904173,56.004232468218,19.18288883192216,74.32578836874994,1.1660419898677041,1.4156067234177727,1.886206791301101,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.025465687676755,1.1329564692085237,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.1596465681966848,1.3850325115480622,0.3391160494269967,57.163879036414684,20.56792134347022,74.66490441817693,1.179941474243159,1.4282587495938326,1.898729224148508,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0376894707199757,1.1430823005341584,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.165421426071088,1.412915391745979,0.3372420726010895,58.329300462485776,21.9808367352162,75.00214649077802,1.1858173975638862,1.457011841867486,1.8882367258702955,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0428570013931284,1.1660943429060222,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.1671830075082137,1.3827771824648551,0.33531703919244793,59.49648346999399,23.363613917681057,75.33746352997046,1.1876098083336208,1.4259330327103326,1.877458359005542,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0444333217645703,1.1412209530672945,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.1617962161121076,1.3905233074833039,0.3370003837861052,60.6582796861061,24.75413722516436,75.67446391375657,1.1821287430196898,1.4339209107859752,1.8868834970362844,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0396130455993962,1.1476139137613486,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.1335450472869497,1.3908491647540437,0.34023771439042905,61.79182473339305,26.144986389918405,76.014701628147,1.1533831521587723,1.434256937914705,1.9050094873485868,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0143329807681032,1.147882847288596,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.1642413642134002,1.4133606000216765,0.3380386204360367,62.95606609760645,27.55834698994008,76.35274024858303,1.1846166835133773,1.4574709448920395,1.8926966405667602,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0418010436572942,1.1664617781075486,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.1606690420986483,1.4160405465890755,0.3425459181742782,64.1167351397051,28.974387536529157,76.69528616675731,1.1809818424004452,1.4602345313793006,1.9179332460061025,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.038604413626937,1.1686735669731738,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.1802127765751598,1.3806647581687008,0.3441555428552551,65.29694791628026,30.35505229469786,77.03944170961257,1.2008676106188536,1.4237546806076338,1.9269456222320158,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0560927829637774,1.1394775464656306,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.1695073593108851,1.3857029788180402,0.3344574261208609,66.46645527559114,31.7407552735159,77.37389913573344,1.1899748384798048,1.4289501418439625,1.8726453386155009,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0465132273651465,1.1436356444181532,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.2094497512772548,1.3893834747818188,0.3343727870019327,67.6759050268684,33.13013874829772,77.70827192273538,1.2306162598870924,1.432745504421579,1.872171439580387,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0822549789604843,1.146673197514059,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.1625224144841828,1.331699333029131,0.3402504936095885,68.8384274413526,34.461838081326846,78.04852241634497,1.1828676505465512,1.373261066703217,1.9050810388924342,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0402628715248317,1.0990658519035925,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.200067235983111,1.4184150879612265,0.33638204745173145,70.0384946773357,35.880253169288075,78.3849044637967,1.2210695417473605,1.4626831811133465,1.8834213982343784,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0738591990766682,1.170633301630491,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.2136973198725187,1.393112789367802,0.33996083127476184,71.25219199720823,37.27336595865588,78.72486529507147,1.2349381649292799,1.4365912092285116,1.9034592037088744,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0860558415063204,1.1497510411464777,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.1793520668049422,1.3543638728793967,0.33622655490642206,72.43154406401317,38.62772983153528,79.06109184997788,1.1999918376178216,1.3966329565879383,1.8825507870072926,1.0,1.0,1.0,0.982800073995626,0.9697350091094746,0.9790383579068963,1.0553225918638376,1.1177711415892715,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
