time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,9.148203933991361,8.094257893459105,15.0,0.9371004367659957,1.5365271952514297,0.0,10.615990797315979,16.785923248605105,0.0,0.9909424321245047,1.6,1.8789576776507781,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8546303977679619,1.3445048644266064,1.0,0.0,0.0,0.0,0.5315763023990424,0.46842369760095764,1.0,1.0,0.9999999999945999,0.9999999998724833,1.0
11.0,piecewise,9.065733894993327,7.9022355626342815,15.0,0.9592864778281094,1.5280029824894141,0.0,11.575277275144089,18.31392623109452,0.0,1.0144031932411863,1.5911236582981578,1.886176912093835,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8748639440922449,1.3370459365538316,1.0,0.0,0.0,0.0,0.5348483581014296,0.46515164189857044,1.0,1.0,0.9999999999930842,0.9999999997731441,1.0
12.0,piecewise,8.981311361257463,7.711278516698699,15.0,0.9688968912903522,1.471401704410947,0.0,12.544174166434441,19.785327935505467,0.0,1.0245657821338592,1.5321842231840737,1.8870006619673036,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8836285878355516,1.28751821329293,1.0,0.0,0.0,0.0,0.5380274087187181,0.4619725912812818,1.0,1.0,0.9999999999910907,0.9999999995977051,1.0
13.0,piecewise,8.896043057802663,7.527395025580682,15.0,0.9804221286537187,1.5365271952514297,0.0,13.524596295088159,21.321855130756898,0.0,1.036753212952994,1.6,1.884945090527746,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8941395403501151,1.3445048644266064,1.0,0.0,0.0,0.0,0.5409673943182588,0.45903260568174126,1.0,1.0,0.9999999999884936,0.9999999993015694,1.0
14.0,piecewise,8.809760469499059,7.335372694755859,15.0,0.9662883258508986,1.5249269646667627,0.0,14.490884620939058,22.84678209542366,0.0,1.0218073390902844,1.5879205724488137,1.8496022391239468,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8812495906313484,1.3343543337378194,1.0,0.0,0.0,0.0,0.54411661138761,0.45588338861238986,1.0,1.0,0.9999999999850944,0.9999999987574724,1.0
15.0,piecewise,8.724721734279509,7.144800063826915,15.0,0.9388538610851448,1.5365271952514297,0.0,15.429738482024202,24.38330929067509,0.0,0.992796601102763,1.6,1.887610332671836,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8562295110161661,1.3445048644266064,1.0,0.0,0.0,0.0,0.5472561844698419,0.4527438155301581,1.0,1.0,0.9999999999807625,0.9999999977991016,1.0
16.0,piecewise,8.64209738421053,6.952777733002092,15.0,0.9641113032109628,1.490140225015863,0.0,16.393849785235165,25.873449515690954,0.0,1.0195052335475177,1.5516968182494408,1.8634558546882738,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8792641580654016,1.303914950157288,1.0,0.0,0.0,0.0,0.550506744454861,0.449493255545139,1.0,1.0,0.9999999999753513,0.9999999960845407,1.0
17.0,piecewise,8.557250239064969,6.766552458143517,15.0,0.9736774253156063,1.5365271952514297,0.0,17.367527210550772,27.409976710942384,0.0,1.0296209862805863,1.6,1.9013799447029047,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8879884083363785,1.3445048644266064,1.0,0.0,0.0,0.0,0.5535151697295064,0.4464848302704936,1.0,1.0,0.9999999999682063,0.9999999931543839,1.0
18.0,piecewise,8.471561222085741,6.574530127318694,15.0,0.9671643913596936,1.5339227710396992,0.0,18.334691601910468,28.943899481982083,0.0,1.0227337397746994,1.5972879889456908,1.8754946587770212,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8820485575135281,1.3422259193922954,1.0,0.0,0.0,0.0,0.5566664315205354,0.44333356847946453,1.0,1.0,0.9999999999588864,0.9999999878214593,1.0
19.0,piecewise,8.386445388239576,6.38283327567129,15.0,0.9952750055471985,1.535798831179399,0.0,19.329966607457667,30.47969831316148,0.0,1.0524594759909933,1.5992415477455586,1.8662549818025391,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.907685281648967,1.343867525210649,1.0,0.0,0.0,0.0,0.5598204643040622,0.44017953569593793,1.0,1.0,0.999999999946926,0.9999999783551838,1.0
20.0,piecewise,8.298855664341344,6.19090196970254,15.0,0.9751317051264582,1.5119360905405745,0.0,20.305098312584125,31.991634403702058,0.0,1.0311588231187896,1.5743930548974567,1.8870335933778672,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8893147034531576,1.3229869505181846,1.0,0.0,0.0,0.0,0.5629035560047253,0.43709644399527475,1.0,1.0,0.9999999999309761,0.9999999615037863,1.0
21.0,piecewise,8.213038662668044,6.00195282968015,15.0,0.9814096374433322,1.503589526728891,0.0,21.286507950027456,33.495223930430946,0.0,1.0377974599977409,1.565701700693011,1.9014493237499288,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8950401428859321,1.3156834705142273,1.0,0.0,0.0,0.0,0.5659461432123365,0.4340538567876635,1.0,1.0,0.9999999999107085,0.999999932142679,1.0
22.0,piecewise,8.126669168110643,5.814046773465486,15.0,0.9417354014083043,1.5183772649513612,0.0,22.22824335143576,35.01360119538231,0.0,0.995843703061173,1.5811003094706972,1.8903980541383492,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.858857459799399,1.3286231607686032,1.0,0.0,0.0,0.0,0.568936811414055,0.43106318858594483,1.0,1.0,0.9999999998842986,0.9999998807615347,1.0
23.0,piecewise,8.043791226501739,5.6242926692827275,15.0,0.9613406191672479,1.5365271952514297,0.0,23.18958397060301,36.55012839063374,0.0,1.0165753572213443,1.6,1.9092867052563134,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8767373095938106,1.3445048644266064,1.0,0.0,0.0,0.0,0.5720793261386203,0.42792067386137955,1.0,1.0,0.9999999998516391,0.9999997893100507,1.0
24.0,piecewise,7.959187916928301,5.432270338457904,15.0,0.9949773775454589,1.5001959179206947,0.0,24.18456134814847,38.05032430855443,0.0,1.05214474748982,1.5621679044088355,1.9247821068021909,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.9074138465631063,1.312713966580498,1.0,0.0,0.0,0.0,0.5752319533938641,0.4247680466061359,1.0,1.0,0.9999999998087736,0.9999996251768005,1.0
25.0,piecewise,7.871624385945949,5.2447883871177075,15.0,0.9693204869236165,1.511859607667287,0.0,25.153881835072088,39.56218391622172,0.0,1.025013715856431,1.5743134125731046,1.9260431402228946,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8840149047022888,1.3229200258353686,1.0,0.0,0.0,0.0,0.5781589678789522,0.4218410321210478,1.0,1.0,0.9999999997513247,0.9999993422006025,1.0
26.0,piecewise,7.786318803724621,5.055848805285789,15.0,0.9187285694501405,1.5140469416771623,0.0,26.07261040452223,41.076230857898885,0.0,0.9715149917281789,1.5765911037370592,1.902511391715438,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8378753567330058,1.3248340051163676,1.0,0.0,0.0,0.0,0.5811890337916205,0.4188109662083795,1.0,1.0,0.9999999996787998,0.999998840530025,1.0
27.0,piecewise,7.705465591007486,4.866635868724995,15.0,0.9610711444114989,1.4905320727391709,0.0,27.03368154893373,42.566762930638056,0.0,1.016290399537641,1.5521048529130839,1.8599036945697995,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8764915501120532,1.3042578280261146,1.0,0.0,0.0,0.0,0.5843507306641512,0.41564926933584884,1.0,1.0,0.9999999995906279,0.9999979545845838,1.0
28.0,piecewise,7.62088599670804,4.680361624011939,15.0,0.9289164637618873,1.5190479680914173,0.0,27.962598012695615,44.08581089872948,0.0,0.9822882411808742,1.581798718862608,1.8820371256190374,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.847166659806254,1.3292100450340938,1.0,0.0,0.0,0.0,0.5873116581133695,0.4126883418866305,1.0,1.0,0.9999999994723869,0.9999964233660906,1.0
29.0,piecewise,7.539136192752407,4.490523700954615,15.0,0.967241482142412,1.5365271952514297,0.0,28.929839494838028,45.62233809398091,0.0,1.0228152598815357,1.6,1.8847021974322322,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.882118863879542,1.3445048644266064,1.0,0.0,0.0,0.0,0.5904518225701204,0.40954817742987965,1.0,1.0,0.9999999993257422,0.9999936786478457,1.0
30.0,piecewise,7.454013574489537,4.298501370129792,15.0,0.9414757550944368,1.515673844615701,0.0,29.871315249932465,47.138011938596605,0.0,0.9955691385218116,1.5782852128356204,1.930301256177312,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8586206638020933,1.3262575913187957,1.0,0.0,0.0,0.0,0.5935502239306533,0.40644977606934685,1.0,1.0,0.999999999129576,0.9999887541946461,1.0
31.0,piecewise,7.371158483197193,4.109085116832887,15.0,0.9559589356573254,1.5365271952514297,0.0,30.82727418558979,48.674539133848036,0.0,1.010884463975524,1.6,1.929119859737273,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8718292440991245,1.3445048644266064,1.0,0.0,0.0,0.0,0.5966314206502368,0.4033685793497633,1.0,1.0,0.9999999988839559,0.9999801493777023,1.0
32.0,piecewise,7.287028791638992,3.9170627860080636,15.0,0.9861736588167734,1.4996845342820544,0.0,31.813447844406564,50.17422366813009,0.0,1.0428352027425667,1.5616353958893943,1.8926821077634108,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8993849039399449,1.3122664913962874,1.0,0.0,0.0,0.0,0.5997433676018454,0.4002566323981545,1.0,1.0,0.9999999985635433,0.9999646857387046,1.0
33.0,piecewise,7.200240036762163,3.7296447431222965,15.0,0.95089145692054,1.5365271952514297,0.0,32.764339301327105,51.71075086338152,0.0,1.0055258284364144,1.6,1.8807064662283735,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8672077316138187,1.3445048644266064,1.0,0.0,0.0,0.0,0.6026385877585441,0.39736141224145594,1.0,1.0,0.9999999981363337,0.9999380384293216,1.0
34.0,piecewise,7.116556311455442,3.5376224122974733,15.0,0.9795420706412472,1.5051818892060287,0.0,33.74388137196835,53.21593275258755,0.0,1.0358225903718128,1.5673598424891952,1.897133407828156,1.0,1.0,0.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8933369323267393,1.3170768328335265,1.0,0.0,0.0,0.0,0.6057475960770069,0.39425240392299304,1.0,1.0,0.9999999976044882,0.9998897739685403,1.0
35.0,piecewise,7.030351173140934,3.349517355924971,15.0,1.0014093221389244,1.5359743703103466,1.8223213443078132,34.745290694107275,54.7519071228979,1.8223213443078132,1.058946245566947,1.5994243382684885,1.8778767668378273,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.913279744337421,1.3440211269276803,0.0,0.0,1.1091814789389014,0.7130016639931731,0.6086640459130771,0.3913359540869229,1.0,1.0,0.9999999968974873,0.9998062120183335,1.0
36.0,piecewise,5.833040116400529,2.4445624485491315,14.999861798624261,0.9796595884160451,1.53044201436586,1.832974633705408,35.724950282523324,56.28234913726376,3.6552959780132213,1.0359468602419433,1.5936634447818423,1.8888548331995216,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8934441078851746,1.3391801586050307,0.0,0.0,1.1002914719442392,0.7305445416603101,0.6002764989990236,0.3997235010009765,1.0,1.0,0.9999998873658027,0.9970812806357171,1.0
37.0,piecewise,4.646533163925419,1.5227560511279923,14.997723178523403,0.964181916207932,1.520692569300226,1.8529822639961804,36.68913219873126,57.80304170656398,5.508278242009402,1.0195799036812738,1.5835112573339256,1.9094724175788527,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8793285567267614,1.3306491177248465,0.0,0.0,1.098130705478233,0.7213053451459066,0.5926311729826823,0.4073688270173176,1.0,1.0,0.9999960413339696,0.9555646947925759,1.0
38.0,piecewise,3.4635490989660154,0.6114072544067062,14.964176965151362,0.9501662150667143,1.5365271952514297,1.8533631599707514,37.639298413797974,59.33956890181541,7.361641401980153,1.0047589171232698,1.6,1.9098649255761184,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8665463150679551,1.3445048644266064,0.0,0.0,1.0835839427718803,0.44852979768494483,0.5847386760125862,0.4152613239874139,1.0,1.0,0.9998623484351256,0.582786240900055,1.0
39.0,piecewise,2.2963452561953757,0.0,14.642927545637436,0.9516325516627018,1.5365271952514297,1.8409197159972654,38.59093096546068,60.87609609706684,9.202561117977417,1.0063095034806464,1.6,1.8970421298544706,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8678836059058671,1.3445048644266064,0.0,0.0,1.0417280955093768,0.0,0.5684577153320725,0.43154228466792743,1.0,1.0,0.9954543827345088,0.18242552380635635,1.0
40.0,piecewise,1.1708682149291643,0.0,13.843735925149547,0.9498871589467227,1.5365271952514297,1.8342822059064674,39.5408181244074,62.41262329231827,11.036843323883884,1.0044638275689441,1.6,1.8902022681428714,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8662918174351816,1.3445048644266064,0.0,0.0,0.8657653923031645,0.0,0.535068373778065,0.464931626221935,1.0,1.0,0.882114145711862,0.18242552380635635,1.0
41.0,piecewise,0.22150748111445862,0.0,12.875219111546244,0.9502948221618333,1.5212096831745079,1.8368532583997443,40.49111294656923,63.93383297549278,12.873696582283628,1.0048949134611496,1.5840497328008147,1.8928517019315532,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8666636040249815,1.3311016070277257,0.0,0.0,0.22150748111445862,0.0,0.506644833199053,0.493355166800947,1.0,1.0,0.30248811687303334,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,11.259873334260957,0.9436218767369015,1.5178380227339974,1.844494509098907,41.43473482330613,65.45167099822677,14.718191091382536,0.9978385676209574,1.5805387915552003,1.9007259043615448,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8605779148298356,1.328151308538073,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,9.415378825162051,0.9731789996131385,1.5264938676837256,1.8515172190201883,42.40791382291927,66.9781648659105,16.569708310402724,1.0290939230561347,1.589552203073308,1.9079627091385942,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.887533846861807,1.335725418307557,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,7.563861606141863,0.985506446169162,1.5365271952514297,1.8237183763057443,43.39342026908843,68.51469206116192,18.39342668670847,1.0421296547587775,1.6,1.8793163900325491,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.898776409708108,1.3445048644266064,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,5.740143229836119,0.9397489299786154,1.4943013410031207,1.8648826263008542,44.333169199067044,70.00899340216505,20.258309313009324,0.9937430970293637,1.5560298268679593,1.921735861224886,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8570458088797082,1.3075560446355383,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,3.8752606035352644,0.9662186575038589,1.5141507089776471,1.829047733150332,45.2993878565709,71.5231441111427,22.087357046159656,1.0217336678822164,1.5766991575881653,1.8848836732513774,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.881186053485482,1.3249248044466377,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,2.0462128703849323,0.9558995045398896,1.5288098539966346,1.8407439872575377,46.255287361110796,73.05195396513933,23.928101033417192,1.0108216181868068,1.5919638610720122,1.9152053109271363,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.871775043249844,1.3377519720016764,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.20546888312739453,0.9679539477634193,1.5112563315477845,0.532867237512061,47.223241308874215,74.56321029668712,24.460968270929254,1.0235686608912742,1.5736852155622172,1.8777325022669176,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8827686285719784,1.3223921421247709,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,0.9730055792632161,1.4761410574769613,0.33193215438270257,48.19624688813743,76.03935135416408,24.792900425311956,1.0289105386753472,1.5371193554284346,1.8750197632274752,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.887375688465097,1.2916652816111374,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,0.9989095278193031,1.5365271952514297,0.3408966004842802,49.19515641595673,77.5758785494155,25.133797025796238,1.056302823191171,1.6,1.9256581644336028,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.910999945790865,1.3445048644266064,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,0.9458512940055546,1.5365271952514297,0.32962804561125936,50.14100770996229,79.11240574466693,25.463425071407496,1.0001960781755823,1.6,1.862004303814945,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8626111310064017,1.3445048644266064,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,0.933986883916761,1.521191645659711,0.3351041773654106,51.07499459387905,80.63359739032664,25.798529248772905,0.9876499871400412,1.5840309501695902,1.8929379001221975,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8517908548485326,1.3310858236908207,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,0.9731770457264699,1.513028577893966,0.33635711971278465,52.04817163960552,82.1466259682206,26.134886368485688,1.0290918569070524,1.575530672097353,1.9000155261746656,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8875320649280087,1.3239429079301321,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,0.9364569232055799,1.5365271952514297,0.3401188097829453,52.9846285628111,83.68315316347203,26.475005178268635,0.9902619448814678,1.6,1.9212645770170125,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8540435169721262,1.3445048644266064,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,0.9802429125686404,1.5090987698695673,0.33339930951616564,53.964871475379745,85.1922519333416,26.808404487784802,1.0365636998375842,1.5714385266029745,1.8833074353756583,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.893976096275107,1.3205042144781738,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,0.9918197968764736,1.5365271952514297,0.33241921597123275,54.956691272256215,86.72877912859302,27.140823703756034,1.0488057450254182,1.6,1.8777710787970723,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.9045341505164026,1.3445048644266064,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,0.9266336164169134,1.5365271952514297,0.3393432297293004,55.88332488867313,88.26530632384444,27.480166933485336,0.9798742306741623,1.6,1.9168834771164813,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8450847156966007,1.3445048644266064,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,0.9785739843535302,1.5003349002053763,0.32873055896060227,56.86189887302666,89.76564122404982,27.808897492445936,1.0347988817672502,1.5623126279491528,1.8569345774115344,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.892454043004864,1.3128355800204692,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,0.9666995391176412,1.521046277612094,0.330308633203892,57.8285984121443,91.28668750166192,28.139206125649828,1.022242179005709,1.5838795770751823,1.8658488098983244,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8816246148485353,1.3309586225272116,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,0.9904884927244916,1.4938675514486253,0.33229023058559093,58.8190869048688,92.78055505311055,28.47149635623542,1.0473979495293289,1.555578117787028,1.877042465602922,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.9033200085180432,1.3071764664751522,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,0.9859566070445795,1.5245187912980955,0.3352989440086079,59.805043511913375,94.30507384440864,28.806795300244026,1.0426056800547137,1.587495537739447,1.894038098763367,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8991869539282614,1.333997170466386,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,0.9728705586580283,1.5365271952514297,0.33868557500971413,60.777914070571406,95.84160103966006,29.14548087525374,1.0287677603330883,1.6,1.9131685143437505,1.0,1.0,1.0,0.9456658695671394,0.9603294970321435,0.9704158315864547,0.8872525504224805,1.3445048644266064,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
