time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,0.0,0.0,10.882700974408854,1.3279203683243013,1.2857544858355758,1.9191081618806134,15.01393629146895,14.177579530856153,21.151307233219,1.421990090605703,1.3514780301932066,2.013814215411825,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,0.982719160805453,1.007777255811696,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
11.0,piecewise,0.0,0.0,8.96359281252824,1.3736620854682084,1.2818244035114068,1.9141419706562672,16.38759837693716,15.459403934367561,23.065449203875268,1.4709721455974525,1.347347054974782,2.0086029476747638,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0165700324071776,1.004696848452906,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
12.0,piecewise,0.0,0.0,7.049450841871973,1.4018598703937657,1.3447919139313358,1.9140553563872529,17.789458247330924,16.804195848298896,24.97950456026252,1.5011674582815793,1.4135332576176545,2.0085120649444157,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.037437626729557,1.0540509246434715,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
13.0,piecewise,0.0,0.0,5.13539548548472,1.3706989461474615,1.2674805609232387,1.94437397553692,19.160157193478383,18.071676409222135,26.92387853579944,1.4677990978366868,1.332270002287028,2.0403287349651693,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0143771796909347,0.9934541123936148,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
14.0,piecewise,0.0,0.0,3.1910215099477997,1.371482700615638,1.2991645225877595,1.9475992008968772,20.53163989409402,19.370840931809894,28.871477736696317,1.4686383733789556,1.365573543959104,2.044348541232992,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.014957192281762,1.0182880727579553,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,1.2434223090509224,1.3441189388111003,1.288738324501123,1.7383975391917623,21.87575883290512,20.659579256311016,30.60987527588808,1.4393361659153792,1.3546143928865146,2.0202851795720544,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,0.9947068115522539,1.0101159952641163,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,0.0,1.369166444643448,1.3224806755171077,0.348650117623699,23.244925277548568,21.982059931828125,30.958525393511778,1.4661580341068674,1.3900815420098833,2.0055069153284197,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0132430615405688,1.0365633258284932,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,0.0,1.3717063332441426,1.2777351194348587,0.35694257284764236,24.61663161079271,23.259795051262984,31.31546796635942,1.4688778481164888,1.3430487401335298,2.0532068169088893,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.01512269020939,1.0014916584027855,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,0.0,1.3777051449311513,1.3161508008981266,0.349543004735292,25.99433675572386,24.57594585216111,31.665010971094713,1.4753016149159246,1.3834281050001955,2.0106429849477623,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0195620732684256,1.031601955875346,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,0.0,1.4010016192867063,1.2765445673764129,0.35341082980013283,27.395338375010567,25.85249041953752,32.01842180089484,1.5002484087673151,1.3417973309659814,2.032891507241941,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0368024833671925,1.0005585010235352,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,0.0,1.3552273990477706,1.3019583569085011,0.346778907183425,28.750565774058337,27.15444877644602,32.36520070807827,1.4512315481651188,1.3685101899098497,1.9947433294630779,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0029275580533388,1.0204778863778705,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,0.0,1.3632842914179832,1.2785061782083524,0.3576789939603468,30.11385006547632,28.432954954654374,32.72287970203862,1.4598591898406332,1.343859212897844,2.057442862042586,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.008890010846157,1.0020960160024528,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.0,1.3775687102208476,1.296754026166735,0.3556777798301815,31.49141877569717,29.72970898082111,33.0785574818688,1.4751555151868336,1.3630398308818699,2.0459314683151035,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.019461105614632,1.0163987202454146,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,1.3721131270384308,1.281873128897547,0.3486813563637196,32.8635319027356,31.011582109718656,33.42723883823252,1.4693134591351884,1.3473982710425512,2.0056866069618673,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.015423735411858,1.004735039520076,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,1.4001005626666134,1.297500103168645,0.3536901172868472,34.26363246540222,32.309082212887304,33.780928955519364,1.4992835214025226,1.3638240448885266,2.0344980260918066,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0361356620527087,1.0169834970763667,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.345759612534779,1.3343953459731295,0.3509637743740292,35.609392077936995,33.64347755886043,34.131892729893394,1.4410930647721474,1.4026052512682967,2.018815543026895,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,0.995920981877033,1.0459020713108915,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.3587172826129983,1.2974554034285302,0.35590267027288125,36.968109360549995,34.94093296228896,34.48779540016628,1.4549686546705216,1.3637770602445793,2.0472250842217887,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0055102245522776,1.0169484613195992,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.3945293274279114,1.315702467319364,0.3540142559290465,38.362638687977906,36.25663542960832,34.84180965609532,1.4933176205165648,1.3829568540821,2.0363625379780683,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0320127042692269,1.031250551008654,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.3703227500708506,1.2872297903787413,0.3526811469323803,39.732961438048754,37.54386521998706,35.194490803027705,1.4673962520743762,1.3530287474568035,2.028694221873881,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0140987781380073,1.0089336028284686,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.3939772916638837,1.2848290020205932,0.35317604028205846,41.126938729712634,38.828694222007655,35.54766684330976,1.4927264786041188,1.3505052386867196,2.031540949825371,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.03160417365572,1.0070518595174298,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.4034471559649015,1.3167478935528256,0.3473431498047507,42.53038588567754,40.14544211556048,35.89500999311451,1.5028671869753751,1.3840557190693707,1.997988968634819,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0386122874860555,1.0320699584401023,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.377946049948559,1.30615966216416,0.3561063265665416,43.9083319356261,41.45160177772464,36.25111631968105,1.475559585616354,1.3729262520847898,2.048396556952301,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0197403535194014,1.0237708788799527,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.398136348743012,1.2861980014604892,0.3519277334048747,45.30646828436911,42.73779977918513,36.60304405308593,1.4971801627962265,1.351944216879484,2.0243604328884857,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0346820578271183,1.0081248843553323,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.3829956219586188,1.299797746627842,0.3470739970464134,46.68946390632773,44.03759752581297,36.950118050132346,1.4809668687120758,1.3662391363313566,1.9964407468191943,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0234772576941709,1.018784395183783,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.342146109562775,1.2794162235399804,0.35502518264595173,48.03161001589051,45.31701374935295,37.3051432327783,1.4372235816757715,1.3448157767564377,2.0421775955936,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,0.9932468316095008,1.0028093115787666,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.3564047313607595,1.296084361309176,0.3523957117645518,49.38801474725127,46.61309811066213,37.65753894454285,1.452492282560309,1.362335934957295,2.027052340302581,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0037988354659066,1.0158738354249461,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.3458109590172584,1.3042427641866936,0.3498043971458931,50.733825706268526,47.917340874848826,38.007343341688745,1.44114804863339,1.370911368581596,2.012146567653106,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,0.9959589805201566,1.0222684099368662,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.3382596453958777,1.2951718111606398,0.35306808459256184,52.072085351664406,49.21251268600947,38.36041142628131,1.4330618008456486,1.3613767382437836,2.030919966579158,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,0.9903706781173957,1.01515857656751,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.3562671401464503,1.314568557247186,0.35682742808065576,53.428352491810855,50.52708124325665,38.717238854361966,1.4523449444006054,1.3817649822530333,2.052544480615905,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0036970119485593,1.030361789745547,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.3778798946783837,1.289193908788782,0.35263134074886254,54.80623238648924,51.816275152045435,39.06987019511083,1.4754887439146414,1.3550932651459198,2.02840772650095,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0196913957255904,1.0104730832527378,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.378348667989265,1.315455311578338,0.3480990660709887,56.18458105447851,53.131730463623775,39.41796926118182,1.4759907250715798,1.3826970645517405,2.0023371538862174,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0200383084815554,1.0310568297833398,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.3493418369562875,1.2903520114509783,0.35028512035111525,57.53392289143479,54.42208247507475,39.768254381532934,1.4449290535491994,1.35631056621071,2.0149117860302077,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,0.9985719846489567,1.0113808067222754,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.3777899345433582,1.3011043851611686,0.3551033916440298,58.91171282597815,55.72318686023592,40.12335777317696,1.4753924110142604,1.367612565932924,2.042627469775647,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0196248212904762,1.019808541402956,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.3820172903785093,1.2867742847757906,0.354349335503125,60.293730116356656,57.00996114501171,40.477707108680086,1.4799192322382126,1.3525499579042104,2.0382899843463065,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0227532495289766,1.0085765765130983,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.3743513864070067,1.3095290334019376,0.34973180633099327,61.66808150276366,58.319490178413645,40.82743891501108,1.471710276533461,1.3764678545085698,2.0117290104118712,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0170801452545113,1.0264117996289956,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.3967926528945875,1.3045407471862522,0.35303235417364714,63.06487415565825,59.6240309255999,41.18047126918473,1.4957412796923708,1.371224583492927,2.030714437888362,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0336876641209596,1.0225019696816557,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.4126337130770479,1.3084189955932057,0.35109516962063586,64.4775078687353,60.932449921193104,41.53156643880536,1.5127045187099126,1.375301075214613,2.019571355408394,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.045410741603701,1.0255417494996322,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.3822052101103384,1.3026079784667575,0.3528951608756856,65.85971307884564,62.235057899659864,41.884461599681046,1.4801204641816819,1.3691930179875231,2.029925273927444,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.022892318350848,1.0209870612152967,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.3773719752211138,1.2898487778291297,0.35311128471207665,67.23708505406675,63.52490667748899,42.237572884393124,1.4749448435029209,1.3557816089397259,2.0311684625183544,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.019315513108898,1.0109863710784213,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.413121909533057,1.2869089502696114,0.3525266992977246,68.65020696359981,64.8118156277586,42.59009958369085,1.513227298945289,1.3526915070555676,2.027805807432867,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.045772028336702,1.0086821276298241,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.3666537548979913,1.2815691518598722,0.3536540686064845,70.01686071849781,66.09338477961848,42.94375365229733,1.4634673457161813,1.3470787556975716,2.03429066669595,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0113835612144044,1.004496781634739,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.3779191542780573,1.2716983085601155,0.35737876918593836,71.39477987277587,67.3650830881786,43.30113242148327,1.4755307846597259,1.3367033473236847,2.0557159076238327,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.019720449546712,0.9967599924710508,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.4191417947143956,1.3113878058392814,0.34548964051186987,72.81392166749026,68.67647089401788,43.64662206199514,1.5196736320829076,1.3784216412850292,1.9873272033962655,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0502270067033759,1.0278687096430932,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.37133730332354,1.303207277467007,0.34977058767204483,74.1852589708138,69.97967817148489,43.996392649667186,1.468482676159833,1.3698229511833833,2.0119520886319355,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0148495919253835,1.0214567931186544,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.3911325304065951,1.2905450842680428,0.35334872528693356,75.5763915012204,71.27022325575294,44.34974137495412,1.489680194794866,1.3565135082757502,2.0325342693567423,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0294989258847393,1.0115321376302338,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.3974286735535562,1.2819550231075598,0.3486910977981993,76.97382017477396,72.5521782788605,44.69843247275232,1.4964223559798104,1.3474843514154775,2.005742641689024,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.034158347230539,1.0047992283859466,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.3860087204817673,1.3016768888372023,0.35101768640391884,78.35982889525573,73.8538551676977,45.049450159156244,1.484193414779249,1.3682143341156434,2.0191256560694493,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.025707082405595,1.0202572710709694,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.3258596494363049,1.2986393382840478,0.34537344827966404,79.68568854469204,75.15249450598175,45.39482360743591,1.4197833906347155,1.3650215139595294,1.9866588418687134,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,0.9811941386847189,1.0178764321203215,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.3606975194550923,1.312318473281368,0.3526730967533122,81.04638606414713,76.46481297926312,45.747496704189224,1.4570891712569667,1.3793998813886044,2.0286479155943917,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0069756864384554,1.028598168875934,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.4076491412582466,1.3187359743276441,0.3552398624754842,82.45403520540538,77.78354895359075,46.10273656666471,1.5073668404113318,1.3861454240006124,2.043412477961182,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.041721940413816,1.0336282206197411,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.3928897692822058,1.328061998788262,0.3529704619672505,83.84692497468758,79.11161095237901,46.45570702863196,1.4915619162651816,1.3959481641865652,2.030358421235394,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0307993595209473,1.0409379795527978,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.3955544965741662,1.3367988421375554,0.35090537043390313,85.24247947126175,80.44840979451656,46.80661239906587,1.494415412524235,1.4051316062588175,2.0184795915962646,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0327713742822204,1.0477859370065767,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.3577027651134368,1.3279669514884445,0.34932132279252526,86.60018223637518,81.77637674600501,47.155933721858396,1.45388226887094,1.395848258381104,2.009367824990117,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.00475943722378,1.040863481265576,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
63.0,piecewise,0.0,0.0,0.0,1.3538504109638723,1.3106373105361144,0.34687372784201614,87.95403264733905,83.08701405654112,47.50280744970041,1.4497570144077547,1.377632783128074,1.9952887573201417,1.0,1.0,1.0,0.933846429097595,0.9513691359464904,0.9529718020627901,1.0019085266366017,1.0272804697376858,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
