time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,0.0,0.4379225980916335,14.111477729963134,1.6603903621780478,1.3967349899479025,1.5074415120945879,18.418637239364312,15.186563081038365,16.083575117758635,1.7483323439343348,1.4876951238936502,1.5188316321708997,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2209137768517353,1.1989349030679253,0.0,0.0,0.0,0.35085036097451705,0.48686534461532444,0.5131346553846755,1.0,1.0,0.18242552380635635,0.4535760457202576,1.0
11.0,piecewise,0.0,0.0,12.954886578843062,1.6889261436669014,1.3789441740698083,1.4431959592119508,20.107563383031213,16.565507255108173,17.526771076970586,1.7783795128849913,1.4687457095649394,1.4541006444930606,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2418966309724195,1.1836635521933419,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
12.0,piecewise,0.0,0.0,11.511690619631112,1.6758257331131847,1.3823275016578112,1.4450207892909048,21.7833891161444,17.947834756765985,18.97179186626149,1.7645852437711684,1.472349370954846,1.455939262857372,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.232263672306925,1.1865677463052977,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
13.0,piecewise,0.0,0.0,10.066669830340208,1.6688518347399377,1.3931221802445661,1.4143925408054019,23.452240950884338,19.340956937010553,20.386184407066892,1.757241975364536,1.4838470357324096,1.425079589520921,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.227135644105718,1.1958337251904858,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
14.0,piecewise,0.0,0.0,8.652277289534807,1.672744802631997,1.385122000091542,1.4669988953269797,25.124985753516334,20.726078937102095,21.853183302393873,1.7613411329088242,1.4753258566328808,1.4780834339235331,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2299982107891467,1.1889664989197029,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,7.185278394207827,1.6293500519504804,1.361271190744891,1.470990932957349,26.754335805466816,22.087350127846985,23.324174235351222,1.7156479947759695,1.4499218014461102,1.4821056379578752,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.1980892993927863,1.1684933468916396,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,5.7142874612504775,1.6633453409970345,1.3557580100340947,1.4575849170565014,28.41768114646385,23.44310813788108,24.781759152407723,1.7514438321497314,1.4440495836527392,1.4685985604800869,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2230866239319083,1.1637609210351492,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,4.256702544193976,1.706625710955244,1.3549435867956217,1.4217951456867208,30.124306857419093,24.7980517246767,26.203554298094446,1.7970165314251731,1.4431821224024792,1.432556390470987,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.25491142920234,1.1630618331956506,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,2.834907398507255,1.683199683350186,1.3700712772870614,1.4428111889444768,31.80750654076928,26.16812300196376,27.64636548703892,1.7723497526454552,1.4592949795599608,1.4550323365119293,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2376858655689746,1.1760471999713995,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,1.3920962095627782,1.657950345382549,1.3922405270517766,1.353414511036639,33.46545688615183,27.560363529015536,28.99977999807556,1.745763092521843,1.4829079662845057,1.4574839707644438,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2191195902621033,1.1950769282369875,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,0.03868169852613934,1.6732428665353358,1.3852909156060915,0.291879485252076,35.13869975268716,28.945654444621628,29.291659483327635,1.7618655765886895,1.4755057725003529,1.4676757496339672,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2303644457994134,1.1891114932869382,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,0.0,1.6564399726771113,1.404077274758372,0.2660349533980298,36.79513972536427,30.34973171938,29.557694436725665,1.7441727234661901,1.4955155632678951,1.4693398645926414,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2180089870652557,1.2052374025333865,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.0,1.6513805223593678,1.3670646659716812,0.257582550079046,38.44652024772364,31.71679638535168,29.81527698680471,1.7388453011716904,1.4560925674878602,1.4226563254953688,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2142886856608759,1.1734663730629946,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,1.6715968175920723,1.3727201014102968,0.26604054736869526,40.118117065315715,33.08951648676198,30.081317534173408,1.7601323452517936,1.4621163041208471,1.469370760698567,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2291540775161582,1.178320908095196,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,1.6915213376472895,1.373229779299424,0.2697913905931686,41.809638402963,34.4627462660614,30.351108924766578,1.7811121603864766,1.4626591739679318,1.4900870741196468,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2438049220324219,1.1787584074168242,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.6740748851811638,1.4143433850526503,0.268699264374396,43.483713288144166,35.877089651114055,30.619808189140976,1.7627416628045534,1.5064502375876971,1.4840551427139699,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2309762435130283,1.2140496668778304,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.635501575387154,1.3848058209510363,0.257504161159585,45.11921486353132,37.26189547206509,30.87731235030056,1.7221253314516045,1.47498908683117,1.4222233750020776,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2026126210667385,1.1886950958189697,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.686037226171893,1.3788972035456288,0.27247051441680215,46.80525208970321,38.64079267561072,31.149782864717363,1.7753375849079729,1.4686956801604416,1.504884165200964,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2397723599273762,1.1836232334490853,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.6894034422363888,1.3740774306680132,0.266388161273084,48.4946555319396,40.014870106278735,31.416171025990447,1.7788820914025236,1.4635620272771763,1.4712906699461348,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.24224759687323,1.1794860177500293,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.68529713742525,1.352349234601084,0.2631880742603254,50.17995266936485,41.36721934087982,31.67935910025077,1.774558297625529,1.4404188171675896,1.4536162427404118,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2392281598600594,1.1608348829013801,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.6509234461008238,1.3969640664531304,0.2686517271173352,51.83087611546568,42.76418340733295,31.948010827368105,1.7383640160325688,1.487939118640169,1.483792589293975,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2139525895753769,1.1991315386642032,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.6597086840435396,1.3768224862703435,0.2660159417261976,53.490584799509215,44.14100589360329,32.2140267690943,1.747614560961209,1.4664858502384355,1.4692348610697628,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2204125271186859,1.18184232943133,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.7057835265632242,1.3862720106086417,0.2604220210613582,55.19636832607244,45.527277904211935,32.47444879015566,1.7961297410380057,1.4765507597469492,1.438339031302914,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2542921564395677,1.1899536494942706,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.655910905325683,1.4034758828175686,0.2609852740933932,56.85227923139812,46.9307537870295,32.735434064249056,1.7436156342516946,1.494875006638097,1.4414499388105586,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2176199546828985,1.2047211773414623,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.6940982707711474,1.3775620117210743,0.2639975051348403,58.54637750216927,48.30831579875058,32.999431569383894,1.7838255798516958,1.4672735361022287,1.4580868171381205,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2456997855684981,1.1824771262116565,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.6652960470071327,1.4078800286379907,0.26326519715429186,60.2116735491764,49.71619582738857,33.262696766538184,1.7534978566060575,1.4995659654163278,1.4540422008377605,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2245210118304215,1.2085016254438627,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.659807968008506,1.3780457735707672,0.26877707563988973,61.87148151718491,51.094241600959336,33.53147384217807,1.7477191034658748,1.4677888021692302,1.484484902761828,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2204855323368617,1.1828923796208883,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.6561900526276507,1.3712483384935399,0.26651501173269804,63.52767156981256,52.46548993945287,33.79798885391077,1.7439095664906845,1.4605486949963213,1.471991278775058,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2178252165264425,1.1770575704236692,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.6842713886119123,1.3849077597532387,0.2672934326872065,65.21194295842447,53.85039769920611,34.06528228659798,1.7734782203931134,1.4750976642349463,1.4762905820255683,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2384739090005503,1.1887825984510487,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.6778064368875563,1.3945169017605468,0.2654033438224601,66.88974939531202,55.24491460096666,34.33068563042044,1.766670854812625,1.4853325862580617,1.4658514164906566,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2337201180808093,1.1970309317598087,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.6859903654762407,1.3717613495654006,0.26101441001466064,68.57573976078827,56.61667595053206,34.5917000404351,1.7752882422523333,1.461095115094338,1.441610859659729,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2397379024466426,1.1774979308958708,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.6821710385006954,1.4112419218229084,0.26802092163687086,70.25791079928896,58.02791787235497,34.85972096207197,1.7712666259893677,1.503146796521905,1.4803085822963566,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2369294852039483,1.211387420608151,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.6510682331495898,1.3656252653480594,0.2669504156705001,71.90897903243855,59.39354313770303,35.12667137774247,1.738516471675595,1.4545594281990881,1.4743960618866063,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2140590539987888,1.1722308146646028,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.7094591095849097,1.383290992904161,0.26816003876382877,73.61843814202346,60.776834130607185,35.3948314165063,1.8,1.473375608028754,1.4810769412577485,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2569948762645922,1.1873947917307812,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.6795085991936791,1.3748820298290079,0.2642045781723372,75.29794674121715,62.151716160436195,35.65903599467864,1.768463171536577,1.464419024672613,1.4592305039544209,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.234971747491171,1.1801766727590597,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.6685642206773479,1.3975793670163468,0.27049724053608737,76.9665109618945,63.54929552745254,35.92953323521473,1.7569391279259756,1.4885944896691858,1.4939855598122365,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2269241565065179,1.199659702794426,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.7027377555984682,1.4009928016354394,0.26073697056803274,78.66924871749296,64.95028832908798,36.19027020578276,1.7929226519033072,1.4922302187624645,1.4400785315436901,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2520525483228788,1.2025897402987655,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.6986454094510648,1.4064096306711968,0.2686367665395108,80.36789412694402,66.35669795975917,36.45890697232227,1.788613556105681,1.49799981013195,1.483709960402117,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.249043375356796,1.2072394594234819,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.6703438652753553,1.3904318063896592,0.2637236314435114,82.03823799221938,67.74712976614883,36.72263060376578,1.7588130307636933,1.4809814555799818,1.4565741830748413,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2282327599874228,1.1935243514437381,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.7029143116228054,1.3685741257375343,0.2654580054783484,83.74115230384218,69.11570389188637,36.98808860924413,1.7931085591543348,1.4577003284085321,1.4661533187370925,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2521823730239912,1.1747620691048941,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.6840598112701617,1.3617618429780478,0.2654178839193399,85.42521211511234,70.47746573486441,37.25350649316347,1.7732554369331197,1.4504444066217865,1.4659317230207107,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.238318332518479,1.1689145148954727,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.7020750768577855,1.3475012676992553,0.2696936438706976,87.12728719197013,71.82496700256367,37.523200137034166,1.7922248746201066,1.4352551341693442,1.489547208383489,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.251565269173014,1.1566734659043467,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.7094591095849097,1.4065997364575402,0.26891676666448155,88.83674630155504,73.2315667390212,37.79211690369865,1.8,1.4982022962538002,1.485256431422017,1.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2569948762645922,1.2074026431800016,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,0.0,1.3724772690774298,0.2700106153061747,88.83674630155504,74.60404400809864,38.062127519004825,1.78441060749006,1.461857657720399,1.4912978759560573,0.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2461083282039964,1.1781124647172017,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,1.2461083282039964,0.0,0.0,0.0,1.4181390429597667,0.2654029822877347,88.83674630155504,76.0221830510584,38.32753050129256,1.7807053015131724,1.5104930816497593,1.4658494196952063,0.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.243520800077363,1.2173077987193741,0.0,0.0,0.706387446935756,0.0,0.5373137474273595,0.46268625257264046,1.0,1.0,0.9036387035684365,0.18242552380635635,1.0
55.0,piecewise,1.7832416813456033,0.0,0.44098446464802127,0.0,1.3919583675204903,0.6766562452071714,88.83674630155504,77.4141414185789,39.00418674649973,1.7567458182363602,1.4826074315646944,1.4955876295589383,0.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.226789162456863,1.1948347270229227,0.0,0.0,0.8041767061216605,0.0,0.5532940385678614,0.4467059614321387,1.0,1.0,0.9791580450380345,0.18242552380635635,1.0
56.0,piecewise,2.205854137680806,0.0,0.5685049255625103,0.0,1.3810266072651636,0.8221928378775949,88.83674630155504,78.79516802584406,39.82637958437732,1.7629833935387507,1.4709637578939785,1.5029160847575276,0.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.231145051454318,1.185451079433074,0.0,0.0,0.8389351323943232,0.0,0.5657919162234816,0.4342080837765184,1.0,1.0,0.9940450659349321,0.18242552380635635,1.0
57.0,piecewise,2.598064056740801,0.0,0.5852472200792386,0.0,1.3788995835361793,0.8145791294423924,88.83674630155504,80.17406760938024,40.640958713819714,1.7716338462022792,1.4686982151440728,1.4562628507543673,0.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2371859262739986,1.1836252763947839,0.0,0.0,0.8328816755736075,0.0,0.5773166746852074,0.4226833253147925,1.0,1.0,0.9981564043697854,0.18242552380635635,1.0
58.0,piecewise,3.002368307441192,0.0,0.6035497662104536,0.0,1.3905253553633925,0.8364784386846208,88.83674630155504,81.56459296474364,41.477437152504336,1.752265937680118,1.4810810967811188,1.460545799113534,0.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2236607252871552,1.1936046523816843,0.0,0.0,0.8534997686896402,0.0,0.5891092283711035,0.41089077162889653,1.0,1.0,0.9994511327452185,0.18242552380635635,1.0
59.0,piecewise,3.3725292640387075,0.0,0.620571096215473,0.0,1.3925621184673993,0.8540122065875789,88.83674630155504,82.95715508321103,42.33144935909191,1.7446724983505348,1.4832505008271006,1.4597635132466271,0.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2183579951035375,1.1953529771478348,0.0,0.0,0.8688678022195218,0.0,0.5998172029454326,0.40018279705456733,1.0,1.0,0.9998191366296773,0.18242552380635635,1.0
60.0,piecewise,3.722019456922723,0.0,0.6354266918474158,0.0,1.394604869045689,0.8815583492005553,88.83674630155504,84.35175995225673,43.213007708292466,1.777892487680952,1.4854262822720588,1.4798831849229732,0.0,1.0,1.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2415565264245922,1.1971064414658332,0.0,0.0,0.8956680660308863,0.0,0.6098406230455679,0.3901593769544321,1.0,1.0,0.9999366047593542,0.18242552380635635,1.0
61.0,piecewise,4.067907917316429,0.0,0.6495364086777469,0.0,1.4068457758676938,0.0,88.83674630155504,85.75860572812442,43.213007708292466,1.7573501429580891,1.4984643585873176,1.4404790465732236,0.0,1.0,0.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2272111808339814,1.2076138394616773,1.0,0.0,0.0,0.0,0.619670275442033,0.380329724557967,1.0,1.0,0.999977539362221,0.18242552380635635,1.0
62.0,piecewise,5.29511909815041,0.0,0.6495364086777469,0.0,1.3773930258529201,0.0,88.83674630155504,87.13599875397735,43.213007708292466,1.7592954404137118,1.4670935452994858,1.498007233881865,0.0,1.0,0.0,0.9496995053249498,0.9388583504208284,0.9925007355423382,1.2285696413531637,1.1823320714540158,1.0,0.0,0.0,0.0,0.6537161206618575,0.3462838793381425,1.0,1.0,0.9999994343882002,0.18242552380635635,1.0
