time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,1.151751371596585,1.9473704486767707,14.991364460137854,1.0808657775333206,0.7831948008653359,1.4711781589637818,12.005235488241565,8.718879273652211,16.235122380073374,1.1368780357589314,0.8435785865494285,1.529752187263534,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9167372460097982,0.7351596973810842,0.0,0.0,0.6136516100442635,0.7607803361329382,0.4761495420217539,0.523850457978246,1.0,1.0,0.8760184203107023,0.9871580290016676,1.0
11.0,piecewise,0.3739712300287992,1.1385550090595808,14.894618247351273,1.1043106323915948,0.8055997606860998,1.4960120813252586,13.10954612063316,9.524479034338311,17.731134461398632,1.1615378419013331,0.8677109535115358,1.5555748565434802,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9366220199776845,0.7561905104859076,0.0,0.0,0.2901884589318282,0.6818923163779262,0.47707856389910547,0.5229214361008945,1.0,1.0,0.40658853863553357,0.8716542475810005,1.0
12.0,piecewise,0.0,0.40725344248146234,14.37068694133577,1.0988000714489352,0.7991576087261556,1.4614251080777914,14.208346192082095,10.323636643064466,19.192559569476423,1.15574171454617,0.8607721160234652,1.5196108248225328,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.931948232938121,0.7501434702347174,0.0,0.0,0.0,0.32254534483415587,0.4877848277710284,0.5122151722289717,1.0,1.0,0.18242552380635635,0.43088539651544,1.0
13.0,piecewise,0.0,0.03569395915586826,13.231807178092133,1.065333294776911,0.7715872819234779,1.5077844098300632,15.273679486859006,11.095223924987945,20.700343979306485,1.1205406339708337,0.8310761358034591,1.567815892865073,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9035633572978238,0.7242640937544857,0.0,0.0,0.0,0.03569395915586826,0.4989291828624641,0.5010708171375359,1.0,1.0,0.18242552380635635,0.19894230381927333,1.0
14.0,piecewise,0.0,0.0,11.759716727417938,1.0811703128648127,0.7578060967015613,1.4496443170843158,16.35484979972382,11.853030021689506,22.149988296390802,1.1371983526166602,0.8162324305878019,1.507360989083636,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9169955379151465,0.7113281397030761,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,10.310072410333623,1.0880999776975369,0.8239536522134594,1.4959012793532975,17.442949777421354,12.676983673902965,23.6458895757441,1.1444871241803916,0.887479917574148,1.5554596430613132,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9228729391490168,0.7734187164521764,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,8.814171130980325,1.0735198481995185,0.7948105641899484,1.4987678845364851,18.51646962562087,13.471794238092913,25.144657460280584,1.1291514281769097,0.8560899173144475,1.5584403803402287,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.910506789678559,0.7460630397438495,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,7.31540324644384,1.092567726476018,0.7920221730030923,1.5106683643596348,19.60903735209689,14.263816411096006,26.65532582464022,1.1491863991145426,0.85308654306636,1.570814672293245,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9266622641477187,0.7434456668771702,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,5.8047348820842055,1.0936337398256284,0.8010519729823823,1.4482141074273818,20.702671091922518,15.064868384078387,28.1035399320676,1.1503076550449167,0.8628125344735261,1.5058740211783106,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9275664042941129,0.7519216488587307,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,4.356520774656824,1.0975478589907677,0.8158781465064774,1.4686829934004666,21.800218950913287,15.880746530584865,29.57222292546807,1.1544246103604465,0.8787817958776799,1.5271721089410728,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9308861678564239,0.7658384997229736,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,2.887837781256357,1.0766638270582825,0.8057981140519455,1.4430428957008465,22.87688277797157,16.68654464463681,31.015265821168914,1.1324583332373845,0.8679245997867824,1.5016586148442193,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9131733580725309,0.7563766983924776,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,1.4447948855555106,1.0475197181446187,0.803692729495093,1.4318905150136898,23.924402496116187,17.490237374131905,32.4471563361826,1.1018039282368628,0.865656891514651,1.5763801767161227,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.8884547568379775,0.754400441818792,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.012904370541820809,1.1356577736288054,0.8026769893070566,0.2745573578206206,25.06006026974499,18.29291436343896,32.72171369400322,1.194509444016212,0.8645628384499747,1.5163744044980152,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9632091249868397,0.753446999267297,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,1.1062217814467397,0.7805447576735097,0.27053674956541696,26.16628205119173,19.07345912111247,32.992250443568636,1.1635480298719563,0.840724226832554,1.5420429846804617,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9382429627052136,0.7326721873148822,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,1.0856301465210811,0.80265460664615,0.27444225052646404,27.25191219771281,19.87611372775862,33.2666926940951,1.1418893022538308,0.8645387301011579,1.5643041021379598,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9207781496960836,0.7534259893854636,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.1009493321672228,0.8352866456585915,0.27177193590350673,28.35286152988003,20.711400373417213,33.53846462999861,1.1580023535214523,0.8996866770945834,1.5490834715292323,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.933771130279118,0.7840566318499035,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.0660489174886005,0.7869612833864958,0.28172922490307295,29.41891044736863,21.49836165680371,33.82019385490168,1.1212933414389774,0.847635462307481,1.6058394119805102,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9041703133209792,0.7386951730346353,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.067648370600174,0.7897089568985236,0.2720360742851818,30.486558817968806,22.28807061370223,34.092229929186864,1.122975680864992,0.8505949795757451,1.550589044206886,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.905526890863819,0.7412743255333144,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.0553596564522447,0.8067589455321801,0.27085556484657136,31.541918474421053,23.094829559234412,34.363085494033434,1.110050145157511,0.8689595107196857,1.543860212352868,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.8951042073085269,0.7572785999110564,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.0847913823123185,0.8040538615654308,0.27058394019517285,32.62670985673337,23.898883420799844,34.63366943422861,1.1410070718918897,0.8660458666216316,1.542311968394041,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.920066751105458,0.7547394248447912,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.0913539817343698,0.7736938659913746,0.27322907700655996,33.71806383846774,24.67257728679122,34.90689851123517,1.1479097561062435,0.8333451360681191,1.5573890870112779,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9256328254931276,0.7262414762704978,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.0781837867089228,0.8072321436937623,0.27038669995111125,34.79624762517666,25.479809430484984,35.17728521118628,1.1340570597194057,0.8694691921372133,1.5411877110236822,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9144625131675825,0.7577227757621802,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.1050446893551542,0.7907106332524071,0.2702590234120966,35.901292314531815,26.27052006373739,35.447544234598375,1.162309938914869,0.8516738844942346,1.5404599625325361,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9372446110275403,0.7422145668173235,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.1118578794200695,0.8216885719348433,0.26723176465206855,37.01315019395189,27.092208635672232,35.71477599925044,1.1694761997950405,0.8850402011488796,1.5232047720964397,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9430232240861439,0.7712925586555064,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.0875070891766814,0.7824873046649352,0.2680467979019816,38.10065728312857,27.87469594033717,35.98282279715242,1.1438635111925213,0.8428165428738785,1.5278504119488023,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9223700802361919,0.7344955935182775,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.115016904333684,0.7875779821928895,0.2732250443798895,39.215674187462255,28.66227392253006,36.256047841532315,1.1727989306218964,0.8482997081717915,1.5573661012850244,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9457025538045779,0.7392740483123857,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.0694431293973292,0.7831443687032977,0.2743563956940536,40.28511731685958,29.445418291233356,36.53040423722637,1.1248634470413135,0.8435242661020484,1.5638147348256368,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9070491170931577,0.735112358337284,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.1112969089040063,0.7756966438297713,0.27372002517019867,41.39641422576359,30.221114935063127,36.80412426239657,1.1688861588559372,0.835502326713691,1.5601874616232188,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9425474364567474,0.7281214192271805,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.0494048502516569,0.7811936571484052,0.26764967280482926,42.44581907601525,31.002308592211534,37.0717739352014,1.1037867510179546,0.8414231560149746,1.525586823097794,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.8900536332684208,0.7332812883215126,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.0952339031519036,0.7793046960865208,0.26588016175365353,43.54105297916715,31.781613288298054,37.337654096955056,1.1519907414901374,0.8393885573418595,1.5155007179488138,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9289235842061674,0.7315081815017467,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.0939975408598035,0.8124761791603063,0.2689378173535182,44.63505052002695,32.59408946745836,37.606591914308574,1.1506903088523894,0.8751175391663235,1.5329291685194455,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9278749624565578,0.7626451827066346,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.1165410943198748,0.8406258687923541,0.26949329033795544,45.75159161434683,33.43471533625071,37.87608520464653,1.1744021066624764,0.905437550695219,1.5360953306774774,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9469952968623933,0.7890683883872683,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.1132662920431509,0.8217392347829183,0.2673194292718939,46.86485790638998,34.25645457103363,38.14340463391842,1.1709575986974288,0.8850947700680329,1.5237044550867302,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9442177704730927,0.7713401142368486,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.0792596920580377,0.7993134723565869,0.2669906241682154,47.94411759844802,35.055768043390216,38.41039525808664,1.135188720269114,0.8609399966336383,1.5218302860347657,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.91537504322193,0.7502897743971735,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.0770696084098517,0.8096683059752696,0.27700211562791455,49.02118720685787,35.86543634936549,38.68739737371455,1.1328851428519626,0.8720931808712656,1.5788951772054363,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9135175218775582,0.7600095227166612,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.095305599533305,0.8064340315651037,0.2692166206852153,50.11649280639117,36.67187038093059,38.95661399439977,1.152066153296999,0.8686095461070585,1.5345183305184704,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9289843935541927,0.7569736136503626,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.1063619300675576,0.7866028195468974,0.26980178671747707,51.22285473645873,37.45847320047749,39.22641578111725,1.1636954412268734,0.8472493611500123,1.5378537412394615,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9383618298794282,0.7383586945907665,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.1058439741789179,0.7663050888523049,0.265924030544983,52.328698710637646,38.2247782893298,39.49233981166223,1.163150644004567,0.8253866892443934,1.5157507673858115,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9379225251435621,0.7193058694973513,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.1016902826861035,0.7791513480313036,0.2738186127349979,53.430388993323746,39.003929637361104,39.766158424397226,1.1587817013257855,0.839223386256036,1.5607494047341623,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9343995681038942,0.7313642386286034,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.0908088961364697,0.7863322828203895,0.2714689432260946,54.52119788946022,39.79026192018149,40.03762736762332,1.1473364232681222,0.846957966226163,1.54735643173385,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9251705106708386,0.7381047504918395,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.073118570913694,0.7923444732886133,0.2685833055406296,55.59431646037391,40.58260639347011,40.30621067316395,1.1287293560362373,0.8534336924843642,1.530908472791677,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9101664460007965,0.7437481997592931,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.0909918496490982,0.801683350790921,0.2631452451657973,56.68530831002301,41.38428974426103,40.56935591832975,1.147528857735376,0.8634925910810487,1.499911860077325,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9253256828511418,0.752514302842319,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.1008189203680812,0.7859787434049927,0.2735031709222175,57.786127230391095,42.17026848766602,40.84285908925197,1.1578651835664682,0.8465771691626479,1.558951405625892,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9336605213986469,0.7377728944461301,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.0900435471414696,0.8237473002965875,0.27217763491775726,58.876170777532565,42.99401578796261,41.11503672416973,1.1465314126181492,0.887257656065039,1.5513959311851637,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9245213792573953,0.7732250205637538,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.112620409967419,0.8000455147094575,0.26865048244225703,59.988791187499984,43.79406130267207,41.38368720661198,1.1702782459407288,0.8617284789532944,1.5312913770368621,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9436699650307697,0.75097691894156,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.0573026301641077,0.8009641661581465,0.2742811248407246,61.046093817664094,44.595025468830215,41.65796833145271,1.1120938069913746,0.8627179578029502,1.5633856955490382,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.8967521421462342,0.751839227425057,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.086942490098076,0.8173335276722299,0.2706289201792518,62.13303630776217,45.41235899650245,41.928597251631956,1.1432696536527431,0.8803493859399987,1.5425683515619888,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9218912150383303,0.7672046190794946,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.1013498737268803,0.8025467131818549,0.27196570232154793,63.23438618148905,46.2149057096843,42.2005629539535,1.1584236518094067,0.8644225181242559,1.5501879283029871,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.934110849950094,0.753324713270667,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.0745482121932155,0.8115135882572692,0.2634063567465233,64.30893439368226,47.02641929794157,42.46396931070002,1.1302330836992702,0.874080733160318,1.5014001801740366,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9113789974911043,0.7617416296746218,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.0930214102665452,0.8294156418911871,0.27269884126957555,65.40195580394881,47.85583493983276,42.736668151969596,1.1496635935519566,0.8933630229356675,1.554366775625645,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9270470564478656,0.7785457099844884,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.103158669355118,0.8273245274291592,0.26842267407065584,66.50511447330393,48.68315946726192,43.00509082604025,1.1603261822286908,0.8911106849729518,1.5299928832024998,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9356449815298814,0.7765828482885282,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.079311620403015,0.7953114164689598,0.2689236001056147,67.58442609370695,49.478470883730886,43.27401442614587,1.1352433396271002,0.8566293849630218,1.5328481310728648,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9154190862927293,0.7465331736230119,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.0745651267361307,0.7821541732150669,0.2673676151750372,68.65899122044308,50.260625056945955,43.54138204132091,1.130250874781868,0.8424577272161333,1.5239791117979609,1.0,1.0,1.0,0.9507315151987966,0.9284194897228409,0.9617101195949057,0.9113933435753377,0.7341828937715443,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
