time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,0.0,0.0,7.480065309123697,1.6615354331213454,1.0108694424715194,2.3497406783065635,18.21218686869546,11.357753967572648,25.643814708174286,1.77988593153998,1.0113906760273275,2.3769143673707456,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2120341841157933,0.7962412534489901,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
11.0,piecewise,0.0,0.0,5.1303246308171335,1.678006587394901,1.043104010950765,2.354190429703267,19.890193456090362,12.400857978523414,27.998005137877552,1.7975303194858043,1.043641865583482,2.3814177845338023,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2240493368675411,0.8216317659444006,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
12.0,piecewise,0.0,0.0,2.7761342011138663,1.670312049741511,1.0321753415951511,2.328606737359145,21.560505505831873,13.433033320118565,30.326611875236697,1.789287703020355,1.032707561089492,2.358086090501668,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.218436430587622,0.8130234758718784,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
13.0,piecewise,0.0,0.0,0.4475274637547213,1.6245171730985637,1.0477201875698807,1.0775548649867366,23.185022678930437,14.480753507688446,31.404166740223435,1.7402308757938254,1.048260422436931,2.365863281868641,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1850306091755882,0.8252678341673749,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
14.0,piecewise,0.0,0.0,0.0,1.6364940352617834,1.0335090631409964,0.42460334802085453,24.82151671419222,15.514262570829443,31.82877008824429,1.7530608450158849,1.0340419703407864,2.3544605192787698,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1937673270757265,0.8140740211458748,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,0.0,1.6616370816258035,1.0370431081419484,0.42841578495375854,26.483153795818023,16.551305678971392,32.25718587319805,1.779994820426392,1.0375778375976745,2.3756007959219065,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2121083332790983,0.8168577163522737,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,0.0,1.63489333378902,1.0201012203990043,0.42672653572958896,28.118047129607042,17.571406899370395,32.68391240892763,1.7513461262231507,1.0206272141268318,2.3662337699102927,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1925996692184944,0.8035129367343914,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,0.0,1.6750330480465165,1.0268534991616898,0.4267631483410833,29.793080177653557,18.598260398532084,33.11067555726871,1.7943449761295525,1.0273829745599699,2.3664367898550784,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2218802399790776,0.8088315690718103,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,0.0,1.6457193639105705,1.0048604007593787,0.4275752212363659,31.438799541564126,19.603120799291464,33.53825077850508,1.7629432901016104,1.0053785358792788,2.3709398009114713,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2004968938722813,0.7915080537855359,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,0.0,1.655381882559446,1.0239755372302404,0.42881894538487564,33.09418142412357,20.627096336521703,33.967069723889956,1.7732940660547105,1.0245035286680129,2.3778363537017144,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2075453760614892,0.8065646571251271,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,0.0,1.6354441731775289,1.0715713044496629,0.42104044742573304,34.729625597301094,21.698667640971365,34.38811017131569,1.7519362016790219,1.0721238376432218,2.3347039421711484,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1930014880154465,0.8440548727329918,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,0.0,1.6359029383466486,1.0359740658012189,0.4249294274821838,36.36552853564774,22.734641706772585,34.81303959879787,1.7524276445060114,1.0365082440277582,2.3562686567355895,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1933361417678556,0.8160156534927104,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.0,1.6711134305291444,1.0288294652395449,0.4246128020764828,38.03664196617689,23.76347117201213,35.23765240087435,1.7901461658381086,1.029359959503152,2.354512942795512,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2190210109039628,0.8103879972716355,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,1.6174868020486441,1.0448128159893924,0.42211898666052255,39.65412876822553,24.808283988001524,35.659771387534875,1.7326997342509993,1.0453515517314684,2.340684531016341,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1799021900822242,0.822977756839654,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,1.6555051975809905,1.0380531736731642,0.42326191854992995,41.309633965806526,25.846337161674686,36.08303330608481,1.773426164755478,1.0385884239479262,2.3470221824323687,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2076353302198823,0.8176533243812141,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.6409782046814754,1.015922956600607,0.4252964096853994,42.950612170488,26.862260118275294,36.50832971577021,1.757864420013836,1.016446795894632,2.3583036032633937,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.197038377765162,0.8002218035135252,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.680312050688987,1.0617734426253138,0.4252366317774647,44.63092422117699,27.924033560900607,36.933566347547675,1.8,1.0623209237576041,2.357972129842816,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2257310947566324,0.8363372967015456,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.6556765646447438,1.022543806322575,0.42758087867697786,46.28660078582173,28.94657736722318,37.36114722622465,1.7736097382260305,1.0230710595184336,2.3709711718854005,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2077603367260092,0.8054369118747278,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.6670667569136388,1.0768263482208797,0.4288023184949118,47.953667542735374,30.02340371544406,37.78994954471956,1.7858112492939326,1.0773815910671751,2.377744156228094,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2160690986809786,0.8481941635884883,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.6299806697771353,1.033240574743937,0.4236176248065677,49.58364821251251,31.056644290187997,38.21356716952613,1.7460835351361161,1.033773343503335,2.348994602908132,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1890160461438457,0.8138625383085971,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.6440759515047731,1.025281335942226,0.4300415763831675,51.22772416401728,32.08192562613022,38.6436087459093,1.7611828180933176,1.0258100006876256,2.384615943237554,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1992980798267183,0.8075932081520939,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.6361625100435624,1.0362719009393893,0.43273122180803963,52.86388667406084,33.11819752706961,39.07633996771734,1.752705705390151,1.0368062327383503,2.399530248537401,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1935254905855919,0.8162502521597335,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.645882106887444,1.044959353333995,0.42835287920209203,54.509768780948285,34.163156880403605,39.50469284691943,1.7631176251950547,1.045498164634969,2.375251978350343,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.200615609397249,0.8230931813188609,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.6687293582553417,1.014297572036917,0.4257492211958062,56.178498139203626,35.17745445244052,39.93044206811524,1.7875922770582924,1.0148205732355955,2.3608144803652755,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2172819104095345,0.7989415212258691,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.6490141916611585,1.0213860867039461,0.4285826303671881,57.827512330864785,36.19884053914447,40.35902469848243,1.7664728071033047,1.0219127429460457,2.376525967474542,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.202900359838086,0.8045249997310331,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.6570982848268474,1.0380250924618903,0.4216147296216458,59.48461061569163,37.23686563160636,40.780639428104074,1.7751327269629957,1.0385603282571667,2.337888384223958,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2087974337548217,0.8176312053835241,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.616972524413429,1.0588997375088844,0.42585226923013936,61.101583140105056,38.295765369115244,41.206491697334215,1.732148824827355,1.0594457368756043,2.3613858901988474,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1795270418539157,0.8340737377612792,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.6387853564734058,1.0160314805539608,0.4280637765734819,62.74036849657846,39.31179684966921,41.634555473907696,1.75551537611279,1.0165553758060786,2.3736488804749842,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1954387687915728,0.8003072856193414,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.6334401611115275,1.0363881762512588,0.4258485297873712,64.37380865768999,40.348185025920465,42.06040400369507,1.749789444642242,1.0369225680051375,2.3613651546808567,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1915396286527418,0.8163418398526424,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.6197584499567232,0.9999422897501542,0.42171867083868525,65.99356710764671,41.34812731567062,42.482122674533755,1.7351331907228884,1.0004578889496065,2.3384647468291653,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1815592807851858,0.7876341579983491,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.6600595214129763,1.0192830923043095,0.42534691710472927,67.65362662905969,42.36741040797492,42.90746959163849,1.7783048912362012,1.0198086641816013,2.3585836710614863,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.210957556192235,0.8028685139115896,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.6451515964021786,1.023204631973294,0.42464858136120964,69.29877822546186,43.390615039948216,43.3321181729997,1.762335080742708,1.0237322259099932,2.354711341874771,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2000827265815432,0.805957430768991,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.6563361788570021,1.0588353660529186,0.4316504025992221,70.95511440431886,44.449450406001134,43.763768575598924,1.7743163364924526,1.0593813322278518,2.393537017048529,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.208241503096373,0.8340230336776151,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.6284093393002086,1.0421237830241523,0.42032130056241,72.58352374361907,45.491574189025286,44.18408987616134,1.7444002794234001,1.0426611322229664,2.3307162136118955,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1878698134396777,0.820859660388372,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.6371822252912775,1.0504567929555104,0.42663482672243486,74.22070596891035,46.542030981980794,44.61072470288377,1.7537980545434733,1.05099843889554,2.3657252359158885,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1942693385431242,0.8274234024444429,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.6435252800574758,1.0256791373717125,0.4285524613373981,75.86423124896783,47.567710119352505,45.03927716422117,1.7605929225410426,1.0262080072350483,2.3763586777207597,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1988963835372284,0.8079065482289923,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.6716393318056333,1.0505292964659292,0.426369139826551,77.53587058077346,48.61823941581844,45.465646304047716,1.790709526850304,1.0510709797908684,2.3642519802061437,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.219404638187419,0.8274805119816293,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.6297633055996905,1.0573438358153278,0.4298276196938547,79.16563388637316,49.67558325163377,45.89547392374157,1.7458506881960254,1.0578890329140809,2.3834295357818176,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1888574862911856,0.8328481857140316,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.64049164529873,1.0118522517359285,0.42225833876420044,80.80612553167188,50.6874355033697,46.31773226250577,1.7573432032026,1.012373992056652,2.3414572499030792,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.19668344906925,0.7970153922721807,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.626758220479409,1.0619680357048842,0.42258296491033226,82.43288375215128,51.749403539074585,46.740315227416104,1.7426315520752742,1.062515617175001,2.3432573286074883,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1866653778237084,0.8364905737035793,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.6469982647935733,1.01670589205314,0.4255447601023547,84.07988201694485,52.766109431127724,47.16585998751846,1.7643132865784321,1.0172301350513555,2.359680726770293,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2014298090285853,0.8008385058094918,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.667370314307195,1.0553450963792737,0.4295847090254173,85.74725233125204,53.821454527507,47.59544469654388,1.7861364289581367,1.0558892628700969,2.3820825761282647,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2162905335841994,0.8312738194041839,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.642682408035594,1.030677702702274,0.4278509034825841,87.38993473928764,54.85213223020928,48.023295600026465,1.759690013085168,1.0312091499706353,2.372468481661664,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1982815367617754,0.8118438162450496,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.6531250662181405,1.0109031539414959,0.42658425289933544,89.04305980550578,55.86303538415078,48.449879852925804,1.7708764975961113,1.011424404879914,2.365444799903427,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2058991044873735,0.7962678072866884,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.6130702874473566,1.0280411834087453,0.42734834722068216,90.65613009295313,56.89107656755952,48.87722820014648,1.7279686330968667,1.0285712712114143,2.3696817658176186,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.17668049130608,0.8097670837424932,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.6203489263105555,1.0321026135248328,0.4292795062425911,92.27647901926369,57.92317918108436,49.30650770638908,1.735765726469128,1.0326347955184747,2.38039020157237,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1819900134144696,0.8129661894534368,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.6204021564672793,1.044213193305619,0.4296374616272923,93.89688117573097,58.96739237438997,49.73614516801637,1.7358227481884352,1.044751619864876,2.3823750936484,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1820288430224872,0.8225054462748426,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.6451445357971024,1.0236435340923282,0.4187764821479406,95.54202571152807,59.9910359084823,50.15492165016431,1.7623275172135815,1.024171354339669,2.3221500683300067,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2000775761077451,0.8063031450212159,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.6358060033686403,1.038187920925787,0.4214768343664659,97.17783171489671,61.02922382940809,50.57639848453078,1.752323804888636,1.038723240680134,2.3371237436820724,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1932654309634751,0.8177594620453073,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.680312050688987,1.0317814339424338,0.4295216220310276,98.8581437655857,62.06100526335052,51.0059201065618,1.8,1.0323134503265827,2.381732753550881,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2257310947566324,0.8127132028435672,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.6318743837937428,1.0615844021567604,0.42946053702921944,100.49001814937944,63.122589665507284,51.435380643591024,1.7481121376379527,1.0621317858143111,2.381394032187171,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1903974467912914,0.8361883933780209,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.670871484640651,1.0570684081875033,0.4220461858286572,102.1608896340201,64.17965807369478,51.85742682941968,1.7898869862416107,1.057613463267796,2.3402808444104855,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.2188445195203217,0.8326312369861354,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.6448708373539318,1.037450804009815,0.4226010683781007,103.80576047137403,65.21710887770459,52.28002789779778,1.7620343233407498,1.037985743685336,2.343357713826591,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.1998779223040108,0.8171788500765875,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
63.0,piecewise,0.0,0.0,0.0,1.6524821886267123,1.060009981962939,0.42805507240880275,105.45824266000074,66.27711885966752,52.70808297020658,1.7701878280932672,1.060556553803848,2.373600615165288,1.0,1.0,1.0,0.933506694827215,0.9994846367796713,0.9885676625352173,1.205430146918681,0.8349482546856108,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
