time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,0.9769056436190322,0.6049543611088697,14.939958061750456,0.8986289982965247,1.018944895150821,1.7801705555863017,10.209607520431025,11.387402043721025,19.65345609247434,0.9557526061777836,1.086261129206176,1.8609313657868922,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.8999740909068655,0.9581299591475266,0.0,0.0,0.7343383152787971,0.5030522612738572,0.5111566863337715,0.4888433136662284,1.0,1.0,0.8070129973203419,0.5780718386091246,1.0
11.0,piecewise,0.24391242095057597,0.041087163831718065,14.39717808271681,0.9352348539629493,1.0524796915150725,1.7826260928809072,11.144842374393974,12.439881735236098,21.436082185355247,0.994685404942206,1.1220113900295927,1.863498303183453,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9366347392252583,0.9896632571928001,0.0,0.0,0.24391242095057597,0.041087163831718065,0.5060844573530233,0.49391554264697674,1.0,1.0,0.3168550308647143,0.20153332040572514,1.0
12.0,piecewise,0.001399885262309053,0.0,12.899551574618197,0.9824959142338867,1.061563154259265,1.818618401518309,12.127338288627861,13.501444889495362,23.254700586873554,1.0449507331369332,1.1316949485267853,1.9011234710979754,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9839665411515928,0.99820458050619,0.0,0.0,0.001399885262309053,0.0,0.5000419965577705,0.4999580034422294,1.0,1.0,0.1830527231430037,0.18242552380635635,1.0
13.0,piecewise,0.0014706269177060527,0.0,11.082333058362197,0.961834605607834,1.0345148624712097,1.8000921176668756,13.089172894235695,14.535959751966573,25.05479270454043,1.0229760365671288,1.1028597209098472,1.8817567072773063,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9632743061102946,0.9727706450409518,0.0,0.0,0.0014706269177060527,0.0,0.5000441188074166,0.49995588119258333,1.0,1.0,0.18308446233805603,0.18242552380635635,1.0
14.0,piecewise,0.0014397005024606724,0.0,9.283711567613027,0.9131873047168112,1.0521933857879837,1.7966233768560804,14.002360198952505,15.588153137754556,26.851416081396508,0.971236347887766,1.1217061696159218,1.8781306004740184,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9145541886007724,0.9893940394010384,0.0,0.0,0.0014397005024606724,0.0,0.5000431910149664,0.4999568089850336,1.0,1.0,0.1830705862606723,0.18242552380635635,1.0
15.0,piecewise,0.001366883883961223,0.0,7.488527891259407,0.9395885941848796,1.0543137321833447,1.7671562905828695,14.941948793137385,16.642466869937902,28.618572371979376,0.999315901589453,1.1239665959458385,1.847326685442827,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9409949962453457,0.9913878345658546,0.0,0.0,0.001366883883961223,0.0,0.5000410065164269,0.4999589934835731,1.0,1.0,0.18303791809126657,0.18242552380635635,1.0
16.0,piecewise,0.0014064020604660499,0.0,5.722738484560499,0.9498642537068939,1.031004774173853,1.8071520128224672,15.891813046844279,17.673471644111753,30.425724384801843,1.0102447592014128,1.0991177398707885,1.889137184193359,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9512860366572663,0.9694700536419903,0.0,0.0,0.0014064020604660499,0.0,0.500042192061714,0.4999578079382862,1.0,1.0,0.1830556468135941,0.18242552380635635,1.0
17.0,piecewise,0.00142178295037243,0.0,3.916992873798498,0.9333376999646011,1.0404236534949158,1.7819575614631538,16.82515074680888,18.71389529760667,32.207681946265,0.9926676535879998,1.1091588741223517,1.8628652420797946,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9347347455146054,0.9783267744539333,0.0,0.0,0.00142178295037243,0.0,0.5000426534884077,0.4999573465115923,1.0,1.0,0.18306254737897787,0.18242552380635635,1.0
18.0,piecewise,0.0013970455500043055,0.0,2.1364570952857167,0.9182973112993852,1.0091763091821615,1.7579123119820732,17.743448058108264,19.72307160678883,33.96559425824707,0.976671184865138,1.075847185061048,1.851220006873537,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9196718439818006,0.948944403658095,0.0,0.0,0.0013970455500043055,0.0,0.500041911366402,0.49995808863359803,1.0,1.0,0.1830514491570234,0.18242552380635635,1.0
19.0,piecewise,0.0013745326824153858,0.0,0.3799418288536478,0.9160972655846242,1.0714074567154892,0.7329280469051963,18.65954532369289,20.79447906350432,34.69852230515227,0.9743312877222915,1.1421896113424448,1.8645568725858714,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9174685051780797,1.0074613334033347,0.0,0.0,0.0013745326824153858,0.0,0.500041235980379,0.499958764019621,1.0,1.0,0.18304134940633984,0.18242552380635635,1.0
20.0,piecewise,0.00137123959345542,0.0,0.0,0.9150627323845429,1.0251702945822052,0.32994626583927317,19.57460805607743,21.819649358086526,35.02846857099154,0.9732309918226161,1.0928978074488143,1.890716255884242,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9164324234602395,0.963983800440864,0.0,0.0,0.00137123959345542,0.0,0.5000411371877108,0.49995886281228913,1.0,1.0,0.18303987209292202,0.18242552380635635,1.0
21.0,piecewise,0.0013696910756965108,0.0,0.0,0.9225161298487549,1.049550090657381,0.3301701879769556,20.497124185926186,22.869199448743906,35.358638758968496,0.9811581832050478,1.1188882461275582,1.8919994139908856,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9238969773748553,0.9869085072907624,0.0,0.0,0.0013696910756965108,0.0,0.5000410907321784,0.4999589092678216,1.0,1.0,0.18303917741520184,0.18242552380635635,1.0
22.0,piecewise,0.0013808475261004594,0.0,0.0,0.9310783933200999,1.049245463412716,0.3240068004827524,21.428202579246285,23.918444912156623,35.682645559451245,0.9902647284456662,1.1185634937917337,1.8566808844813556,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9324720570777542,0.986622061486995,0.0,0.0,0.0013808475261004594,0.0,0.5000414254256883,0.49995857457431186,1.0,1.0,0.18304418233574143,0.18242552380635635,1.0
23.0,piecewise,0.001393663757654262,0.0,0.0,0.9284426294294804,1.0515754977825675,0.3349259840605931,22.356645208675765,24.970020409939192,36.017571543511835,0.9874614156074378,1.1210474610580003,1.919251915067483,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9298323479032203,0.988813029562131,0.0,0.0,0.001393663757654262,0.0,0.5000418099126323,0.4999581900873679,1.0,1.0,0.183049931985531,0.18242552380635635,1.0
24.0,piecewise,0.0013897184737399204,0.0,0.0,0.961728216296606,1.035926926689392,0.3312039352966052,23.31837342497237,26.005947336628584,36.34877547880844,1.02286288435229,1.1043650726510985,1.8979231751123113,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9631677575526183,0.9740984313011505,0.0,0.0,0.0013897184737399204,0.0,0.5000416915541155,0.49995830844588435,1.0,1.0,0.18304816202748425,0.18242552380635635,1.0
25.0,piecewise,0.001439541256012311,0.0,0.0,0.922249490714618,1.0581149273496835,0.3306424185746598,24.240622915686988,27.06406226397827,36.679417897383104,0.9808745944850717,1.1280189157262022,1.8947054730072963,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.923629939127926,0.99496215834604,0.0,0.0,0.001439541256012311,0.0,0.500043186237573,0.49995681376242707,1.0,1.0,0.1830705148120186,0.18242552380635635,1.0
26.0,piecewise,0.0013804484133079775,0.0,0.0,0.9026410643224491,1.050541731415642,0.32717886037362726,25.143263980009436,28.11460399539391,37.00659675775673,0.9600197092511359,1.1199453992817296,1.8748579812430355,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9039921623036092,0.9878409627392595,0.0,0.0,0.0013804484133079775,0.0,0.5000414134523046,0.4999585865476955,1.0,1.0,0.18304400328701423,0.18242552380635635,1.0
27.0,piecewise,0.0013510979811601764,0.0,0.0,0.9376004851155433,1.0623677870079173,0.3258416037581957,26.08086446512498,29.17697178240183,37.332438361514924,0.9972014133768693,1.1325527390533456,1.867194997651893,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9390039113196517,0.9989611893731306,0.0,0.0,0.0013510979811601764,0.0,0.500040532939346,0.499959467060654,1.0,1.0,0.1830308365608103,0.18242552380635635,1.0
28.0,piecewise,0.0014034262041083823,0.0,0.0,0.9427814327870988,1.025834495260232,0.3253864348560506,27.02364589791208,30.20280627766206,37.657824796370974,1.0027117009916098,1.0936058883096798,1.8645867085710341,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9441926139762353,0.9646083588164269,0.0,0.0,0.0014034262041083823,0.0,0.5000421027860238,0.49995789721397627,1.0,1.0,0.1830543117326544,0.18242552380635635,1.0
29.0,piecewise,0.0014111811891365234,0.0,0.0,0.919261893072711,1.0776581244440158,0.32425675704288687,27.94290779098479,31.280464402106077,37.98208155341386,0.9776970827000346,1.1488532272233376,1.8581132296249172,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.920637869567665,1.0133389348750916,0.0,0.0,0.0014111811891365234,0.0,0.500042335435573,0.49995766456442703,1.0,1.0,0.1830577909260369,0.18242552380635635,1.0
30.0,piecewise,0.0013759764949540232,0.0,0.0,0.9288769303633766,1.0222887644226424,0.3253936376650571,28.871784721348167,32.30275316652872,38.30747519107892,0.9879233239703146,1.0898259100185759,1.8646279833769241,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9302672989107041,0.9612742521746099,0.0,0.0,0.0013759764949540232,0.0,0.500041279294755,0.4999587207052452,1.0,1.0,0.18304199711834193,0.18242552380635635,1.0
31.0,piecewise,0.0013903685473275473,0.0,0.0,0.9184105060621816,1.0664962898355987,0.3252556376534284,29.790195227410347,33.369249456364315,38.63273082873235,0.9767915751371562,1.1369539899599164,1.8638371913834613,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9197852081776324,1.0028432857106773,0.0,0.0,0.0013903685473275473,0.0,0.5000417110563231,0.49995828894367694,1.0,1.0,0.18304845366666592,0.18242552380635635,1.0
32.0,piecewise,0.0013747021154508765,0.0,0.0,0.9305650845897563,1.0088110658830798,0.3250544716736817,30.720760312000102,34.378060522247395,38.95778530040603,0.9897187899574471,1.0754578120926142,1.862684434624507,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9319579800127793,0.9486009596221187,0.0,0.0,0.0013747021154508765,0.0,0.50004124106337,0.49995875893662994,1.0,1.0,0.18304142541598425,0.18242552380635635,1.0
33.0,piecewise,0.0013928954230230106,0.0,0.0,0.9449976040505317,1.0630849675051515,0.3304443595277862,31.665757916050634,35.44114548975254,39.28822965993382,1.0050687487441055,1.1333172998264331,1.8935705201427857,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.946412102465793,0.9996355655084707,0.0,0.0,0.0013928954230230106,0.0,0.5000417868625934,0.4999582131374066,1.0,1.0,0.18304958728938223,0.18242552380635635,1.0
34.0,piecewise,0.0014144984152613116,0.0,0.0,0.9453916330616061,1.0228906356345908,0.32605159583792204,32.61114954911224,36.46403612538713,39.61428125577174,1.0054878251983017,1.090467543639235,1.8683983312848274,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9468067212703328,0.9618402011699487,0.0,0.0,0.0014144984152613116,0.0,0.500042434952356,0.49995756504764405,1.0,1.0,0.1830592791807072,0.18242552380635635,1.0
35.0,piecewise,0.0014150882087267114,0.0,0.0,0.9495338972324621,1.0528148501519288,0.32470636883156395,33.560683446344704,37.51685097553906,39.93898762460331,1.009893402788472,1.1223686908032335,1.860689674354566,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9509551856961738,0.9899784121462891,0.0,0.0,0.0014150882087267114,0.0,0.5000424526461598,0.4999575473538401,1.0,1.0,0.1830595437891804,0.18242552380635635,1.0
36.0,piecewise,0.0014212884637117007,0.0,0.0,0.9069351210722045,1.0491297679284886,0.3333435035994867,34.467618567416906,38.56598074346755,40.272331128202794,0.9645867284964906,1.118440154926267,1.9101837065674645,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9082926465156582,0.9865132711980364,0.0,0.0,0.0014212884637117007,0.0,0.5000426386538079,0.49995736134619195,1.0,1.0,0.1830623255266759,0.18242552380635635,1.0
37.0,piecewise,0.0013575254434536888,0.0,0.0,0.9226285604553226,1.0493959725962407,0.32619796060065537,35.39024712787223,39.61537671606379,40.598529088803446,0.9812777607453286,1.1187239463112268,1.8692370564496192,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9240095762706485,0.9867635876466022,0.0,0.0,0.0013575254434536888,0.0,0.5000407257632136,0.49995927423678643,1.0,1.0,0.1830337198843374,0.18242552380635635,1.0
38.0,piecewise,0.0013810158153259033,0.0,0.0,0.9316391729518932,1.0503545654795035,0.3267984664364525,36.32188630082412,40.665731281543295,40.925327555239896,0.9908611554423399,1.1197458682942285,1.8726781808478814,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9330336760999302,0.9876649676568958,0.0,0.0,0.0013810158153259033,0.0,0.500041430474365,0.4999585695256351,1.0,1.0,0.18304425783316586,0.18242552380635635,1.0
39.0,piecewise,0.0013945031480369074,0.0,0.0,0.9257974111972516,1.0427358321531133,0.3236529272001294,37.24768371202137,41.70846711369641,41.248980482440025,0.9846480474386449,1.11162380604569,1.8546530574160107,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9271831702355585,0.9805009525217203,0.0,0.0,0.0013945031480369074,0.0,0.5000418350943435,0.49995816490565653,1.0,1.0,0.18305030855982923,0.18242552380635635,1.0
40.0,piecewise,0.0013857590383069551,0.0,0.0,0.9177049417250855,1.0522767686184034,0.3333194774258973,38.165388653746454,42.76074388231481,41.58229995986592,0.9760411598319703,1.1217950611035372,1.9100460275521962,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9190785877324231,0.9894724455918774,0.0,0.0,0.0013857590383069551,0.0,0.5000415727710534,0.49995842722894657,1.0,1.0,0.18304638573404544,0.18242552380635635,1.0
41.0,piecewise,0.0013736460073375811,0.0,0.0,0.9536922307245506,1.0042835298460664,0.32890415500400544,39.119080884471,43.765027412160876,41.911204114869925,1.014316071186614,1.0706311659888916,1.8847445686712896,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9551197434962493,0.9443436460629391,0.0,0.0,0.0013736460073375811,0.0,0.5000412093801267,0.4999587906198732,1.0,1.0,0.18304095163391312,0.18242552380635635,1.0
42.0,piecewise,0.0014275127716987246,0.0,0.0,0.9364910944064359,1.0261606449261238,0.32657623766598115,40.05557197887744,44.791188057087,42.23778035253591,0.9960215014627103,1.093953584937876,1.8714047263725397,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9378928600440061,0.964915042492398,0.0,0.0,0.0014275127716987246,0.0,0.5000428253830462,0.49995717461695377,1.0,1.0,0.18306511808851353,0.18242552380635635,1.0
43.0,piecewise,0.001401765637570218,0.0,0.0,0.9100826311456168,1.0388179460970577,0.33039036445066733,40.96565461002306,45.83000600318405,42.56817071698657,0.9679343179481299,1.1074470862332588,1.8932611080335542,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9114448678687519,0.9768169024570919,0.0,0.0,0.001401765637570218,0.0,0.500042052969028,0.4999579470309721,1.0,1.0,0.18305356674341625,0.18242552380635635,1.0
44.0,piecewise,0.0013622367231350685,0.0,0.0,0.9377957661848049,1.0457002551217518,0.3305160043277614,41.903450376207864,46.875706258305804,42.898686721314334,0.997409107977464,1.1147840725691132,1.8939810718052452,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9391994846909908,0.9832884462040133,0.0,0.0,0.0013622367231350685,0.0,0.5000408671016031,0.49995913289839694,1.0,1.0,0.1830358333603578,0.18242552380635635,1.0
45.0,piecewise,0.0014037185061859248,0.0,0.0,0.9418901208453714,1.0323730945023206,0.3326014270092963,42.845340497053236,47.90807935280812,43.23128814832363,1.001763730569068,1.100576457797725,1.9059313284760948,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9432999678942691,0.970756706832614,0.0,0.0,0.0014037185061859248,0.0,0.500042111555086,0.49995788844491396,1.0,1.0,0.18305444287001105,0.18242552380635635,1.0
46.0,piecewise,0.0014098470488976833,0.0,0.0,0.937706662455594,1.0208987973650732,0.32770733143655006,43.78304715950883,48.928978150173194,43.55899547976018,0.9973143401460509,1.088344115279037,1.8778863192873865,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9391102475888664,0.9599672442231268,0.0,0.0,0.0014098470488976833,0.0,0.500042295411366,0.4999577045886339,1.0,1.0,0.1830571923742393,0.18242552380635635,1.0
47.0,piecewise,0.0014035851332724336,0.0,0.0,0.9210168395633801,1.0469735055510776,0.33544150784698196,44.70406399907221,49.97595165572427,43.89443698760716,0.9795635867693882,1.1161414398376512,1.9222060603454756,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9223954429105286,0.9844857036687106,0.0,0.0,0.0014035851332724336,0.0,0.5000421075538986,0.49995789244610134,1.0,1.0,0.18305438303405605,0.18242552380635635,1.0
48.0,piecewise,0.001378603347148455,0.0,0.0,0.9362823465960971,1.0539768029486365,0.329639421625686,45.640346345668306,51.02992845867291,44.22407640923284,0.9957994840738398,1.1236074076004252,1.8889579230806335,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9376837997742011,0.9910710146912738,0.0,0.0,0.001378603347148455,0.0,0.5000413581003201,0.49995864189967987,1.0,1.0,0.18304317556099592,0.18242552380635635,1.0
49.0,piecewise,0.0014014531781040285,0.0,0.0,0.9441602788532784,1.0513256657232604,0.3301326126847384,46.58450662452158,52.081254124396175,44.55420902191758,1.0041781968689598,1.120781123932071,1.8917840934276,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9455735239371454,0.9885781085355704,0.0,0.0,0.0014014531781040285,0.0,0.5000420435952441,0.49995795640475604,1.0,1.0,0.18305342656324425,0.18242552380635635,1.0
50.0,piecewise,0.0014132450838670874,0.0,0.0,0.9379468989739397,1.0607708061356638,0.3300038372071783,47.52245352349552,53.14202493053184,44.88421285912476,0.9975698479016911,1.1308502542046845,1.8910461614853702,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9393508436998428,0.9974595230659794,0.0,0.0,0.0014132450838670874,0.0,0.5000423973524144,0.49995760264758565,1.0,1.0,0.1830587168795884,0.18242552380635635,1.0
51.0,piecewise,0.0014039447259031057,0.0,0.0,0.9115975037561866,1.0430436507424345,0.33200394908836095,48.434051027251705,54.18506858127427,45.21621680821312,0.969545487238598,1.1119519605612267,1.9025075551693387,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9129620079823267,0.9807903991972127,0.0,0.0,0.0014039447259031057,0.0,0.5000421183416774,0.49995788165832244,1.0,1.0,0.18305454436046442,0.18242552380635635,1.0
52.0,piecewise,0.0013645042261400953,0.0,0.0,0.9372596358567598,1.0718838521714136,0.3322986415734221,49.37131066310847,55.25695243344568,45.54851544978654,0.9968388971794022,1.142697479695644,1.904196253996024,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9386625518683192,1.0079092955658568,0.0,0.0,0.0013645042261400953,0.0,0.5000409351266927,0.49995906487330716,1.0,1.0,0.1830368505670095,0.18242552380635635,1.0
53.0,piecewise,0.0014029160115593964,0.0,0.0,0.9266630318423204,1.0434788863574638,0.3271733503341852,50.297973694950784,56.300431319803145,45.87568880012073,0.9855686934327694,1.1124159498632022,1.8748264066437077,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9280500865654264,0.9811996581120296,0.0,0.0,0.0014029160115593964,0.0,0.5000420874802474,0.49995791251975263,1.0,1.0,0.183054082841872,0.18242552380635635,1.0
54.0,piecewise,0.0013870547231060737,0.0,0.0,0.9431445952754987,1.0308830624322067,0.3216838166189958,51.24111829022628,57.331314382235355,46.19737261673972,1.003097948815141,1.098987987285985,1.843369312846534,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9445563200562401,0.9693556061712721,0.0,0.0,0.0013870547231060737,0.0,0.5000416116415972,0.49995838835840295,1.0,1.0,0.18304696700645587,0.18242552380635635,1.0
55.0,piecewise,0.0014117247807414746,0.0,0.0,0.9252098252045012,1.0492154040526906,0.3283530307406128,52.16632811543079,58.380529786288044,46.525725647480336,0.9840231100673946,1.1185314485707216,1.8815864192642697,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9265947047279269,0.9865937961965657,0.0,0.0,0.0014117247807414746,0.0,0.500042351743321,0.49995764825667904,1.0,1.0,0.18305803480468155,0.18242552380635635,1.0
56.0,piecewise,0.0013848795234256972,0.0,0.0,0.9220585903779829,1.0428368659408993,0.32243896323484444,53.08838670580877,59.42336665222894,46.84816461071518,0.9806715590893688,1.1117315145949265,1.8476965871029323,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9234387530464143,0.9805959561862215,0.0,0.0,0.0013848795234256972,0.0,0.5000415463856072,0.49995845361439284,1.0,1.0,0.18304599116533707,0.18242552380635635,1.0
57.0,piecewise,0.0013801626684314394,0.0,0.0,0.9065295895452308,1.0520538656646081,0.3264039098990623,53.994916295354,60.47542051789355,47.174568520614244,0.9641554183401,1.1215574321449495,1.8704172234243706,1.0,1.0,1.0,0.9402318052684094,0.9380294182996785,0.9566019404662778,0.9078865079779368,0.9892628464280463,0.0,0.0,0.0013801626684314394,0.0,0.5000414048799584,0.49995859512004176,1.0,1.0,0.1830438750971288,0.18242552380635635,1.0
