time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
28.0,piecewise,0.0,0.0,0.0,1.5575339757605278,1.0199324830195478,0.23424566726503634,45.13049309061501,28.9766521814916,30.279476953459387,1.6331204512120936,1.0740782637779964,1.3141768287011106,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0962140619848588,0.8459024313246263,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.6085195814137188,0.9915113401378899,0.23793484613146895,46.73901267202873,29.96816352162949,30.517411799590857,1.6865803670826307,1.0441483102672087,1.334874045600811,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1320984399474978,0.8223307594101843,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.5498893361765662,0.9879393346272793,0.23415767580921718,48.2889020082053,30.956102856256766,30.751569475400075,1.6251048204515401,1.0403866755110691,1.3136831746083313,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0908336583845761,0.8193682416000004,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.5514106027028134,0.976864068527649,0.23614543589385786,49.840312610908114,31.932966924784417,30.98771491129393,1.626699913409012,1.0287234499728917,1.3248350062505194,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.091904346911473,0.8101827369933539,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.56763830157483,0.9967882925841642,0.2397849822806429,51.407950912482946,32.92975521736858,31.227499893574574,1.6437151357517936,1.0497054035218067,1.3452537725156135,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1033256269438874,0.8267073107786364,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.5597622343049566,1.0180687340034782,0.23875892676188482,52.9677131467879,33.94782395137206,31.46625882033646,1.6354568462160728,1.072115572775773,1.3394973442176799,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0977823413213967,0.844356691924892,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.534272873650668,0.9994180851062066,0.23630530823772505,54.501986020438565,34.947242036478265,31.702564128574185,1.6087304975003,1.0524748054510493,1.3257319301181558,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0798425749887932,0.8288883844529339,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.5430933450030404,0.9786807879548822,0.23704087036725457,56.04507936544161,35.925922824433144,31.93960499894144,1.6179790226554938,1.0306366146976758,1.3298586177874905,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0860505453318376,0.8116894714155988,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.5683514443179993,0.98726023983952,0.24180678302209113,57.613430809759606,36.913183064272665,32.18141178196353,1.6444628870154117,1.039671529202151,1.3565965807633995,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.10382754671927,0.8188050200714884,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.540002217357749,0.9953290398796372,0.2386940222129793,59.15343302711736,37.9085121041523,32.420105804176515,1.6147378838723943,1.048168682574699,1.339133213451699,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0838749667281644,0.8254970488924555,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.5082966313093742,0.9847006354256245,0.23251713461846463,60.66172965842674,38.893212739577926,32.65262293879498,1.581493638931938,1.0369760415001648,1.3044793278751603,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.061560134557182,0.8166821583791797,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.560711107338851,0.9961846072026518,0.2432745139176318,62.22244076576559,39.88939734678058,32.89589745271261,1.6364517676632921,1.049069669924497,1.3648309184833194,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0984501713520614,0.8262066316253803,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.5692450827773154,0.9726025327936513,0.23244670191829514,63.791685848542905,40.86199987957423,33.1283441546309,1.645399893377142,1.02423567947984,1.304084182796806,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1044565018885815,0.8066483428068945,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.5205890874856924,1.029699064587386,0.23641589250242376,65.3122749360286,41.89169894416161,33.36476004713332,1.594382642889217,1.084363329846658,1.3263523355240818,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.070211736080181,0.8540025509222551,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.5856278526386183,1.0040961140171794,0.23563198996427023,66.89790278866722,42.89579505817879,33.60039203709759,1.6625777122397647,1.0574011797495966,1.321954446062008,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1159869230387542,0.8327682060053209,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.5417411476145768,1.019718839108186,0.23555065610760567,68.4396439362818,43.91551389728698,33.8359426932052,1.6165612036906798,1.0738532780213874,1.321498142766987,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.085098850014187,0.8457252412585509,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.5386759972925321,0.9892238672453448,0.24099217156939925,69.97831993357433,44.90473776453232,34.0769348647746,1.61334730289951,1.0417394008994139,1.3520264066038452,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0829415546117016,0.8204335957119908,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.5613675674198852,1.0137268348288226,0.23791643629742604,71.5396875009942,45.918464599361144,34.314851301072025,1.6371400854787783,1.0675431725388411,1.3347707618235618,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0989121970819398,0.8407556466306644,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.5602600574505212,0.9873684496485627,0.23401961050007675,73.09994755844473,46.90583304900971,34.5488709115721,1.635978828511651,1.0397854836116391,1.312908593664153,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.098132716171026,0.8188947661498673,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.54690008983757,0.9883633113763274,0.24204745474399358,74.64684764828229,47.89419636038603,34.7909183663161,1.621970507232118,1.0408331601736143,1.357946809367158,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0887297852604316,0.8197198756236401,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.5706553515496835,1.0102107895147248,0.234887476789056,76.21750299983198,48.904407149900756,35.025805843105154,1.6468786019059467,1.0638404687724599,1.3177775407857957,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1054490686534209,0.8378395405850586,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.5208297460939686,0.9989760173966264,0.23492429772391263,77.73833274592594,49.903383167297385,35.26073014082907,1.5946349805595679,1.052009269422064,1.3179841154471956,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0703811149538591,0.828521746311126,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.5579962719249312,0.9637437110128964,0.2337339572274498,79.29632901785088,50.86712687831028,35.49446409805652,1.6336051824169044,1.0149065639983699,1.3113060073012461,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0965394324513191,0.7993010928587149,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.6033994973694718,1.000750508526652,0.22938318356282425,80.89972851522035,51.86787738683693,35.72384728161934,1.681211807491177,1.053877964050148,1.2868970779761855,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1284948536275867,0.8299934578079581,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.543836967002167,0.9836851801779697,0.236236219489838,82.44356548222251,52.8515625670149,35.96008350110918,1.6187587323206725,1.035906678157489,1.3253443249485182,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.086573916831227,0.8158399692370616,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.5571407689518908,1.0167605824333377,0.2324508631191646,84.0007062511744,53.86832314944824,36.192534364228344,1.6327081622407231,1.0707379745615704,1.3041075281752972,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0959373175673346,0.8432717489388163,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.5560779421443351,0.9836683162845024,0.22860149163420387,85.55678419331875,54.85199146573274,36.421135855862545,1.6315937568906453,1.0358889190001748,1.2825115905869426,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.095189285286801,0.8158259828127413,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.602880932797274,1.0181649387660905,0.23856600519443374,87.15966512611602,55.87015640449883,36.65970186105698,1.6806680771961657,1.0722168848195741,1.338415005933002,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1281298806735855,0.8444364813658146,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.5410736569853363,0.9938207795630686,0.23566696864231815,88.70073878310136,56.863977184061895,36.8953688296993,1.6158613200190746,1.0465803523184165,1.3221506852015654,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0846290608311553,0.8242461415136859,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.5810446242913667,1.000237557275447,0.23600153850988803,90.28178340739272,57.86421474133734,37.13137036820919,1.6577720617287917,1.053337781441525,1.324027705906689,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1127611832207247,0.8295680309117966,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.5929535454630095,1.0179955510347412,0.24188951711399376,91.87473695285573,58.882210292372086,37.373259885323186,1.6702589178872815,1.0720385046979268,1.357060739728607,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1211428474762666,0.8442959960923573,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.5250625084007088,1.0047307824310987,0.23532786439176678,93.39979946125644,59.88694107480318,37.60858774971495,1.5990731570589805,1.0580695411945416,1.3202482254728891,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0733601919010716,0.8332945815873888,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.5858372107895875,1.0259984498017614,0.23895773338813112,94.98563667204603,60.912939524604944,37.84754548310308,1.662797230454646,1.0804662582561075,1.3406126991553213,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.1161342722155012,0.8509333683080409,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.5458178229463646,0.960325538025702,0.24161104278848058,96.53145449499239,61.873265062630644,38.08915652589156,1.6208357183792235,1.0113069283670884,1.3554984290560106,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0879680707788064,0.7964661592835083,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.5315510267547208,1.0228468129057011,0.2294774654755082,98.06300552174712,62.89611187553634,38.31863399136707,1.6058765605075813,1.0771473084807681,1.2874260231065757,1.0,1.0,1.0,0.953716533648534,0.9495886076606795,0.9770845794701171,1.0779269013095398,0.848319492039352,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
