time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
12.0,piecewise,0.0,0.0,13.122053450317175,1.3880261520088388,0.8480247240010276,1.725898408981431,17.8192604374523,10.661121431996802,21.748674649075333,1.4339854466797237,0.8575429045512811,1.8158372169375288,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.285090833114104,0.7784209727282845,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
13.0,piecewise,0.0,0.0,11.396155041335744,1.390067493140079,0.8079183878673005,1.6721108259606476,19.20932793059238,11.469039819864102,23.42078547503598,1.4360943791877103,0.8169864172159135,1.7592466930979027,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2869807894173182,0.7416064644926195,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
14.0,piecewise,0.0,0.0,9.724044215375097,1.3567735356851014,0.8174450062069175,1.6524357465255937,20.56610146627748,12.28648482607102,25.073221221561575,1.401698016854252,0.8266199617698535,1.738546319718106,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2561558950437068,0.7503511617931273,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,8.071608468849503,1.3792841015112567,0.8293791939800007,1.6646334929399254,21.945385567788737,13.11586402005102,26.7378547145015,1.4249539358760337,0.8386880981776049,1.751379706779774,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2769970886693005,0.7613058212412807,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,6.406974975909577,1.404839788831285,0.8254259325893051,1.650863885618392,23.350225356620022,13.941289952640325,28.38871860011989,1.4513558042009072,0.8346904656092609,1.7368925820637662,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.3006575791156574,0.75767703367165,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,4.756111090291185,1.3530513916015938,0.8475411403364604,1.6757703194266034,24.703276748221615,14.788831092976785,30.064488919546495,1.3978526278906005,0.8570538931715775,1.7631019116360005,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2527097832868623,0.7779770804030798,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,3.0803407708645816,1.3784152760721644,0.8092846395819826,1.644461606444648,26.08169202429378,15.598115732558767,31.708950525991142,1.4240563425320176,0.8183680036609747,1.730908609666569,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2761926948862743,0.742860577678986,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,1.4358791644199336,1.336751048938116,0.8031603956446831,1.5914911139989487,27.418443073231895,16.40127612820345,33.30044163999009,1.3810125603446894,0.8121750215632428,1.7754730177653084,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2376182658085082,0.737238996387811,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,0.0,1.3644497242017797,0.8242308104219138,0.31175055236308297,28.782892797433675,17.22550693862536,33.61219219235317,1.4096283736439683,0.8334819294596508,1.797973615494591,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2632628212941688,0.7565800041467552,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,0.0,1.3796759242086558,0.8094810525481597,0.3116138822401399,30.16256872164233,18.034987991173523,33.92380607459331,1.4253587323166024,0.8185666211549464,1.797185391469917,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.277359853993214,0.7430408695594711,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.0,1.3669430996069116,0.8224593176523253,0.3040403673348697,31.52951182124924,18.857447308825847,34.22784644192818,1.4122043078501745,0.8316905535574752,1.7535063029389952,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2655712892376654,0.7549539110791166,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,1.3747793012273715,0.8188034959373812,0.3042437962990074,32.904291122476614,19.676250804763228,34.532090238227184,1.4202999759791393,0.8279936991106337,1.7546795483667084,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.272826362100891,0.7515981500795534,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,1.358331594024019,0.8821409868705921,0.307903625485869,34.26262271650063,20.55839179163382,34.839993863713055,1.4033076644677733,0.8920420863859441,1.7757870532782967,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2575984085625642,0.8097370579521724,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.3725210525425535,0.8274763919416411,0.3040613847479235,35.63514376904318,21.38586818357546,35.14405524846098,1.4179669538351933,0.8367639391990055,1.7536275176532923,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2707355839987986,0.7595591964416865,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.377754555540772,0.8059365074187285,0.3077352525871828,37.01289832458396,22.19180469099419,35.451790501048166,1.4233737447113872,0.81498229225559,1.774815988344787,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2755809730560235,0.7397872518412125,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.3701853027101445,0.8027816441333059,0.30248965562884567,38.383083627294106,22.994586335127494,35.75428015667701,1.4155538643830157,0.8117920189667652,1.744562810420584,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2685730521951055,0.7368913318544971,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.3768974427469347,0.8489280397448224,0.2998238317534555,39.75998107004104,23.843514374872317,36.05410398843047,1.4224882518330673,0.8584563590588408,1.7291880790683047,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2747874233143914,0.7792501465719999,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.36964441995413,0.8406733403474927,0.3055419163362408,41.12962548999517,24.68418771521981,36.35964590476671,1.41499507231749,0.8501090093919751,1.7621662570798082,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2680722810312932,0.771672972283811,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.4155978160762195,0.791120509073319,0.3014477197330974,42.54522330607139,25.47530822429313,36.661093624499806,1.4624700432819888,0.8,1.7385536045494419,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.310617796489695,0.7261873136347406,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.3843716942331779,0.8503814000522214,0.30644206751770364,43.92959500030457,26.32568962434535,36.967535692017506,1.4302099852028494,0.8599260317984352,1.7673577413031998,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2817073880826773,0.7805842186953602,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.3601944442476102,0.8268433224407523,0.30496056394448545,45.289789444552184,27.152532946786103,37.27249625596199,1.4052321960092775,0.8361237641625824,1.7588133961024734,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2593231107537561,0.7589780877042414,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.3604473289711903,0.8255759422629056,0.3092017334524914,46.650236773523375,27.978108889049008,37.58169798941448,1.4054934540646655,0.8348421589827786,1.7832736923759949,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2595572416738667,0.7578147309259138,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.3968749940833916,0.8127640079271227,0.3075305846536187,48.047111767606765,28.79087289697613,37.8892285740681,1.4431272850640449,0.8218864242355753,1.7736355973504592,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2932834495264278,0.746054368160619,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.3993516421139371,0.791120509073319,0.3055413517493598,49.4464634097207,29.58199340604945,38.19476992581746,1.4456859380312173,0.8,1.7621630009113494,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2955764305889947,0.7261873136347406,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.3944416857650073,0.8121928924758566,0.2975419208647204,50.84090509548571,30.394186298525305,38.492311846682185,1.440613406841507,0.8213088986174516,1.716027507131043,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2910305941248414,0.7455301284391433,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.3815137643743411,0.7991542464986402,0.30753485282032333,52.22241885986005,31.193340545023947,38.79984669950251,1.4272574256856732,0.8081239076304383,1.7736602133489336,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2790614008597718,0.7335616619576966,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.3661380859863943,0.8380471285382881,0.3081804688872754,53.58855694584644,32.031387673562236,39.10802716838978,1.411372639214443,0.8474533211330211,1.7773837052411545,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2648259750209543,0.7692623133805346,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.345272757397034,0.8430977665321135,0.3016958992879147,54.933829703243475,32.87448544009435,39.409723067677696,1.3898164333072056,0.8525606471961429,1.7399849421624283,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.245508008669028,0.7738984076225786,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.396944162414894,0.8122685883477525,0.29952324519525214,56.33077386565837,33.6867540284421,39.70924631287295,1.4431987436461486,0.8213854440954442,1.7274544920811274,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2933474883693752,0.7455996113829363,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.3883522393022338,0.8327695938222534,0.2953607548063838,57.71912610496061,34.51952362226436,40.00460706767933,1.4343223311342412,0.8421165516719774,1.703447965589977,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2853927379383974,0.7644179455325306,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.3991324399226954,0.8178208120486514,0.301767593122062,59.118258544883304,35.33734443431301,40.306374660801396,1.44545947777925,0.8269999856346618,1.7403984253823084,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.295373484321624,0.7506961224300052,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.3701496030673064,0.8045705671528337,0.30588732959467874,60.48840814795061,36.14191500146585,40.61226199039607,1.4155169826800251,0.8136010207549993,1.7641583752024736,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2685400000197626,0.7385334245406947,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.3606899476106407,0.810223034633703,0.3077845466030229,61.849098095561246,36.95213803609955,40.920046536999095,1.4057441061129439,0.8193169312045872,1.7751002840395673,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2597818678374653,0.7437219516086484,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.3760090024483684,0.8163510620088131,0.30427464226895895,63.225107098009616,37.76848909810836,41.22432117926805,1.4215703941568671,0.8255137392052172,1.754857447779225,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.27396486929997,0.7493470058025081,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.3927160454387033,0.848717517551216,0.30489470439678723,64.61782314344832,38.617206615659576,41.52921588366484,1.4388306283898604,0.8582434739762856,1.758433561237091,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.289432926414204,0.7790569035142328,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.3777826253759247,0.8138837989666361,0.30343549795647534,65.99560576882425,39.43109041462621,41.83265138162132,1.423402743974147,0.8230187837450766,1.7500178113391245,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.275606961246368,0.7470822495484609,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.334626576792248,0.8188746547349424,0.31075606141940604,67.3302323456165,40.24996506936115,42.14340744304072,1.3788177442494436,0.828065656590431,1.7922380411258343,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2356513434447545,0.7516634683407408,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.3506629553286076,0.791120509073319,0.3038709435564431,68.6808953009451,41.04108557843447,42.44727838659716,1.3953851074834183,0.8,1.7525291772173586,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2504984722424344,0.7261873136347406,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.3561236292669954,0.8324602523402194,0.30923862800382385,70.03701893021208,41.87354583077469,42.75651701460099,1.401026591215824,0.8418037381590057,1.783486476056243,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2555541853575594,0.7641339940267136,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.348805706776026,0.7965634323644322,0.30788333111815774,71.3858246369881,42.67010926313912,43.06440034571914,1.3934663630913082,0.8055040143479418,1.7756700086173927,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.248778956305157,0.7311834953766643,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.3744194872297266,0.8454213285343906,0.302650470831495,72.76024412421783,43.51553059167351,43.36705081655064,1.4199282480867017,0.8549102887242066,1.7454902874984664,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.272493231727713,0.776031257459165,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.351984018189415,0.8102271578640929,0.30104296863094854,74.11222814240725,44.3257577495376,43.66809378518158,1.3967499123999576,0.8193211007138769,1.7362192644913734,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2517215657482261,0.7437257364145863,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.3240697818673268,0.8375054185253529,0.30927128263905623,75.43629792427457,45.163263168062954,43.97736506782064,1.367911400544024,0.8469055309981707,1.7836748066690562,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.22587743510344,0.7687650655724564,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.3580656579923331,0.8471775856591045,0.3063118056250665,76.7943635822669,46.01044075372206,44.28367687344571,1.4030329229590248,0.8566862579775091,1.7666064757664086,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.25735219421277,0.7776433653856071,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.3486253678440416,0.8319567670547822,0.30654740408835757,78.14298895011093,46.84239752077684,44.59022427753406,1.3932800529100764,0.8412946017837882,1.767965253858821,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2486119912173514,0.7636718335559725,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.3678139426548843,0.8444782176868204,0.3055833741598209,79.51080289276582,47.68687573846366,44.895807651693886,1.413103985608643,0.8539565924549241,1.762405358734602,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2663775510047155,0.7751655547943979,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.3649976615099229,0.8267055215656365,0.307725343406342,80.87580055427574,48.5135812600293,45.203532995100225,1.4101944538467317,0.8359844166183987,1.7747588386603101,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2637701238480845,0.758851597180776,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.4107683021019062,0.8723828915555674,0.30467279350576915,82.28656885637764,49.385964151584865,45.50820578860599,1.4574806180152684,0.8821744667723862,1.7571537241236774,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.3061464368342561,0.8007798827282485,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.3820712031363622,0.8046025381153425,0.30184397089983034,83.668640059514,50.190566689700205,45.81004975950582,1.4278333219474233,0.8136333505577458,1.7408389225304182,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2795775002445413,0.7385627714064532,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.380510343422305,0.859979600465756,0.30890909964908503,85.0491504029363,51.05054629016596,46.11895885915491,1.4262207802017024,0.8696319618593584,1.781585971685403,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.278132393099111,0.7893946227919458,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.3265449359420065,0.791120509073319,0.30230164467936843,86.37569533887832,51.84166679923928,46.421260503834276,1.3704685100885696,0.8,1.7434784860335961,1.0,1.0,1.0,0.9679499573881312,0.9889006363416487,0.9504697848919615,1.2281690330011543,0.7261873136347406,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
