time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,6.961501062105798,9.254200714999804,15.0,1.7662692097429349,1.017242084024552,0.0,19.25214574000347,11.199822575932874,0.0,1.7879607634451973,1.0836985929435958,1.540264696897409,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4593468139138495,0.9427365675161881,1.0,0.0,0.0,0.0,0.4316496057829927,0.5683503942170073,1.0,1.0,0.9999999961856791,0.9999999999960709,1.0
11.0,piecewise,6.654578666276713,9.17969519849144,15.0,1.7781623861874702,1.0253511849662134,0.0,21.030308126190942,12.225173760899088,0.0,1.8,1.092337462115965,1.5026136280728306,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4691733279332915,0.9502517363314018,1.0,0.0,0.0,0.0,0.42482085561474203,0.5751791443852579,1.0,1.0,0.9999999904214155,0.9999999999950868,1.0
12.0,piecewise,6.345589608022534,9.10459574985663,15.0,1.753108205508929,1.027408759144809,0.0,22.783416331699872,13.252582520043896,0.0,1.7746381289067379,1.0945294577846845,1.52319941381041,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4484727809573454,0.9521586083031794,1.0,0.0,0.0,0.0,0.417977686451961,0.5820223135480391,1.0,1.0,0.9999999757965062,0.9999999999938451,1.0
13.0,piecewise,6.040954183470951,9.029345599015,15.0,1.7492766762944005,1.0154848976560793,0.0,24.532693007994272,14.268067417699976,0.0,1.7707595446785906,1.0818266094453124,1.4820125894460847,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.445307051791714,0.9411080821521672,1.0,0.0,0.0,0.0,0.4112968210322726,0.5887031789677274,1.0,1.0,0.9999999396353768,0.9999999999922864,1.0
14.0,piecewise,5.736984558968264,8.954968783511088,15.0,1.7781623861874702,1.0435447269247802,0.0,26.310855394181743,15.311612144624757,0.0,1.8,1.1117195896653431,1.4710046971826012,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4691733279332915,0.9671127348747603,1.0,0.0,0.0,0.0,0.40464249934242413,0.5953575006575759,1.0,1.0,0.9999998497482817,0.9999999999903582,1.0
15.0,piecewise,5.427995500714085,8.878536791461068,15.0,1.7516267034872202,1.0093898757413586,0.0,28.062482097668962,16.321002020366116,0.0,1.7731384325574109,1.0753333992481773,1.4789077413846088,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4472487176926618,0.9354594758576983,1.0,0.0,0.0,0.0,0.39793782292255286,0.6020621770774472,1.0,1.0,0.9999996203389219,0.9999999999878733,1.0
16.0,piecewise,5.123617514919527,8.804606391577407,15.0,1.7781623861874702,1.0217712197209494,0.0,29.840644483856433,17.342773240087066,0.0,1.8,1.0885236174471222,1.5542232317956608,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4691733279332915,0.9469339772648531,1.0,0.0,0.0,0.0,0.39133152202332544,0.6086684779766746,1.0,1.0,0.9999990538393774,0.9999999999848621,1.0
17.0,piecewise,4.814628456665348,8.72976914912131,15.0,1.7490774382829142,1.0585185740723553,0.0,31.589721922139347,18.40129181415942,0.0,1.7705578598249119,1.127671679477219,1.5542063786768934,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4451424351207844,0.9809898576207715,1.0,0.0,0.0,0.0,0.3846595858401187,0.6153404141598813,1.0,1.0,0.9999976092125296,0.9999999999810516,1.0
18.0,piecewise,4.510693453503219,8.652240432669727,15.0,1.760059569957968,1.0215524035931234,0.0,33.349781492097314,19.422844217752544,0.0,1.781674863068626,1.0882905060436887,1.521047841829012,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4542162154831249,0.9467311878123681,1.0,0.0,0.0,0.0,0.3782493162268399,0.62175068377316,1.0,1.0,0.999994049803482,0.99999999997609,1.0
19.0,piecewise,4.204850099028375,8.577419216888972,15.0,1.7781623861874702,0.998586139206342,0.0,35.12794387828478,20.421430356958886,0.0,1.8,1.0638238537177662,1.4995362438866768,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4691733279332915,0.9254470337288049,1.0,0.0,0.0,0.0,0.37175193776851295,0.628248062231487,1.0,1.0,0.9999851061948171,0.9999999999700728,1.0
20.0,piecewise,3.8958610407741965,8.504280111411434,15.0,1.7726258547934877,1.0326495499071375,0.0,36.90056973307827,21.454079906866024,0.0,1.7943954744591488,1.100112629838064,1.5088827281321948,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4645988726886585,0.9570155496074569,1.0,0.0,0.0,0.0,0.3651662814762331,0.6348337185237669,1.0,1.0,0.999962366681,0.9999999999627303,1.0
21.0,piecewise,3.587834058669367,8.428646111111753,15.0,1.7739631675425882,1.0451958910256993,0.0,38.67453290062086,22.499275797891723,0.0,1.795749210747285,1.1134786244526238,1.500980298615864,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4657038022706501,0.9686429633241654,1.0,0.0,0.0,0.0,0.3587261174387626,0.6412738825612373,1.0,1.0,0.9999051863331653,0.9999999999532374,1.0
22.0,piecewise,3.279574693397429,8.352093183410219,15.0,1.771435706740259,1.027752463531096,0.0,40.44596860736112,23.52702826142282,0.0,1.7931907101966427,1.094895616406764,1.5092142814335718,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4636155351770355,0.9524771388658224,1.0,0.0,0.0,0.0,0.35235529616328953,0.6476447038367105,1.0,1.0,0.9997609799525028,0.9999999999411646,1.0
23.0,piecewise,2.9717545218342054,8.276817858744945,15.0,1.7781623861874702,1.0380729237012152,0.0,42.224130993548584,24.565101185124036,0.0,1.8,1.1058903130876563,1.5390909274477638,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4691733279332915,0.9620417010764937,1.0,0.0,0.0,0.0,0.34601379801600074,0.6539862019839993,1.0,1.0,0.9993983684709757,0.9999999999262583,1.0
24.0,piecewise,2.6627654635800266,8.200786636120224,15.0,1.7553405849450894,1.0321903626403746,0.0,43.97947157849367,25.59729154776441,0.0,1.7768979241966967,1.0996234438294394,1.4785533251686243,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4503172426054547,0.956589994437735,1.0,0.0,0.0,0.0,0.3397154460358737,0.6602845539641263,1.0,1.0,0.9984811721200463,0.9999999999073654,1.0
25.0,piecewise,2.357742121240392,8.125186267917584,15.0,1.7377012689590368,1.0603787361944188,0.0,45.71717284745271,26.65767028395883,0.0,1.7590419797556658,1.1296533661435353,1.4743669190396604,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4357430885399984,0.9827137765202333,1.0,0.0,0.0,0.0,0.3335675706678163,0.6664324293321836,1.0,1.0,0.9962161655357996,0.9999999998837825,1.0
26.0,piecewise,2.0557839408213536,8.047521308243399,15.0,1.7470096668880781,1.0098323939033504,0.0,47.464182514340784,27.66750267786218,0.0,1.768464694127776,1.0758048271580465,1.5349876313661912,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4434339777801306,0.9358695828122291,1.0,0.0,0.0,0.0,0.3276113588508295,0.6723886411491705,1.0,1.0,0.9906903619503679,0.99999999985329,1.0
27.0,piecewise,1.752208251713406,7.973558497152277,15.0,1.7434471419500608,1.061468471443378,0.0,49.20762965629085,28.728971149305558,0.0,1.7648584178178939,1.1308142938858343,1.5199010925532657,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4404905083536659,0.9837236966604233,1.0,0.0,0.0,0.0,0.3215708784053635,0.6784291215946365,1.0,1.0,0.9771708828922987,0.9999999998168427,1.0
28.0,piecewise,1.4492516181170112,7.895813722369322,15.0,1.7755846107443154,1.0330053286985803,0.0,50.983214267035166,29.761976478004136,0.0,1.797390566894384,1.1004916516871799,1.5316356067352646,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.467043489311182,0.9573452702136992,1.0,0.0,0.0,0.0,0.31570357966118184,0.6842964203388181,1.0,1.0,0.9452025122533005,0.9999999997687314,1.0
29.0,piecewise,1.1407104966838777,7.820153663884441,15.0,1.7723620143061454,1.0001461021153297,0.0,52.75557628134131,30.762122580119467,0.0,1.7941283937465518,1.065485729131754,1.5098703860742009,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4643808794334623,0.9268927408042076,1.0,0.0,0.0,0.0,0.3096976523504677,0.6903023476495324,1.0,1.0,0.8723759340241678,0.999999999709803,1.0
30.0,piecewise,0.8327293618111946,7.746900302573319,15.0,1.7300233068235873,1.0306931819220582,0.0,54.4855995881649,31.792815762041524,0.0,1.7512697245605477,1.0980284521717973,1.5112938797463256,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4293993163007992,0.955202471218333,1.0,0.0,0.0,0.0,0.30370839887404444,0.6962916011259556,1.0,1.0,0.7307021854947563,0.999999999638479,1.0
31.0,piecewise,0.5321053712884065,7.671409591869594,15.0,1.744563429262353,1.0392704580944305,0.0,56.23016301742726,32.832086220135956,0.0,1.7659884142556401,1.1071660825011618,1.532834871235698,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4414128198131082,0.9631515248648254,1.0,0.0,0.0,0.0,0.2980258177417333,0.7019741822582667,1.0,1.0,0.524060431036754,0.999999999546592,1.0
32.0,piecewise,0.22895476183916164,7.595290658639989,15.0,1.7600112526608178,1.0364803278723471,0.0,57.990174270088076,33.8685665480083,0.0,1.7816259523867075,1.1041936728424513,1.4996154248583196,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4541762942223884,0.9605657512030794,1.0,0.0,0.0,0.0,0.29235777858541745,0.7076422214145826,1.0,1.0,0.3072226967791983,0.9999999994302777,1.0
33.0,piecewise,0.0,7.519376081970721,15.0,1.7473895594177118,1.038751707365394,0.0,59.73756382950579,34.907318255373696,0.0,1.7688492521178967,1.1066134417443803,1.4879382603417903,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4437478568590911,0.9626707688192697,1.0,0.0,0.0,0.0,0.2885729169401777,0.7114270830598223,1.0,1.0,0.18242552380635635,0.9999999992845634,1.0
34.0,piecewise,0.0,7.443295143424597,15.0,1.7487686434143086,1.0403708440221013,0.0,61.4863324729201,35.947689099395795,0.0,1.770245272646256,1.1083383567318874,1.4951051505513826,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4448872991510429,0.9641713155996828,1.0,0.0,0.0,0.0,0.29045084591920556,0.7095491540807944,1.0,1.0,0.18242552380635635,0.9999999991011324,1.0
35.0,piecewise,0.0,7.367095615002178,15.0,1.772882762855541,1.0256002615045685,0.0,63.259215235775635,36.97328936090037,0.0,1.7946555376093358,1.0926028108450332,1.5029667689912873,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4648111381574547,0.9504825698414436,1.0,0.0,0.0,0.0,0.29233891805308,0.70766108194692,1.0,1.0,0.18242552380635635,0.9999999988702697,1.0
36.0,piecewise,0.0,7.291977923339053,15.0,1.7394151112513498,1.002807926733211,0.0,64.99863034702699,37.97609728763358,0.0,1.7607768697466624,1.0683214509705992,1.4965120826869909,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.437159118596482,0.9293596063055477,1.0,0.0,0.0,0.0,0.2942072162346304,0.7057927837653696,1.0,1.0,0.18242552380635635,0.9999999985847134,1.0
37.0,piecewise,0.0,7.21852960291139,15.0,1.757028117287804,1.0202659094644775,0.0,66.75565846431479,38.996363197098056,0.0,1.778606181125581,1.0869199651479289,1.4818150683496814,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4517115345594402,0.9455389199362978,1.0,0.0,0.0,0.0,0.2960407093291921,0.7039592906708079,1.0,1.0,0.18242552380635635,0.9999999982358359,1.0
38.0,piecewise,0.0,7.143802613383211,15.0,1.7281778586801273,1.0326068993910038,0.0,68.48383632299492,40.02897009648906,0.0,1.7494016124668315,1.1000671929602073,1.540814334604319,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.427874549377645,0.9569760229285924,1.0,0.0,0.0,0.0,0.29791289893198564,0.7020871010680143,1.0,1.0,0.18242552380635635,0.9999999977925058,1.0
39.0,piecewise,0.0,7.0681717369207995,15.0,1.776422359313662,1.0431627097236942,0.0,70.26025868230857,41.07213280621276,0.0,1.79823860385464,1.1113126152491262,1.5360135761870062,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4677356633573542,0.9667586976298017,1.0,0.0,0.0,0.0,0.2998146556454176,0.7001853443545825,1.0,1.0,0.18242552380635635,0.9999999972302678,1.0
40.0,piecewise,0.0,6.991767724826907,15.0,1.7616344648939843,1.019737577329704,0.0,72.02189314720256,42.091870383542464,0.0,1.7832690992907225,1.0863571170313864,1.5021809155207462,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4555174428919744,0.9450492842526518,1.0,0.0,0.0,0.0,0.30174288225600354,0.6982571177439965,1.0,1.0,0.18242552380635635,0.9999999965167607,1.0
41.0,piecewise,0.0,6.917079431749855,15.0,1.7781623861874702,1.0006843427150491,0.0,73.80005553339004,43.09255472625751,0.0,1.8,1.0660591330340714,1.5470993308523875,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4691733279332915,0.9273915592304663,1.0,0.0,0.0,0.0,0.30363459703726836,0.6963654029627316,1.0,1.0,0.18242552380635635,0.9999999956419376,1.0
42.0,piecewise,0.0,6.843786648265272,15.0,1.7639485642872321,1.0034036136485018,0.0,75.56400409767727,44.09595833990601,0.0,1.785611618140633,1.0689560541610035,1.4735012474797295,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4574294241222352,0.9299116635263951,1.0,0.0,0.0,0.0,0.3054974509542187,0.6945025490457813,1.0,1.0,0.18242552380635635,0.9999999945701805,1.0
43.0,piecewise,0.0,6.770294698143165,15.0,1.7318627209271444,1.0405451483348067,0.0,77.29586681860441,45.13650348824082,0.0,1.7531317285103116,1.1085240483596615,1.5080198776935514,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4309190977116324,0.9643328534008058,1.0,0.0,0.0,0.0,0.3073717773817277,0.6926282226182723,1.0,1.0,0.18242552380635635,0.9999999932308079,1.0
44.0,piecewise,0.0,6.694082403209165,15.0,1.7618405371621289,1.015355016039197,0.0,79.05770735576654,46.151858504280014,0.0,1.7834777023325714,1.0816882426517291,1.496241859240967,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4556877062393134,0.940987713410443,1.0,0.0,0.0,0.0,0.3093222200388247,0.6906777799611753,1.0,1.0,0.18242552380635635,0.9999999914919003,1.0
45.0,piecewise,0.0,6.619715100580411,15.0,1.7514334400579803,1.0484151556164816,0.0,80.80914079582452,47.200273659896496,0.0,1.7729427956598283,1.1169082038635947,1.5043767202110787,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4470890374082797,0.9716264404117759,1.0,0.0,0.0,0.0,0.3112320144860254,0.6887679855139747,1.0,1.0,0.18242552380635635,0.9999999893653183,1.0
46.0,piecewise,0.0,6.542926385375705,15.0,1.7635390605109598,1.0422521520604453,0.0,82.57267985633548,48.24252581195694,0.0,1.7851970852481278,1.110342570778932,1.5265228240839506,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4570910793060021,0.9659148316322601,1.0,0.0,0.0,0.0,0.3132107551005475,0.6867892448994525,1.0,1.0,0.18242552380635635,0.9999999866102878,1.0
47.0,piecewise,0.0,6.46658906494752,15.0,1.741984979827814,1.0156979742139152,0.0,84.3146648361633,49.25822378617085,0.0,1.7633782988813511,1.0820536063121766,1.5256096261920704,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.439282424318256,0.9413055524160375,1.0,0.0,0.0,0.0,0.3151846272343723,0.6848153727656277,1.0,1.0,0.18242552380635635,0.9999999831643506,1.0
48.0,piecewise,0.0,6.392196643149642,15.0,1.732022044832764,1.0207189062405382,0.0,86.04668688099606,50.27894269241139,0.0,1.7532930090729546,1.0874025562405847,1.4761680608462564,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4310507361010485,0.9459587380233255,1.0,0.0,0.0,0.0,0.3171146511946,0.6828853488054,1.0,1.0,0.18242552380635635,0.9999999789547289,1.0
49.0,piecewise,0.0,6.317436474932429,15.0,1.745622029221679,1.0567165131599923,0.0,87.79230891021774,51.33565920557138,0.0,1.767060014881988,1.1257518897774064,1.5005170970725075,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.442287468178901,0.9793197844438393,1.0,0.0,0.0,0.0,0.31906057501907736,0.6809394249809226,1.0,1.0,0.18242552380635635,0.9999999736634848,1.0
50.0,piecewise,0.0,6.240039746216276,15.0,1.7554160534228629,1.0219255769321869,0.0,89.5477249636406,52.357584782503565,0.0,1.7769743195029115,1.0886880588276506,1.5008379331527053,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4503795970200493,0.9470770289432869,1.0,0.0,0.0,0.0,0.32108179131252534,0.6789182086874747,1.0,1.0,0.18242552380635635,0.999999966780184,1.0
51.0,piecewise,0.0,6.165191198227376,15.0,1.7465270371325536,1.044240525397067,0.0,91.29425200077316,53.40182530790063,0.0,1.7679761371958036,1.1124608447089865,1.5096490109235943,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4430352139947802,0.9677575712158322,1.0,0.0,0.0,0.0,0.3230428622935554,0.6769571377064446,1.0,1.0,0.18242552380635635,0.9999999584169681,1.0
52.0,piecewise,0.0,6.088708244046141,15.0,1.770612755886106,1.0127145878987092,0.0,93.06486475665926,54.41453989579934,0.0,1.7923576526823333,1.0788753151239034,1.5226926486103158,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.462935587465559,0.9385406772515686,1.0,0.0,0.0,0.0,0.3250532049198627,0.6749467950801373,1.0,1.0,0.18242552380635635,0.9999999476924327,1.0
53.0,piecewise,0.0,6.014534333399,15.0,1.770028641807849,1.0325704428520965,0.0,94.83489339846712,55.447110338651434,0.0,1.791766365098573,1.1000283547126182,1.507744284850747,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4624529741615595,0.9569422365635839,1.0,0.0,0.0,0.0,0.32700903150058097,0.672990968499419,1.0,1.0,0.18242552380635635,0.9999999346561863,1.0
54.0,piecewise,0.0,5.938906127110488,15.0,1.7675829409147086,1.0180509573124847,0.0,96.60247633938182,56.46516129596392,0.0,1.789290628550635,1.0845603099898808,1.4900370310644986,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4604322596597707,0.9434861967725834,1.0,0.0,0.0,0.0,0.3290094156504145,0.6709905843495855,1.0,1.0,0.18242552380635635,0.9999999180140925,1.0
55.0,piecewise,0.0,5.864341366570587,15.0,1.7781623861874702,1.0691572731111783,0.0,98.3806387255693,57.5343185690751,0.0,1.8,1.139005405598252,1.4926124461014028,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4691733279332915,0.9908493500387591,1.0,0.0,0.0,0.0,0.3309877591353301,0.6690122408646699,1.0,1.0,0.18242552380635635,0.999999897461162,1.0
56.0,piecewise,0.0,5.786033443498168,15.0,1.7526597869456755,1.0287681710210033,0.0,100.13329851251497,58.563086740096104,0.0,1.7741842033147186,1.0959776801504306,1.4936622953459258,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4481022835280892,0.9534184532369772,1.0,0.0,0.0,0.0,0.3330718662784857,0.6669281337215144,1.0,1.0,0.18242552380635635,0.9999998703076152,1.0
57.0,piecewise,0.0,5.710683725714142,15.0,1.7781623861874702,1.043084532335547,0.0,101.91146089870244,59.60617127243165,0.0,1.8,1.111229330525789,1.5087467380614286,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4691733279332915,0.966686246161546,1.0,0.0,0.0,0.0,0.3350834258688542,0.6649165741311459,1.0,1.0,0.18242552380635635,0.9999998374127961,1.0
58.0,piecewise,0.0,5.6342854395401405,15.0,1.7575381223394622,1.0142087642411197,0.0,103.66899902104191,60.62038003667277,0.0,1.7791224495497227,1.080467106129515,1.5204150799281173,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4521329166698864,0.9399254161435491,1.0,0.0,0.0,0.0,0.3371291121721539,0.6628708878278461,1.0,1.0,0.18242552380635635,0.9999997955324437,1.0
59.0,piecewise,0.0,5.56000209144257,15.0,1.7305730977000797,1.0459249258029526,0.0,105.39957211874199,61.66630496247572,0.0,1.7518262674192728,1.1142552871317675,1.5012311278058488,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4298535707029607,0.9693186016548059,1.0,0.0,0.0,0.0,0.33912403463024304,0.6608759653697569,1.0,1.0,0.18242552380635635,0.9999997444905726,1.0
60.0,piecewise,0.0,5.483395767294423,15.0,1.7528163406159263,1.0286411680502006,0.0,107.15238845935791,62.69494613052592,0.0,1.77434267962073,1.0958423800651116,1.513307068226174,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.448231633062479,0.953300752301635,1.0,0.0,0.0,0.0,0.34118734274448914,0.6588126572555109,1.0,1.0,0.18242552380635635,0.9999996784740636,1.0
61.0,piecewise,0.0,5.408055351545858,15.0,1.7523331165723401,1.0158285533007256,0.0,108.90472157593025,63.71077468382665,0.0,1.773853521102244,1.082192716141456,1.5024597731252276,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.4478323782577616,0.941426567543137,1.0,0.0,0.0,0.0,0.3432224399156252,0.6567775600843747,1.0,1.0,0.18242552380635635,0.9999995969343792,1.0
62.0,piecewise,0.0,5.33365336578827,15.0,1.774842320902939,1.0106325853757885,0.0,110.67956389683319,64.72140726920244,0.0,1.7966391609908194,1.076657295205117,1.493736647135124,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.466430186248977,0.9366111661323934,1.0,0.0,0.0,0.0,0.3452378581924266,0.6547621418075735,1.0,1.0,0.18242552380635635,0.9999994961365818,1.0
63.0,piecewise,0.0,5.259631946544875,15.0,1.7542353632814045,1.049329418618635,0.0,112.4337992601146,65.77073668782108,0.0,1.7757791293047982,1.1178821957427885,1.4791122811311856,1.0,1.0,0.0,0.9878679923263723,0.938676206325477,0.9824701324639404,1.449404073930674,0.9724737403593431,1.0,0.0,0.0,0.0,0.347248502264549,0.652751497735451,1.0,1.0,0.18242552380635635,0.9999993708502101,1.0
